"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.142347993442156,0.141617364031649,0.145929859576591,0.13693064366669,0.14216979114691,0.134667474517072,0.140494689571602,0.14396963432889,0.129766911397819,0.149173141350061,0,0.125151471950959,0.132885451564616,0.144522061444151,0.148406871480505,0.138106778815311,0.134916957730416,0.138748307078195,0.142437094589778,0.141724285408796,0.130283698054031,0.124171359327108,0.14537743246133,0.136912823437166,0.143720151115546,0.135237721861858,0.138516644094376,0.125793000213843,0.142437094589778,0.127628483854872,0.144504241214627,0.140940195309716,0.148816736759569,0.146696129446147,0.139389835341079,0.148656354693848,0.13775037422482,0.146642668757574,0.141492622424977,0.129232304512082,0.139443296029653,0.148638534464324,0.115439446860076,0.144611162591774,0.146411005773754,0.149422624563404,0.145056668329888,0.143007341934564,0.137322688716231,0.145840758428969
0.148317770332882,0.132974552712239,0.139086891439162,0.1154572670896,0.138997790291539,0.129570888873049,0.14115403806401,0.135861429895217,0.134221968778958,0.146161522560411,0.125151471950959,0,0.142775678950745,0.141902487704042,0.132885451564616,0.136912823437166,0.138088958585787,0.140423408653503,0.142793499180269,0.132921092023665,0.128751158314919,0.128376933494903,0.134239789008482,0.143310285836482,0.140904554850666,0.136128733338085,0.132475586285551,0.12832347280633,0.140744172784945,0.126309786870055,0.14416565685366,0.1345427329104,0.146482286691853,0.147569320692851,0.142080689999287,0.137964216979115,0.141082757145912,0.139282913963932,0.141991588851664,0.134988238648514,0.138819587996293,0.134845676812317,0.120197448143132,0.140779813243995,0.143417207213629,0.149280062727208,0.139799700620144,0.149476085251978,0.143149903770761,0.138053318126737
0.1355584859933,0.133580440516074,0.13974623993157,0.134756575664695,0.135344643239005,0.129410506807328,0.135344643239005,0.136360396321905,0.13974623993157,0.13051536103785,0.132885451564616,0.142775678950745,0,0.141528262884026,0.129232304512082,0.137073205502887,0.137269228027657,0.136895003207641,0.138677026160097,0.136645519994298,0.140548150260175,0.126131584574809,0.138516644094376,0.143559769049825,0.137572171929574,0.135914890583791,0.133259676384632,0.133473519138927,0.128198731199658,0.139532397177276,0.137607812388624,0.126185045263383,0.129036281987312,0.133384417991304,0.135914890583791,0.141599543802124,0.126648371231021,0.133616080975123,0.121391403521277,0.139300734193456,0.13372300235227,0.135665407370447,0.139621498324898,0.136895003207641,0.123173426473733,0.139015610521064,0.133224035925583,0.143363746525055,0.125008910114762,0.140797633473519
0.152095658992088,0.146428826003279,0.133794283270369,0.145110129018462,0.140494689571602,0.138481003635327,0.138213700192458,0.129481787725426,0.142544015966926,0.140120464751586,0.144522061444151,0.141902487704042,0.141528262884026,0,0.138302801340081,0.128020528904412,0.146589208069,0.130853945398817,0.145519994297527,0.140690712096372,0.130622282414998,0.135362463468529,0.141902487704042,0.143167724000285,0.12930358543018,0.144967567182265,0.137108845961936,0.138748307078195,0.14576947751087,0.142597476655499,0.140245206358258,0.139888801767767,0.141421341506879,0.138997790291539,0.139568037636325,0.145929859576591,0.132814170646518,0.135986171501889,0.144557701903201,0.139229453275358,0.145074488559413,0.133847743958942,0.144219117542234,0.142686577803122,0.136324755862856,0.142330173212631,0.146713949675672,0.146803050823295,0.142775678950745,0.145591275215625
0.132208282842683,0.137857295601967,0.134614013828498,0.131317271366455,0.136396036780954,0.136431677240003,0.133420058450353,0.128875899921591,0.135309002779956,0.132493406515076,0.148406871480505,0.132885451564616,0.129232304512082,0.138302801340081,0,0.126024663197662,0.134863497041842,0.140655071637323,0.139870981538242,0.130034214840687,0.13857010478295,0.135825789436168,0.137643452847673,0.139247273504883,0.136093092879036,0.138659205930572,0.136841542519068,0.14459334236225,0.13876612730772,0.124456482999501,0.126149404804334,0.131994440088388,0.139960082685865,0.138017677667688,0.135986171501889,0.136235654715233,0.130230237365457,0.133509159597976,0.134916957730416,0.141653004490698,0.136467317699052,0.145466533608953,0.135291182550431,0.131994440088388,0.139389835341079,0.138997790291539,0.132760709957944,0.142882600327892,0.134025946254188,0.136609879535248
0.130960866775964,0.143452847672678,0.138284981110557,0.137964216979115,0.141278779670682,0.135647587140922,0.135932710813315,0.135611946681873,0.133936845106565,0.132457766056027,0.138106778815311,0.136912823437166,0.137073205502887,0.128020528904412,0.126024663197662,0,0.140886734621142,0.143506308361252,0.140655071637323,0.134845676812317,0.122638819587996,0.130372799201654,0.138712666619146,0.138659205930572,0.142722218262171,0.137643452847673,0.134453631762777,0.132065721006487,0.143025162164089,0.134025946254188,0.133812103499893,0.132439945826502,0.133437878679877,0.135273362320907,0.136467317699052,0.137500891011476,0.13254686720365,0.137607812388624,0.138498823864851,0.127450281559626,0.136003991731414,0.14115403806401,0.134596193598974,0.13333095730273,0.140548150260175,0.143292465606957,0.133687361893221,0.142829139639319,0.134364530615154,0.140548150260175
0.132386485137929,0.139532397177276,0.137696913536246,0.136289115403806,0.140797633473519,0.123013044408012,0.137625632618148,0.144040915246988,0.142793499180269,0.140298667046832,0.134916957730416,0.138088958585787,0.137269228027657,0.146589208069,0.134863497041842,0.140886734621142,0,0.137679093306722,0.13634257609238,0.136164373797135,0.134685294746596,0.119395537814527,0.135077339796137,0.123494190605175,0.139033430750588,0.135807969206643,0.131192529759783,0.135184261173284,0.14115403806401,0.129766911397819,0.141118397604961,0.136877182978117,0.141635184261173,0.137625632618148,0.138587925012474,0.142080689999287,0.129463967495901,0.136948463896215,0.140067004063012,0.135291182550431,0.138302801340081,0.146553567609951,0.133295316843681,0.139674959013472,0.135647587140922,0.145359612231806,0.134916957730416,0.133776463040844,0.132564687433174,0.14858507377575
0.13794639674959,0.130693563333096,0.139443296029653,0.135415924157103,0.140851094162093,0.134952598189465,0.136823722289543,0.131424192743603,0.142205431605959,0.144896286264167,0.138748307078195,0.140423408653503,0.136895003207641,0.130853945398817,0.140655071637323,0.143506308361252,0.137679093306722,0,0.13997790291539,0.135540665763775,0.13833844179913,0.138302801340081,0.137892936061016,0.129321405659705,0.116562121320123,0.13513080048471,0.144557701903201,0.134810036353268,0.140049183833488,0.142544015966926,0.137999857438164,0.137786014683869,0.140512509801126,0.141171858293535,0.132618148121748,0.138605745241999,0.136057452419987,0.132333024449355,0.138178059733409,0.144415140067004,0.138284981110557,0.139657138783948,0.137768194454345,0.138071138356262,0.136235654715233,0.146589208069,0.13434671038563,0.140708532325896,0.140298667046832,0.149921590990092
0.130818304939768,0.140975835768765,0.14115403806401,0.133865564188467,0.141064936916387,0.132921092023665,0.140868914391617,0.138053318126737,0.142098510228812,0.134132867631335,0.142437094589778,0.142793499180269,0.138677026160097,0.145519994297527,0.139870981538242,0.140655071637323,0.13634257609238,0.13997790291539,0,0.13997790291539,0.140904554850666,0.13172713664552,0.136021811960938,0.136770261600969,0.115813671680091,0.133348777532255,0.141064936916387,0.134008126024663,0.140815453703044,0.134507092451351,0.138997790291539,0.138516644094376,0.138213700192458,0.146909972200442,0.137304868486706,0.141243139211633,0.140672891866847,0.137518711241001,0.126131584574809,0.137679093306722,0.138801767766769,0.133152755007484,0.127254259034856,0.134471451992302,0.139140352127735,0.149351343645306,0.137679093306722,0.141795566326894,0.140797633473519,0.149939411219617
0.128786798773968,0.134881317271366,0.139621498324898,0.136841542519068,0.136289115403806,0.132653788580797,0.136592059305724,0.134453631762777,0.139710599472521,0.140476869342077,0.141724285408796,0.132921092023665,0.136645519994298,0.140690712096372,0.130034214840687,0.134845676812317,0.136164373797135,0.135540665763775,0.13997790291539,0,0.131905338940766,0.13915817235726,0.135041699337087,0.132297383990306,0.136912823437166,0.130444080119752,0.137322688716231,0.134988238648514,0.138730486848671,0.130479720578801,0.140405588423979,0.132333024449355,0.143114263311711,0.135451564616152,0.13634257609238,0.132386485137929,0.134524912680875,0.139282913963932,0.140708532325896,0.139692779242997,0.140459049112553,0.146339724855656,0.129428327036852,0.132921092023665,0.137287048257182,0.137483070781952,0.126060303656711,0.142205431605959,0.139995723144914,0.141456981965928
0.135986171501889,0.131210349989308,0.138284981110557,0.136592059305724,0.139960082685865,0.135095160025661,0.120215268372657,0.142454914819303,0.132707249269371,0.143666690426973,0.130283698054031,0.128751158314919,0.140548150260175,0.130622282414998,0.13857010478295,0.122638819587996,0.134685294746596,0.13833844179913,0.140904554850666,0.131905338940766,0,0.120963718012688,0.134417991303728,0.136431677240003,0.144272578230808,0.139674959013472,0.137269228027657,0.126238505951957,0.149921590990092,0.131477653432176,0.140156105210635,0.133010193171288,0.139692779242997,0.139710599472521,0.130960866775964,0.136128733338085,0.137376149404804,0.13876612730772,0.139033430750588,0.13915817235726,0.136984104355264,0.144931926723216,0.121034998930786,0.147622781381424,0.144130016394611,0.14518140993656,0.144219117542234,0.125276213557631,0.12930358543018,0.145056668329888
0.137411789863853,0.140423408653503,0.13293891225319,0.130016394611163,0.137518711241001,0.123672392900421,0.137696913536246,0.138195879962934,0.135807969206643,0.132475586285551,0.124171359327108,0.128376933494903,0.126131584574809,0.135362463468529,0.135825789436168,0.130372799201654,0.119395537814527,0.138302801340081,0.13172713664552,0.13915817235726,0.120963718012688,0,0.132974552712239,0.129232304512082,0.144664623280348,0.135736688288545,0.134257609238007,0.128555135790149,0.143791432033645,0.131602395038848,0.143827072492694,0.135148620714235,0.145270511084183,0.138694846389621,0.140512509801126,0.146214983248984,0.134008126024663,0.136449497469527,0.130782664480719,0.12531185401668,0.139995723144914,0.138053318126737,0.12531185401668,0.139282913963932,0.138356262028655,0.143007341934564,0.142597476655499,0.141563903343075,0.137019744814313,0.140334307505881
0.132261743531257,0.139033430750588,0.143345926295531,0.134168508090384,0.130230237365457,0.134507092451351,0.136895003207641,0.137411789863853,0.137999857438164,0.138890868914392,0.14537743246133,0.134239789008482,0.138516644094376,0.141902487704042,0.137643452847673,0.138712666619146,0.135077339796137,0.137892936061016,0.136021811960938,0.135041699337087,0.134417991303728,0.132974552712239,0,0.137340508945755,0.141759925867845,0.138106778815311,0.143417207213629,0.123832774966142,0.13493477795994,0.136057452419987,0.139657138783948,0.13997790291539,0.135112980255186,0.143737971345071,0.139960082685865,0.13935419488203,0.136627699764773,0.14036994796493,0.144183477083185,0.132047900776962,0.135148620714235,0.143345926295531,0.136164373797135,0.131602395038848,0.134988238648514,0.141314420129731,0.137304868486706,0.135665407370447,0.133455698909402,0.145003207641314
0.134774395894219,0.140459049112553,0.143167724000285,0.13857010478295,0.132350844678879,0.136360396321905,0.132921092023665,0.139603678095374,0.144450780526053,0.135255542091382,0.136912823437166,0.143310285836482,0.143559769049825,0.143167724000285,0.139247273504883,0.138659205930572,0.123494190605175,0.129321405659705,0.136770261600969,0.132297383990306,0.136431677240003,0.129232304512082,0.137340508945755,0,0.140726352555421,0.130158956447359,0.142668757573598,0.140334307505881,0.144504241214627,0.128002708674888,0.144860645805118,0.136306935633331,0.140993655998289,0.137964216979115,0.134578373369449,0.14115403806401,0.135807969206643,0.137892936061016,0.140530330030651,0.137483070781952,0.139140352127735,0.1455734549861,0.132974552712239,0.138302801340081,0.139835341079193,0.139478936488702,0.142454914819303,0.136306935633331,0.138035497897213,0.142347993442156
0.137500891011476,0.139229453275358,0.138231520421983,0.138284981110557,0.14377361180412,0.137643452847673,0.138605745241999,0.140476869342077,0.14576947751087,0.13634257609238,0.143720151115546,0.140904554850666,0.137572171929574,0.12930358543018,0.136093092879036,0.142722218262171,0.139033430750588,0.116562121320123,0.115813671680091,0.136912823437166,0.144272578230808,0.144664623280348,0.141759925867845,0.140726352555421,0,0.137839475372443,0.141100577375437,0.135576306222824,0.147195095872835,0.143933993869841,0.143737971345071,0.146642668757574,0.146214983248984,0.141029296457338,0.134774395894219,0.140904554850666,0.137376149404804,0.135415924157103,0.141866847244993,0.140637251407798,0.132012260317913,0.137518711241001,0.138427542946753,0.131816237793143,0.142526195737401,0.14901275928434,0.146856511511868,0.140548150260175,0.142829139639319,0.145074488559413
0.134453631762777,0.135202081402808,0.143114263311711,0.140013543374439,0.136396036780954,0.135897070354266,0.13094304654644,0.136378216551429,0.136485137928577,0.144058735476513,0.135237721861858,0.136128733338085,0.135914890583791,0.144967567182265,0.138659205930572,0.137643452847673,0.135807969206643,0.13513080048471,0.133348777532255,0.130444080119752,0.139674959013472,0.135736688288545,0.138106778815311,0.130158956447359,0.137839475372443,0,0.137251407798132,0.131602395038848,0.13293891225319,0.138819587996293,0.142775678950745,0.140423408653503,0.144254758001283,0.130782664480719,0.129463967495901,0.138748307078195,0.140886734621142,0.139069071209637,0.140619431178274,0.138605745241999,0.133651721434172,0.147907905053817,0.128430394183477,0.124830707819517,0.137821655142918,0.143417207213629,0.140993655998289,0.140138284981111,0.137340508945755,0.138124599044836
0.134489272221826,0.143345926295531,0.126185045263383,0.146909972200442,0.15241642312353,0.125008910114762,0.135148620714235,0.13153111412075,0.139336374652506,0.144290398460332,0.138516644094376,0.132475586285551,0.133259676384632,0.137108845961936,0.136841542519068,0.134453631762777,0.131192529759783,0.144557701903201,0.141064936916387,0.137322688716231,0.137269228027657,0.134257609238007,0.143417207213629,0.142668757573598,0.141100577375437,0.137251407798132,0,0.140548150260175,0.14135006058878,0.129517428184475,0.14357758927935,0.135861429895217,0.143737971345071,0.137892936061016,0.140940195309716,0.138694846389621,0.13974623993157,0.141367880818305,0.14095801553924,0.146999073348065,0.141243139211633,0.139389835341079,0.124848528049041,0.139906621997291,0.135897070354266,0.143452847672678,0.139193812816309,0.140298667046832,0.132350844678879,0.151133366597762
0.135629766911398,0.136306935633331,0.14256183619645,0.135683227599971,0.131780597334094,0.113924727350488,0.136164373797135,0.139585857865849,0.127040416280562,0.141047116686863,0.125793000213843,0.12832347280633,0.133473519138927,0.138748307078195,0.14459334236225,0.132065721006487,0.135184261173284,0.134810036353268,0.134008126024663,0.134988238648514,0.126238505951957,0.128555135790149,0.123832774966142,0.140334307505881,0.135576306222824,0.131602395038848,0.140548150260175,0,0.143648870197448,0.136788081830494,0.142312352983106,0.139336374652506,0.135772328747594,0.14298952170504,0.102519780454772,0.138587925012474,0.142579656425975,0.132903271794141,0.1455734549861,0.136217834485708,0.133812103499893,0.140120464751586,0.123315988309929,0.138053318126737,0.144094375935562,0.144236937771758,0.138320621569606,0.141510442654501,0.135540665763775,0.143399386984104
0.142740038491696,0.131655855727422,0.147105994725212,0.139532397177276,0.137714733765771,0.137233587568608,0.130800484710243,0.135594126452349,0.140922375080191,0.137857295601967,0.142437094589778,0.140744172784945,0.128198731199658,0.14576947751087,0.13876612730772,0.143025162164089,0.14115403806401,0.140049183833488,0.140815453703044,0.138730486848671,0.149921590990092,0.143791432033645,0.13493477795994,0.144504241214627,0.147195095872835,0.13293891225319,0.14135006058878,0.143648870197448,0,0.131406372514078,0.138160239503885,0.137999857438164,0.139318554422981,0.138659205930572,0.142347993442156,0.134328890156105,0.145110129018462,0.139870981538242,0.120714234799344,0.134952598189465,0.144023095017464,0.139906621997291,0.143292465606957,0.139318554422981,0.130978687005489,0.140922375080191,0.140476869342077,0.148745455841471,0.131709316415995,0.133829923729418
0.13395466533609,0.13755435170005,0.139318554422981,0.124189179556633,0.137643452847673,0.129695630479721,0.132404305367453,0.134631834058023,0.129196664053033,0.14537743246133,0.127628483854872,0.126309786870055,0.139532397177276,0.142597476655499,0.124456482999501,0.134025946254188,0.129766911397819,0.142544015966926,0.134507092451351,0.130479720578801,0.131477653432176,0.131602395038848,0.136057452419987,0.128002708674888,0.143933993869841,0.138819587996293,0.129517428184475,0.136788081830494,0.131406372514078,0,0.139033430750588,0.130230237365457,0.132921092023665,0.142045049540238,0.135968351272364,0.136502958158101,0.137982037208639,0.141742105638321,0.145929859576591,0.13794639674959,0.136413857010478,0.144771544657495,0.121783448570818,0.137019744814313,0.137892936061016,0.143541948820301,0.139674959013472,0.144130016394611,0.132101361465536,0.146250623708033
0.137251407798132,0.143078622852662,0.144432960296529,0.138748307078195,0.146642668757574,0.140049183833488,0.13814241927436,0.142276712524057,0.144682443509872,0.139265093734407,0.144504241214627,0.14416565685366,0.137607812388624,0.140245206358258,0.126149404804334,0.133812103499893,0.141118397604961,0.137999857438164,0.138997790291539,0.140405588423979,0.140156105210635,0.143827072492694,0.139657138783948,0.144860645805118,0.143737971345071,0.142775678950745,0.14357758927935,0.142312352983106,0.138160239503885,0.139033430750588,0,0.14115403806401,0.141403521277354,0.147355477938556,0.141510442654501,0.140405588423979,0.134132867631335,0.140851094162093,0.137803834913394,0.132974552712239,0.140779813243995,0.14717727564331,0.14416565685366,0.140049183833488,0.138498823864851,0.148513792857652,0.133241856155107,0.142633117114548,0.139318554422981,0.15402024378074
0.132422125596978,0.140405588423979,0.137411789863853,0.140904554850666,0.139995723144914,0.136716800912396,0.12871551785587,0.139175992586785,0.134756575664695,0.132814170646518,0.140940195309716,0.1345427329104,0.126185045263383,0.139888801767767,0.131994440088388,0.132439945826502,0.136877182978117,0.137786014683869,0.138516644094376,0.132333024449355,0.133010193171288,0.135148620714235,0.13997790291539,0.136306935633331,0.146642668757574,0.140423408653503,0.135861429895217,0.139336374652506,0.137999857438164,0.130230237365457,0.14115403806401,0,0.132030080547437,0.136413857010478,0.13915817235726,0.142633117114548,0.133081474089386,0.134239789008482,0.133224035925583,0.144967567182265,0.127361180412004,0.142971701475515,0.135255542091382,0.141367880818305,0.138908689143916,0.138374082258179,0.134845676812317,0.137714733765771,0.136200014256184,0.140744172784945
0.136289115403806,0.142793499180269,0.144130016394611,0.13794639674959,0.135968351272364,0.137679093306722,0.132778530187469,0.140138284981111,0.133152755007484,0.138356262028655,0.148816736759569,0.146482286691853,0.129036281987312,0.141421341506879,0.139960082685865,0.133437878679877,0.141635184261173,0.140512509801126,0.138213700192458,0.143114263311711,0.139692779242997,0.145270511084183,0.135112980255186,0.140993655998289,0.146214983248984,0.144254758001283,0.143737971345071,0.135772328747594,0.139318554422981,0.132921092023665,0.141403521277354,0.132030080547437,0,0.140138284981111,0.137982037208639,0.141456981965928,0.142615296885024,0.142971701475515,0.138356262028655,0.145252690854658,0.135505025304726,0.144415140067004,0.137696913536246,0.13513080048471,0.143684510656497,0.135879250124742,0.13391902487704,0.144254758001283,0.133063653859862,0.147854444365243
0.128287832347281,0.141029296457338,0.143559769049825,0.141938128163091,0.143541948820301,0.134275429467532,0.134916957730416,0.141439161736403,0.142722218262171,0.141296599900207,0.146696129446147,0.147569320692851,0.133384417991304,0.138997790291539,0.138017677667688,0.135273362320907,0.137625632618148,0.141171858293535,0.146909972200442,0.135451564616152,0.139710599472521,0.138694846389621,0.143737971345071,0.137964216979115,0.141029296457338,0.130782664480719,0.137892936061016,0.14298952170504,0.138659205930572,0.142045049540238,0.147355477938556,0.136413857010478,0.140138284981111,0,0.136698980682871,0.1455734549861,0.130248057594982,0.133990305795139,0.147658421840473,0.144842825575593,0.138356262028655,0.145591275215625,0.142633117114548,0.144040915246988,0.139086891439162,0.140708532325896,0.146339724855656,0.136698980682871,0.135683227599971,0.14799700620144
