"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.131304873280489,0.139515871041126,0.140084598158746,0.137774144243415,0.132140191234493,0.132548963850283,0.132708918352113,0.130167419045249,0.124942238652117,0.137329826182775,0.131020509721679,0.129154373866989,0.137845235133118,0.134308463370419,0.128958873920307,0.138289553193758,0.142021824903139,0.13491273593289,0.132246827569047,0.128710055806348,0.13718764440337,0.127945828742047,0.143017097358973,0.138431734973163,0.133579781750969,0.137951871467671,0.139462552873849,0.135463690328084,0.136121281057832,0.138751643976824,0.135054917712295,0.131375964170192,0.127465965236555,0.130451782604059,0.138804962144101,0.136139053780258,0.130114100877972,0.132797781964241,0.139373689261721,0.136849962677283,0.132939963743646,0.139018234813209,0.133935236199481,0.132868872853944,0.139569189208403,0.132691145629688,0.135268190381403,0.140688870721217,0.13633455372694
0.131304873280489,0,0.137614189741585,0.136814417232432,0.134681690541357,0.136032417445704,0.136227917392386,0.133970781644332,0.132868872853944,0.130949418831977,0.136707780897878,0.14047559805211,0.134255145203142,0.131926918565386,0.134877190488039,0.13247787296058,0.138236235026481,0.141417552340668,0.124622329648456,0.131411509615043,0.133704190807948,0.135214872214126,0.138804962144101,0.139036007535634,0.133206554580031,0.136974371734262,0.138787189421676,0.134841645043188,0.135410372160808,0.130256282657377,0.134806099598336,0.143656915366296,0.131571464116873,0.131216009668361,0.136014644723279,0.134024099811609,0.136352326449366,0.129829737319163,0.136867735399709,0.137934098745246,0.145931823836775,0.127021647175914,0.137596417019159,0.138662780364696,0.137987416912523,0.141168734226709,0.143621369921445,0.137649735186436,0.136761099065155,0.141364234173391
0.139515871041126,0.137614189741585,0,0.131926918565386,0.132602282017559,0.133970781644332,0.126986101731063,0.135001599545018,0.138058507802225,0.132993281910923,0.131820282230832,0.134948281377741,0.143496960864465,0.139533643763552,0.134272917925568,0.131020509721679,0.138218462304056,0.13990687093449,0.141648597732201,0.133828599864927,0.143230370028081,0.142181779404969,0.136067962890556,0.13848505314044,0.140173461770874,0.137543098851882,0.136103508335407,0.132282373013898,0.100522518039313,0.134539508761952,0.132566736572708,0.138165144136779,0.137169871680944,0.136992144456688,0.136103508335407,0.142395052074077,0.13747200796218,0.134415099704973,0.138822734866527,0.136867735399709,0.136636690008175,0.139693598265382,0.131571464116873,0.135623644829915,0.136654462730601,0.136992144456688,0.140884370667899,0.134432872427398,0.137774144243415,0.139107098425337
0.140084598158746,0.136814417232432,0.131926918565386,0,0.135890235666299,0.140724416166068,0.133011054633349,0.132069100344791,0.136263462837237,0.134788326875911,0.128123555966303,0.136103508335407,0.137525326129457,0.140493370774535,0.135108235879572,0.135463690328084,0.13775637152099,0.143656915366296,0.132122418512068,0.135694735719618,0.139000462090783,0.13763196246401,0.125119965876373,0.141719688621903,0.14091991611275,0.136796644510006,0.13661891728575,0.136370099171791,0.133437599971564,0.142235097572246,0.134450645149824,0.132460100238154,0.135268190381403,0.133473145416415,0.131411509615043,0.143603597199019,0.137738598798564,0.132175736679345,0.132389009348452,0.14420786976149,0.136370099171791,0.139551416485977,0.134379554260122,0.135268190381403,0.13763196246401,0.137134326236093,0.146624960011375,0.127448192514129,0.137525326129457,0.143212597305655
0.137774144243415,0.134681690541357,0.132602282017559,0.135890235666299,0,0.132744463796964,0.121227739665162,0.13633455372694,0.13231791845875,0.12776810151779,0.135268190381403,0.124409056979348,0.133970781644332,0.136263462837237,0.12902996481001,0.134592826929229,0.135001599545018,0.1351970994917,0.134041872534035,0.132655600184836,0.139586961930829,0.137418689794903,0.136192371947535,0.126292965556464,0.131607009561725,0.135996872000853,0.133881918032204,0.126932783563786,0.133633099918245,0.140262325383002,0.132708918352113,0.13848505314044,0.134361781537696,0.126843919951658,0.132406782070878,0.134788326875911,0.133437599971564,0.128656737639072,0.130878327942274,0.130540646216187,0.133970781644332,0.137738598798564,0.133366509081861,0.134432872427398,0.131375964170192,0.13677887178758,0.136565599118473,0.130167419045249,0.132780009241816,0.135659190274766
0.132140191234493,0.136032417445704,0.133970781644332,0.140724416166068,0.132744463796964,0,0.128212419578431,0.142306188461949,0.138218462304056,0.12776810151779,0.136263462837237,0.131304873280489,0.13661891728575,0.12776810151779,0.135783599331746,0.13690328084456,0.138360644083461,0.138840507588952,0.137863007855543,0.138396189528312,0.123431557245939,0.127306010734724,0.132548963850283,0.134663917818932,0.136849962677283,0.137507553407031,0.143017097358973,0.125119965876373,0.134681690541357,0.131891373120535,0.134575054206803,0.137240962570647,0.13661891728575,0.130860555219849,0.136103508335407,0.135303735826254,0.134770554153485,0.138947143923506,0.136796644510006,0.134130736146163,0.136227917392386,0.135836917499022,0.136227917392386,0.135517008495361,0.136405644616642,0.132229054846621,0.13605019016813,0.137703053353713,0.130665055273167,0.132211282124196
0.132548963850283,0.136227917392386,0.126986101731063,0.133011054633349,0.121227739665162,0.128212419578431,0,0.127074965343191,0.131233782390787,0.131091600611382,0.130807237052572,0.128016919631749,0.136245690114812,0.132602282017559,0.130291828102229,0.133650872640671,0.124569011481179,0.135961326556002,0.13174919134113,0.12776810151779,0.133490918138841,0.134219599758291,0.132584509295134,0.128479010414815,0.130718373440444,0.129403191980948,0.120285785376604,0.133099918245477,0.129954146376142,0.12947428287065,0.128603419471795,0.126577329115274,0.132353463903601,0.117637649735186,0.131802509508406,0.136832189954857,0.131998009455088,0.127839192407493,0.133526463583692,0.120676785269968,0.121867557672484,0.131429282337468,0.123129420964703,0.1351970994917,0.129403191980948,0.127448192514129,0.134681690541357,0.133402054526712,0.136565599118473,0.132015782177514
0.132708918352113,0.133970781644332,0.135001599545018,0.132069100344791,0.13633455372694,0.142306188461949,0.127074965343191,0,0.14035118899513,0.134770554153485,0.1380407350798,0.133153236412754,0.142092915792841,0.142359506629225,0.134415099704973,0.122080830341592,0.138467280418014,0.138964916645932,0.137791916965841,0.1280524650766,0.136210144669961,0.130202964490101,0.134788326875911,0.129687555539758,0.134663917818932,0.135979099278427,0.132922191021221,0.132922191021221,0.135303735826254,0.139036007535634,0.128088010521452,0.132655600184836,0.125102193153947,0.12675505633953,0.129936373653716,0.13677887178758,0.13333096363701,0.137791916965841,0.143905733480255,0.136761099065155,0.135214872214126,0.131144918778659,0.134575054206803,0.13118046422351,0.133153236412754,0.123360466356236,0.143461415419614,0.133153236412754,0.139373689261721,0.139604734653254
0.130167419045249,0.132868872853944,0.138058507802225,0.136263462837237,0.13231791845875,0.138218462304056,0.131233782390787,0.14035118899513,0,0.133259872747307,0.13605019016813,0.130576191661039,0.12789251057477,0.137827462410692,0.135659190274766,0.132691145629688,0.133562009028543,0.140386734439982,0.137365371627626,0.137205417125795,0.132442327515729,0.139871325489639,0.135410372160808,0.130238509934952,0.139658052820531,0.118099740518253,0.131944691287811,0.13061173710589,0.135126008601998,0.129918600931291,0.13247787296058,0.131304873280489,0.134219599758291,0.132389009348452,0.137507553407031,0.138804962144101,0.145949596559201,0.137116553513667,0.1394980983187,0.136476735506345,0.135925781111151,0.136210144669961,0.137578644296733,0.135410372160808,0.133828599864927,0.132406782070878,0.139693598265382,0.139355916539295,0.142537233853482,0.127163828955319
0.124942238652117,0.130949418831977,0.132993281910923,0.134788326875911,0.12776810151779,0.12776810151779,0.131091600611382,0.134770554153485,0.133259872747307,0,0.138947143923506,0.128567874026943,0.134095190701312,0.133473145416415,0.124782284150286,0.125759783883695,0.128407919525113,0.13077169160772,0.136796644510006,0.128798919418477,0.131429282337468,0.141328688728539,0.130949418831977,0.126861692674084,0.13162478228415,0.128159101411154,0.126452920058295,0.136085735612981,0.127714783350514,0.138911598478655,0.135108235879572,0.13418405431344,0.139267052927167,0.130345146269506,0.114083105250062,0.133224327302456,0.133099918245477,0.129829737319163,0.135819144776597,0.126577329115274,0.127821419685067,0.13247787296058,0.132495645683006,0.127999146909324,0.128372374080262,0.132495645683006,0.134610599651655,0.129811964596737,0.132548963850283,0.130309600824654
