"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.137188749129048,0.13022113022113,0.1345300524405,0.136583666434413,0.118284498881514,0.141607686383806,0.142964538486927,0.140654222743775,0.135996919579009,0.144688107374675,0.142451134988448,0.147420147420147,0.13924236312296,0.13465840331512,0.139975796692215,0.14004914004914,0.132018042465804,0.141075947046096,0.13654699475595,0.13614360629286,0.142231104917672,0.138747295463713,0.135410172723606,0.143202904396934,0.121823315853167,0.136877039862114,0.138013861894459,0.136895375701346,0.142084418203821,0.139297370640654,0.148208588507096,0.141846052293814,0.133649932157395,0.139260698962192,0.139059004730647,0.142487806666911,0.138930653856027,0.143532949503099,0.14866698448788,0.142854523451538,0.124005280721699,0.138600608749862,0.136767024826726,0.136602002273644,0.140709230261469,0.138197220286773,0.130074443507279,0.136748688987495,0.135318493527449
0.137188749129048,0,0.13735377168213,0.140562543547618,0.140874252814551,0.140030804209909,0.136033591257472,0.144303054750816,0.13533682936668,0.140544207708387,0.143991345483883,0.139205691444497,0.146925079760901,0.141791044776119,0.136051927096703,0.135263486009755,0.142451134988448,0.136345300524405,0.140874252814551,0.136730353148264,0.138252227804467,0.137115405772122,0.13075286955884,0.142212769078441,0.141717701419194,0.147200117349371,0.144449741464667,0.14004914004914,0.141626022223037,0.134676739154351,0.144174703876196,0.138747295463713,0.143624628699256,0.141974403168433,0.139847445817595,0.145201510873153,0.143166232718472,0.136785360665958,0.129065972349554,0.151105651105651,0.145091495837764,0.134896769225127,0.142011074846896,0.134640067475888,0.144651435696212,0.144834794088525,0.151747405478749,0.13210972166196,0.146136638673952,0.137977190215996
0.13022113022113,0.13735377168213,0,0.136510323077487,0.121181561480069,0.139352378158348,0.139700759103744,0.143716307895412,0.125362132824819,0.141882723972276,0.14058087938685,0.138765631302945,0.143001210165389,0.139975796692215,0.130239466060362,0.139920789174521,0.137958854376765,0.135923576222084,0.139352378158348,0.138728959624482,0.13291649858814,0.141699365579963,0.139939125013752,0.119347977556933,0.144303054750816,0.142946202647695,0.143606292860024,0.148648648648649,0.148025230114782,0.136858704022883,0.142304448274598,0.147071766474752,0.137573801752906,0.138875646338333,0.142267776596135,0.139224027283729,0.137005390736734,0.145311525908541,0.146485019619348,0.150610583446404,0.1376288092706,0.140819245296857,0.141277641277641,0.143459606146173,0.138417250357549,0.145953280281638,0.145733250210862,0.134291686530493,0.138343907000623,0.140342513476842
0.1345300524405,0.140562543547618,0.136510323077487,0,0.138802302981407,0.136253621328248,0.137830503502145,0.143514613663867,0.145183175033921,0.13977410246067,0.138985661373721,0.142432799149217,0.133961641424328,0.126590634053321,0.126572298214089,0.133576588800469,0.137995526055228,0.138747295463713,0.137207084968279,0.136106934614397,0.137097069932891,0.138930653856027,0.132971506105834,0.135575195276688,0.139865781656826,0.143037881843852,0.136088598775166,0.141772708936888,0.148208588507096,0.142762844255382,0.144834794088525,0.138545601232168,0.132659796838901,0.134621731636657,0.132458102607356,0.139022333052184,0.1407275661007,0.143221240236166,0.141736037258425,0.132696468517364,0.13586856870439,0.143367926950016,0.127470754336426,0.135905240382852,0.137573801752906,0.132073049983498,0.137738824305988,0.132824819391984,0.135996919579009,0.142524478345374
0.136583666434413,0.140874252814551,0.121181561480069,0.138802302981407,0,0.141552678866112,0.140415856833767,0.142249440756903,0.13924236312296,0.139737430782207,0.144614764017749,0.13601525541824,0.145329861747772,0.138747295463713,0.12873592724339,0.144119696358502,0.147548498294767,0.143257911914628,0.145128167516227,0.138105541090616,0.132018042465804,0.146540027137042,0.143862994609263,0.136858704022883,0.144578092339286,0.141332648795335,0.144339726429279,0.145879936924713,0.147805200044006,0.141992739007664,0.142304448274598,0.137592137592138,0.13493344090359,0.139499064872199,0.135831897025927,0.14234111995306,0.138233891965235,0.14246947082768,0.144669771535443,0.145458212622392,0.141589350544574,0.141497671348418,0.136455315559793,0.143239576075397,0.134383365726649,0.145091495837764,0.140837581136089,0.141020939528402,0.14274450841615,0.146686713850893
0.118284498881514,0.140030804209909,0.139352378158348,0.136253621328248,0.141552678866112,0,0.134640067475888,0.140159155084528,0.141204297920716,0.13735377168213,0.137922182698302,0.137408779199824,0.136693681469801,0.137317100003667,0.136216949649785,0.144248047233122,0.146301661227034,0.133246543694305,0.137793831823683,0.141002603689171,0.137812167662914,0.141882723972276,0.136932047379809,0.14045252851223,0.13816054860831,0.122501741904727,0.146961751439363,0.143422934467711,0.140654222743775,0.140305841798379,0.14017749092376,0.148740327844805,0.13667534563057,0.139315706479886,0.132439766768125,0.137977190215996,0.134016648942022,0.133558252961238,0.137042062415197,0.152352488173384,0.132751476035058,0.145384869265466,0.134750082511277,0.135611866955151,0.138637280428325,0.139517400711431,0.146833400564744,0.136730353148264,0.137097069932891,0.131632989841945
0.141607686383806,0.136033591257472,0.139700759103744,0.137830503502145,0.140415856833767,0.134640067475888,0,0.143496277824636,0.140379185155305,0.135006784260516,0.146705049690124,0.141002603689171,0.13722542080751,0.135226814331292,0.142194433239209,0.14274450841615,0.1407275661007,0.134328358208955,0.143587957020793,0.133649932157395,0.141901059811508,0.142029410686127,0.137372107521361,0.139700759103744,0.135410172723606,0.141919395650739,0.139169019766035,0.14408302468004,0.145458212622392,0.139975796692215,0.144743114892369,0.138417250357549,0.132586453481976,0.142451134988448,0.134401701565881,0.153067585903407,0.135813561186696,0.140764237779163,0.150262202501008,0.149492097253291,0.133209872015842,0.140434192672999,0.143697972056181,0.145384869265466,0.136748688987495,0.143752979573875,0.143294583593091,0.144468077303898,0.145329861747772,0.142359455792292
0.142964538486927,0.144303054750816,0.143716307895412,0.143514613663867,0.142249440756903,0.140159155084528,0.143496277824636,0,0.131577982324251,0.148318603542484,0.144908137445451,0.142946202647695,0.145513220140086,0.141791044776119,0.139627415746819,0.146686713850893,0.145494884300854,0.127672448567971,0.140269170119916,0.144706443213906,0.140947596171477,0.148740327844805,0.138142212769078,0.139902453335289,0.131412959771169,0.144248047233122,0.139609079907587,0.137408779199824,0.106219516667278,0.144376398107741,0.135593531115919,0.143569621181561,0.144064688840808,0.142487806666911,0.144743114892369,0.150170523304852,0.13977410246067,0.143752979573875,0.145238182551615,0.138618944589094,0.145219846712384,0.142267776596135,0.140782573618395,0.145733250210862,0.140140819245297,0.141424327991492,0.146466683780117,0.141057611206865,0.142451134988448,0.139554072389893
0.140654222743775,0.13533682936668,0.125362132824819,0.145183175033921,0.13924236312296,0.141204297920716,0.140379185155305,0.131577982324251,0,0.142414463309986,0.141516007187649,0.138252227804467,0.135831897025927,0.135171806813598,0.134988448421284,0.138325571161392,0.136620338112875,0.132971506105834,0.146411676262423,0.141277641277641,0.142982874326158,0.139114012248341,0.132531445964282,0.133704939675089,0.137023726575965,0.13735377168213,0.143001210165389,0.145989951960101,0.133613260478932,0.146136638673952,0.134291686530493,0.142267776596135,0.136125270453629,0.136913711540577,0.134438373244343,0.140269170119916,0.133466573765081,0.14017749092376,0.141497671348418,0.154112728739594,0.147420147420147,0.143496277824636,0.143973009644651,0.141644358062269,0.144779786570831,0.130092779346511,0.140470864351461,0.136070262935935,0.139792438299901,0.143771315413106
0.135996919579009,0.140544207708387,0.141882723972276,0.13977410246067,0.139737430782207,0.13735377168213,0.135006784260516,0.148318603542484,0.142414463309986,0,0.138325571161392,0.140067475888371,0.141332648795335,0.137793831823683,0.142854523451538,0.147016758957057,0.139407385676042,0.142854523451538,0.140599215226081,0.134768418350508,0.148190252667865,0.139829109978364,0.135648538633613,0.133869962228171,0.143936337966189,0.140709230261469,0.14408302468004,0.142139425721515,0.140397520994536,0.147328468223991,0.142671165059225,0.142396127470754,0.137518794235212,0.138728959624482,0.142707836737687,0.14624665370934,0.129286002420331,0.142964538486927,0.144046353001577,0.144009681323114,0.138912318016796,0.143862994609263,0.134034984781253,0.143642964538487,0.133778283032014,0.142506142506143,0.14058087938685,0.137977190215996,0.142542814184605,0.143386262789248
