"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.143293347873501,0.14051254089422,0.140330788804071,0.138931297709924,0.134696474009451,0.140348964013086,0.133296982915304,0.141130498000727,0.134387495456198,0.134369320247183,0,0.143256997455471,0.134151217739004,0.139113049800073,0.138931297709924,0.126826608505998,0.135278080697928,0.138149763722283,0.140149036713922,0.141712104689204,0.134151217739004,0.136532170119956,0.146310432569975,0.138058887677208,0.138149763722283,0.139131225009088,0.141675754271174,0.144456561250454,0.141039621955652,0.125936023264268,0.137568157033806,0.142929843693202,0.13969465648855,0.139785532533624,0.154561977462741,0.143238822246456,0.1348782260996,0.138804071246819,0.134678298800436,0.14521992002908,0.138022537259178,0.135659760087241,0.140821519447474,0.13958560523446,0.142384587422755,0.14236641221374,0.138985823336968,0.13680479825518,0.136859323882225,0.142075608869502
0.142911668484188,0.135478007997092,0.133115230825155,0.124591057797165,0.136641221374046,0.13687749909124,0.138531443111596,0.14051254089422,0.140748818611414,0.132515448927663,0.143256997455471,0,0.138386041439477,0.130352599054889,0.136604870956016,0.137749909123955,0.138949472918939,0.135496183206107,0.125154489276627,0.141712104689204,0.136822973464195,0.0965648854961832,0.137840785169029,0.13862231915667,0.138531443111596,0.132769901853871,0.137404580152672,0.143293347873501,0.129661941112323,0.132533624136678,0.141312250090876,0.141912031988368,0.139331152308252,0.135114503816794,0.151544892766267,0.139494729189386,0.134078516902944,0.132460923300618,0.143057070156307,0.138985823336968,0.131006906579426,0.139113049800073,0.134769174845511,0.146328607778989,0.141912031988368,0.138167938931298,0.127262813522356,0.139258451472192,0.134551072337332,0.130825154489277
0.137586332242821,0.136368593238822,0.136713922210105,0.136604870956016,0.137222828062523,0.137331879316612,0.134732824427481,0.137404580152672,0.145201744820065,0.138495092693566,0.134151217739004,0.138386041439477,0,0.135859687386405,0.135605234460196,0.138967648127953,0.140403489640131,0.138313340603417,0.12728098873137,0.134060341693929,0.13209741912032,0.134460196292257,0.138894947291894,0.126790258087968,0.136568520537986,0.14065794256634,0.134787350054526,0.139349327517266,0.139949109414758,0.133969465648855,0.143547800799709,0.13117048346056,0.140367139222101,0.136059614685569,0.154870956015994,0.134660123591421,0.137204652853508,0.136295892402763,0.146001454016721,0.115830607051981,0.130879680116321,0.143020719738277,0.131770265358052,0.137568157033806,0.138258814976372,0.141457651762995,0.137931661214104,0.139603780443475,0.138295165394402,0.134223918575064
0.138004362050164,0.136186841148673,0.139731006906579,0.135677935296256,0.129225736095965,0.132842602689931,0.136459469283897,0.126135950563431,0.144783715012723,0.132497273718648,0.139113049800073,0.130352599054889,0.135859687386405,0,0.135605234460196,0.132370047255543,0.130934205743366,0.131915667030171,0.136968375136314,0.127608142493639,0.132351872046529,0.134387495456198,0.133224282079244,0.142711741185024,0.143093420574337,0.137549981824791,0.132188295165394,0.137404580152672,0.134423845874228,0.134478371501272,0.135623409669211,0.139967284623773,0.133187931661214,0.126154125772446,0.152380952380952,0.133696837513631,0.129807342784442,0.127826245001818,0.134587422755362,0.134569247546347,0.132497273718648,0.133115230825155,0.121846601235914,0.142875318066158,0.138131588513268,0.133715012722646,0.140567066521265,0.131352235550709,0.133569611050527,0.126917484551072
0.143711377680843,0.144820065430752,0.130552526354053,0.140167211922937,0.128535078153399,0.127808069792803,0.139149400218103,0.135405307161032,0.138313340603417,0.138804071246819,0.138931297709924,0.136604870956016,0.135605234460196,0.135605234460196,0,0.132188295165394,0.138422391857506,0.133006179571065,0.129189385677935,0.128298800436205,0.136059614685569,0.136641221374046,0.13773173391494,0.137241003271538,0.144111232279171,0.141730279898219,0.139203925845147,0.135314431115958,0.128589603780443,0.134332969829153,0.139385677935296,0.132260996001454,0.134660123591421,0.13198836786623,0.148636859323882,0.132897128316976,0.140803344238459,0.135278080697928,0.129480189022174,0.140694292984369,0.140676117775354,0.145619774627408,0.140367139222101,0.144129407488186,0.134969102144675,0.127680843329698,0.140712468193384,0.139531079607415,0.136859323882225,0.137786259541985
0.14521992002908,0.136532170119956,0.132388222464558,0.142111959287532,0.136404943656852,0.134296619411123,0.136604870956016,0.130225372591785,0.144238458742276,0.132515448927663,0.126826608505998,0.137749909123955,0.138967648127953,0.132370047255543,0.132188295165394,0,0.136205016357688,0.124863685932388,0.133860414394766,0.136913849509269,0.134605597964377,0.133406034169393,0.138186114140313,0.141730279898219,0.139840058160669,0.13684114867321,0.133260632497274,0.136059614685569,0.135132679025809,0.129516539440204,0.142584514721919,0.139076699382043,0.142966194111232,0.137368229734642,0.15281715739731,0.13113413304253,0.132351872046529,0.134060341693929,0.138531443111596,0.145165394402036,0.134605597964377,0.137241003271538,0.136314067611778,0.136023264267539,0.136895674300254,0.134078516902944,0.137222828062523,0.134769174845511,0.130061795710651,0.138077062886223
0.136404943656852,0.135423482370047,0.132969829153035,0.132733551435842,0.132642675390767,0.13491457651763,0.138422391857506,0.130806979280262,0.135150854234824,0.13869501999273,0.135278080697928,0.138949472918939,0.140403489640131,0.130934205743366,0.138422391857506,0.136205016357688,0,0.124772809887314,0.141348600508906,0.13395129043984,0.12917121046892,0.137331879316612,0.136895674300254,0.137277353689567,0.130716103235187,0.138167938931298,0.135041802980734,0.130298073427844,0.13298800436205,0.140039985459833,0.140149036713922,0.139058524173028,0.140458015267176,0.134714649218466,0.153326063249727,0.138095238095238,0.134133042529989,0.138476917484551,0.132115594329335,0.13395129043984,0.134551072337332,0.142330061795711,0.135223555070883,0.138422391857506,0.139876408578699,0.137840785169029,0.129134860050891,0.140294438386041,0.132370047255543,0.126990185387132
0.113576881134133,0.13580516175936,0.135041802980734,0.132188295165394,0.129462013813159,0.13302435478008,0.136641221374046,0.135387131952017,0.143711377680843,0.129352962559069,0.138149763722283,0.135496183206107,0.138313340603417,0.131915667030171,0.133006179571065,0.124863685932388,0.124772809887314,0,0.134805525263541,0.139131225009088,0.128098873137041,0.136095965103599,0.137113776808433,0.137913486005089,0.140966921119593,0.138240639767357,0.125027262813522,0.135478007997092,0.135278080697928,0.130261723009815,0.110923300617957,0.132860777898946,0.138258814976372,0.138513267902581,0.148000727008361,0.132006543075245,0.132769901853871,0.135296255906943,0.137931661214104,0.138004362050164,0.129607415485278,0.130934205743366,0.138313340603417,0.141912031988368,0.138022537259178,0.130425299890949,0.135750636132316,0.134696474009451,0.140258087968012,0.142584514721919
0.146201381315885,0.139113049800073,0.136695747001091,0.135641584878226,0.137786259541985,0.116521264994547,0.131006906579426,0.129789167575427,0.140330788804071,0.138567793529626,0.140149036713922,0.125154489276627,0.12728098873137,0.136968375136314,0.129189385677935,0.133860414394766,0.141348600508906,0.134805525263541,0,0.13684114867321,0.134369320247183,0.136114140312614,0.141366775717921,0.137095601599418,0.132679025808797,0.141966557615413,0.138513267902581,0.143129770992366,0.137422755361687,0.128553253362414,0.142384587422755,0.138785896037804,0.135132679025809,0.126790258087968,0.149509269356598,0.135423482370047,0.130370774263904,0.134714649218466,0.141039621955652,0.139113049800073,0.131006906579426,0.135368956743003,0.13773173391494,0.137277353689567,0.131424936386768,0.136459469283897,0.142275536168666,0.135259905488913,0.136459469283897,0.131225009087605
0.143093420574337,0.13869501999273,0.134732824427481,0.137113776808433,0.128825881497637,0.124082151944747,0.138985823336968,0.123791348600509,0.143311523082515,0.135005452562704,0.141712104689204,0.141712104689204,0.134060341693929,0.127608142493639,0.128298800436205,0.136913849509269,0.13395129043984,0.139131225009088,0.13684114867321,0,0.123282442748092,0.139422028353326,0.136277717193748,0.143347873500545,0.14336604870956,0.135241730279898,0.138785896037804,0.141366775717921,0.12924391130498,0.131752090149037,0.136059614685569,0.128644129407488,0.105961468556888,0.13306070519811,0.142766266812068,0.129389312977099,0.129007633587786,0.139385677935296,0.116884769174846,0.138876772082879,0.131588513267903,0.14154852780807,0.120737913486005,0.141421301344965,0.138058887677208,0.134805525263541,0.139967284623773,0.142566339512904,0.130806979280262,0.126535805161759
0.135750636132316,0.133333333333333,0.130334423845874,0.132897128316976,0.136477644492912,0.136568520537986,0.128462377317339,0.139131225009088,0.138749545619775,0.125590694292984,0.134151217739004,0.136822973464195,0.13209741912032,0.132351872046529,0.136059614685569,0.134605597964377,0.12917121046892,0.128098873137041,0.134369320247183,0.123282442748092,0,0.134696474009451,0.138095238095238,0.138840421664849,0.135132679025809,0.137840785169029,0.138549618320611,0.134605597964377,0.135623409669211,0.131261359505634,0.126553980370774,0.130479825517993,0.128462377317339,0.131443111595783,0.150490730643402,0.142657215557979,0.126117775354417,0.133715012722646,0.13776808433297,0.135677935296256,0.121864776444929,0.123991275899673,0.132969829153035,0.137077426390403,0.138894947291894,0.13498727735369,0.131297709923664,0.127808069792803,0.131006906579426,0.134714649218466
0.142566339512904,0.13954925481643,0.115721555797892,0.0977462740821519,0.135114503816794,0.13009814612868,0.140058160668848,0.129043984005816,0.145183569611051,0.129916394038531,0.136532170119956,0.0965648854961832,0.134460196292257,0.134387495456198,0.136641221374046,0.133406034169393,0.137331879316612,0.136095965103599,0.136114140312614,0.139422028353326,0.134696474009451,0,0.139494729189386,0.13676844783715,0.138749545619775,0.139385677935296,0.138822246455834,0.145747001090513,0.123627771719375,0.127971646673937,0.142130134496547,0.141730279898219,0.137840785169029,0.134169392948019,0.152708106143221,0.139967284623773,0.139385677935296,0.137350054525627,0.140367139222101,0.136895674300254,0.125481643038895,0.125826972010178,0.13769538349691,0.147128316975645,0.139876408578699,0.143038894947292,0.132370047255543,0.143856779352963,0.133624136677572,0.133133406034169
0.143911304980007,0.143038894947292,0.135641584878226,0.143238822246456,0.131788440567067,0.131243184296619,0.141821155943293,0.127480916030534,0.143275172664486,0.134205743366049,0.146310432569975,0.137840785169029,0.138894947291894,0.133224282079244,0.13773173391494,0.138186114140313,0.136895674300254,0.137113776808433,0.141366775717921,0.136277717193748,0.138095238095238,0.139494729189386,0,0.145892402762632,0.135223555070883,0.143965830607052,0.142529989094875,0.145456197746274,0.136986550345329,0.136205016357688,0.139040348964013,0.133496910214467,0.137895310796074,0.142711741185024,0.149382042893493,0.137640857869865,0.139385677935296,0.141185023627772,0.140021810250818,0.10952380952381,0.1348782260996,0.140403489640131,0.145165394402036,0.140312613595056,0.14143947655398,0.141566703017085,0.139712831697565,0.144383860414395,0.131497637222828,0.1348782260996
0.134551072337332,0.147382769901854,0.136750272628135,0.121083242457288,0.135059978189749,0.135059978189749,0.136368593238822,0.138004362050164,0.144910941475827,0.135223555070883,0.138058887677208,0.13862231915667,0.126790258087968,0.142711741185024,0.137241003271538,0.141730279898219,0.137277353689567,0.137913486005089,0.137095601599418,0.143347873500545,0.138840421664849,0.13676844783715,0.145892402762632,0,0.144747364594693,0.144910941475827,0.141494002181025,0.140312613595056,0.135059978189749,0.135096328607779,0.135314431115958,0.138422391857506,0.145819701926572,0.137549981824791,0.151235914213013,0.138822246455834,0.141912031988368,0.135368956743003,0.14347509996365,0.12446383133406,0.133442384587423,0.140712468193384,0.141494002181025,0.141384950926936,0.142566339512904,0.142693565976009,0.144111232279171,0.145510723373319,0.128571428571429,0.140076335877863
0.153871319520174,0.140039985459833,0.117957106506725,0.143893129770992,0.132260996001454,0.137222828062523,0.130061795710651,0.141366775717921,0.145129043984006,0.132115594329335,0.138149763722283,0.138531443111596,0.136568520537986,0.143093420574337,0.144111232279171,0.139840058160669,0.130716103235187,0.140966921119593,0.132679025808797,0.14336604870956,0.135132679025809,0.138749545619775,0.135223555070883,0.144747364594693,0,0.129952744456561,0.142275536168666,0.140912395492548,0.134860050890585,0.137640857869865,0.148018902217375,0.13680479825518,0.138840421664849,0.138222464558342,0.144511086877499,0.133406034169393,0.128662304616503,0.134496546710287,0.13484187568157,0.13969465648855,0.137804434751,0.128989458378771,0.139640130861505,0.137386404943657,0.141330425299891,0.134060341693929,0.136586695747001,0.136659396583061,0.129443838604144,0.130625227190113
0.142257360959651,0.129934569247546,0.133460559796438,0.137949836423119,0.13498727735369,0.142493638676845,0.130752453653217,0.127553616866594,0.142784442021083,0.141366775717921,0.139131225009088,0.132769901853871,0.14065794256634,0.137549981824791,0.141730279898219,0.13684114867321,0.138167938931298,0.138240639767357,0.141966557615413,0.135241730279898,0.137840785169029,0.139385677935296,0.143965830607052,0.144910941475827,0.129952744456561,0,0.13495092693566,0.141530352599055,0.136822973464195,0.127753544165758,0.144111232279171,0.137749909123955,0.141839331152308,0.135314431115958,0.115539803707743,0.13209741912032,0.134551072337332,0.142766266812068,0.135223555070883,0.148255179934569,0.136895674300254,0.130334423845874,0.13495092693566,0.136386768447837,0.147928026172301,0.118356961105053,0.125863322428208,0.132479098509633,0.133169756452199,0.137222828062523
0.135423482370047,0.136913849509269,0.135241730279898,0.131788440567067,0.136459469283897,0.135714285714286,0.136259541984733,0.132715376226827,0.14236641221374,0.12828062522719,0.141675754271174,0.137404580152672,0.134787350054526,0.132188295165394,0.139203925845147,0.133260632497274,0.135041802980734,0.125027262813522,0.138513267902581,0.138785896037804,0.138549618320611,0.138822246455834,0.142529989094875,0.141494002181025,0.142275536168666,0.13495092693566,0,0.137059251181389,0.139967284623773,0.129861868411487,0.137150127226463,0.141003271537623,0.141330425299891,0.141312250090876,0.147964376590331,0.135368956743003,0.130752453653217,0.140312613595056,0.144474736459469,0.13684114867321,0.134133042529989,0.138186114140313,0.139930934205743,0.138113413304253,0.140639767357325,0.136550345328971,0.140439840058161,0.134387495456198,0.136659396583061,0.137477280988731
0.140530716103235,0.141748455107234,0.137513631406761,0.138513267902581,0.140985096328608,0.144983642311887,0.139603780443475,0.142166484914577,0.141603053435115,0.140185387131952,0.144456561250454,0.143293347873501,0.139349327517266,0.137404580152672,0.135314431115958,0.136059614685569,0.130298073427844,0.135478007997092,0.143129770992366,0.141366775717921,0.134605597964377,0.145747001090513,0.145456197746274,0.140312613595056,0.140912395492548,0.141530352599055,0.137059251181389,0,0.142802617230098,0.13769538349691,0.141112322791712,0.14058524173028,0.146364958197019,0.138840421664849,0.152726281352236,0.137949836423119,0.139894583787714,0.112177390039985,0.13498727735369,0.14240276263177,0.138549618320611,0.137586332242821,0.145510723373319,0.140603416939295,0.141530352599055,0.13591421301345,0.135732460923301,0.142130134496547,0.141748455107234,0.138858596873864
0.143002544529262,0.144729189385678,0.138513267902581,0.128062522719011,0.135114503816794,0.130897855325336,0.139803707742639,0.135150854234824,0.127081061432206,0.126608505997819,0.141039621955652,0.129661941112323,0.139949109414758,0.134423845874228,0.128589603780443,0.135132679025809,0.13298800436205,0.135278080697928,0.137422755361687,0.12924391130498,0.135623409669211,0.123627771719375,0.136986550345329,0.135059978189749,0.134860050890585,0.136822973464195,0.139967284623773,0.142802617230098,0,0.125209014903671,0.137986186841149,0.135859687386405,0.138331515812432,0.133315158124318,0.14432933478735,0.134805525263541,0.135205379861868,0.132788077062886,0.135223555070883,0.130443475099964,0.131406761177754,0.13684114867321,0.140149036713922,0.132715376226827,0.124736459469284,0.138549618320611,0.135459832788077,0.143347873500545,0.13387858960378,0.133406034169393
0.138495092693566,0.140112686295892,0.134114867320974,0.122555434387495,0.132388222464558,0.13302435478008,0.135514358415122,0.129880043620502,0.13309705561614,0.131624863685932,0.125936023264268,0.132533624136678,0.133969465648855,0.134478371501272,0.134332969829153,0.129516539440204,0.140039985459833,0.130261723009815,0.128553253362414,0.131752090149037,0.131261359505634,0.127971646673937,0.136205016357688,0.135096328607779,0.137640857869865,0.127753544165758,0.129861868411487,0.13769538349691,0.125209014903671,0,0.138676844783715,0.128571428571429,0.141748455107234,0.132351872046529,0.145419847328244,0.127135587059251,0.133242457288259,0.131334060341694,0.139113049800073,0.140276263177027,0.135332606324973,0.13680479825518,0.138495092693566,0.134551072337332,0.133133406034169,0.131406761177754,0.139858233369684,0.138749545619775,0.135278080697928,0.139731006906579
0.0872773536895674,0.133296982915304,0.14251181388586,0.139294801890222,0.134696474009451,0.141730279898219,0.14254816430389,0.135187204652853,0.140094511086878,0.123446019629226,0.137568157033806,0.141312250090876,0.143547800799709,0.135623409669211,0.139385677935296,0.142584514721919,0.140149036713922,0.110923300617957,0.142384587422755,0.136059614685569,0.126553980370774,0.142130134496547,0.139040348964013,0.135314431115958,0.148018902217375,0.144111232279171,0.137150127226463,0.141112322791712,0.137986186841149,0.138676844783715,0,0.132679025808797,0.137677208287895,0.134278444202108,0.14721919302072,0.130425299890949,0.139476553980371,0.146201381315885,0.134005816066885,0.136641221374046,0.1273173391494,0.138713195201745,0.132006543075245,0.140694292984369,0.145092693565976,0.140730643402399,0.146510359869138,0.141839331152308,0.138640494365685,0.143547800799709
0.138749545619775,0.130661577608142,0.137131952017448,0.142893493275173,0.13217011995638,0.137586332242821,0.130716103235187,0.139894583787714,0.144983642311887,0.131388585968739,0.142929843693202,0.141912031988368,0.13117048346056,0.139967284623773,0.132260996001454,0.139076699382043,0.139058524173028,0.132860777898946,0.138785896037804,0.128644129407488,0.130479825517993,0.141730279898219,0.133496910214467,0.138422391857506,0.13680479825518,0.137749909123955,0.141003271537623,0.14058524173028,0.135859687386405,0.128571428571429,0.132679025808797,0,0.131279534714649,0.132933478735005,0.147546346782988,0.132042893493275,0.132206470374409,0.137586332242821,0.131315885132679,0.134387495456198,0.136895674300254,0.140330788804071,0.137931661214104,0.142293711377681,0.127499091239549,0.131443111595783,0.140439840058161,0.139712831697565,0.125063613231552,0.13387858960378
0.141675754271174,0.135986913849509,0.134551072337332,0.140258087968012,0.130498000727008,0.121192293711378,0.138949472918939,0.138749545619775,0.15285350781534,0.143220647037441,0.13969465648855,0.139331152308252,0.140367139222101,0.133187931661214,0.134660123591421,0.142966194111232,0.140458015267176,0.138258814976372,0.135132679025809,0.105961468556888,0.128462377317339,0.137840785169029,0.137895310796074,0.145819701926572,0.138840421664849,0.141839331152308,0.141330425299891,0.146364958197019,0.138331515812432,0.141748455107234,0.137677208287895,0.131279534714649,0,0.133660487095602,0.152271901126863,0.139894583787714,0.142729916394039,0.139258451472192,0.0853689567430025,0.143511450381679,0.128571428571429,0.134769174845511,0.131952017448201,0.14436568520538,0.142202835332606,0.136186841148673,0.144093057070156,0.13765903307888,0.13773173391494,0.133006179571065
0.138458742275536,0.139131225009088,0.138386041439477,0.134932751726645,0.132515448927663,0.137150127226463,0.137749909123955,0.130952380952381,0.142075608869502,0.137386404943657,0.139785532533624,0.135114503816794,0.136059614685569,0.126154125772446,0.13198836786623,0.137368229734642,0.134714649218466,0.138513267902581,0.126790258087968,0.13306070519811,0.131443111595783,0.134169392948019,0.142711741185024,0.137549981824791,0.138222464558342,0.135314431115958,0.141312250090876,0.138840421664849,0.133315158124318,0.132351872046529,0.134278444202108,0.132933478735005,0.133660487095602,0,0.155288985823337,0.130788804071247,0.132624500181752,0.133587786259542,0.136023264267539,0.13684114867321,0.136023264267539,0.135714285714286,0.134133042529989,0.136041439476554,0.134042166484915,0.136241366775718,0.141621228644129,0.136368593238822,0.132460923300618,0.134151217739004
