"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.137426269601496,0.140357502517623,0.133559919436052,0.135969644655445,0.131204143288735,0.138595166163142,0.13733635448137,0.132750683354913,0.140051791109193,0.13595166163142,0.137174507265142,0.132175226586103,0.138954826643648,0.138019709394332,0.132948496619191,0.13733635448137,0.135879729535319,0.135789814415192,0.135861746511293,0.140609264853978,0.131401956553014,0.138307437778737,0.13987196086894,0.136688965616458,0.136383254208028,0.137713997985901,0.132265141706229,0.13341605524385,0.137588116817724,0.14379226010646,0.13510645950223,0.131797583081571,0.133829664796432,0.137030643072939,0.13483671414185,0.139224572004028,0.137282405409294,0.135915695583369,0.109498633290174,0.138613149187167,0.133110343835419,0.14267731261689,0.134225291324989,0.141904042583801,0.131833549129622,0.136167457919724,0.140339519493598,0.134459070637318,0.13652711840023
0.137426269601496,0,0.135160408574306,0.133865630844483,0.139530283412459,0.135034527406129,0.0955797726945763,0.140339519493598,0.138415335922889,0.136994677024889,0.134189325276939,0.141724212343548,0.136149474895698,0.13679686376061,0.134081427132787,0.128290893396634,0.136742914688534,0.140375485541649,0.132355056826356,0.137696014961876,0.138073658466408,0.133739749676306,0.13145590562509,0.136419220256078,0.13706660912099,0.136185440943749,0.13284059847504,0.132894547547116,0.134656883901597,0.133541936412027,0.130107178823191,0.132750683354913,0.134027478060711,0.130125161847216,0.138163573586534,0.12895626528557,0.118364264134657,0.13733635448137,0.12669040425838,0.130322975111495,0.130215076967343,0.135825780463243,0.141472450007193,0.125035966048051,0.138289454754712,0.132966479643217,0.126582506114228,0.12811106315638,0.136239390015825,0.141220687670839
0.140357502517623,0.135160408574306,0,0.135897712559344,0.136581067472306,0.137264422385268,0.128506689684937,0.130466839303697,0.136293339087901,0.127949215940152,0.128416774564811,0.139422385268307,0.13176161703352,0.134279240397065,0.131707667961444,0.136635016544382,0.138972809667674,0.139889943892965,0.14213782189613,0.136545101424255,0.136922744928787,0.131473888649115,0.131635735865343,0.134459070637318,0.143360667529852,0.140914976262408,0.134962595310027,0.139116673859876,0.132391022874407,0.129783484390735,0.142065889800029,0.14159833117537,0.136041576751547,0.132426988922457,0.13625737303985,0.135915695583369,0.131401956553014,0.135286289742483,0.144457631995396,0.137246439361243,0.133344123147749,0.138325420802762,0.133272191051647,0.132984462667242,0.139422385268307,0.137983743346281,0.135142425550281,0.141094806502661,0.138091641490433,0.145410732268738
0.133559919436052,0.133865630844483,0.135897712559344,0,0.134315206445116,0.138307437778737,0.137552150769673,0.13088044885628,0.132462954970508,0.134944612286002,0.135843763487268,0.146471730686232,0.132391022874407,0.13118616026471,0.137462235649547,0.134584951805496,0.140051791109193,0.136706948640483,0.126420658898,0.138792979427421,0.140195655301395,0.131509854697166,0.13088044885628,0.136113508847648,0.13710257516904,0.139188605955978,0.13510645950223,0.137893828226155,0.121709106603366,0.135124442526255,0.139620198532585,0.136419220256078,0.128308876420659,0.136473169328154,0.13902675873975,0.134243274349015,0.1306107034959,0.137875845202129,0.142083872824054,0.140267587397497,0.135286289742483,0.122302546396202,0.13737232052942,0.134315206445116,0.142191770968206,0.128938282261545,0.123093799453316,0.13541217091066,0.138631132211193,0.135304272766508
0.135969644655445,0.139530283412459,0.136581067472306,0.134315206445116,0,0.132786649402964,0.14156236512732,0.129279959718026,0.137516184721623,0.13426125737304,0.141778161415624,0.134441087613293,0.124874118831823,0.141706229319522,0.1390627247878,0.139422385268307,0.138810962451446,0.142623363544814,0.140609264853978,0.144997122716156,0.132588836138685,0.13710257516904,0.139566249460509,0.138397352898863,0.139889943892965,0.136383254208028,0.138900877571572,0.141166738598763,0.134315206445116,0.136149474895698,0.141148755574737,0.136509135376205,0.133865630844483,0.13564595022299,0.140339519493598,0.1418321104877,0.137462235649547,0.142317652136383,0.131923464249748,0.135142425550281,0.136778880736585,0.138649115235218,0.137318371457344,0.136994677024889,0.133020428715293,0.138505251043015,0.130017263703064,0.134279240397065,0.13118616026471,0.137498201697597
0.131204143288735,0.135034527406129,0.137264422385268,0.138307437778737,0.132786649402964,0,0.137570133793699,0.131294058408862,0.131150194216659,0.131240109336786,0.137264422385268,0.137192490289167,0.134692849949648,0.132319090778305,0.130754567688102,0.13118616026471,0.139170622931952,0.13145590562509,0.140537332757877,0.135969644655445,0.141940008631852,0.120558193065746,0.131006330024457,0.132786649402964,0.13341605524385,0.144223852683067,0.129261976694001,0.139386419220256,0.130646669543951,0.126726370306431,0.135861746511293,0.133344123147749,0.137120558193066,0.115540929362682,0.134584951805496,0.135717882319091,0.130772550712128,0.143072939145447,0.135592001150914,0.13399151201266,0.12638469284995,0.133865630844483,0.140195655301395,0.133398072219824,0.130484822327723,0.129945331606963,0.131743634009495,0.130862465832254,0.137624082865775,0.133344123147749
0.138595166163142,0.0955797726945763,0.128506689684937,0.137552150769673,0.14156236512732,0.137570133793699,0,0.135969644655445,0.134944612286002,0.137426269601496,0.122608257804632,0.140195655301395,0.142335635160409,0.139404402244281,0.139889943892965,0.124244712990937,0.136167457919724,0.142425550280535,0.139386419220256,0.128398791540786,0.133164292907495,0.131024313048482,0.128057114084304,0.133272191051647,0.133883613868508,0.13821752265861,0.136347288159977,0.134171342252913,0.132660768234786,0.134027478060711,0.128902316213494,0.134477053661344,0.129891382534887,0.130125161847216,0.131491871673141,0.132912530571141,0.125719320961013,0.133254208027622,0.135448136958711,0.132319090778305,0.123903035534455,0.137678031937851,0.137282405409294,0.135268306718458,0.138235505682636,0.139224572004028,0.141418500935117,0.134243274349015,0.139674147604661,0.146993238382966
0.13733635448137,0.140339519493598,0.130466839303697,0.13088044885628,0.129279959718026,0.131294058408862,0.135969644655445,0,0.131419939577039,0.130322975111495,0.138127607538484,0.139296504100129,0.132678751258812,0.129603654150482,0.135699899295065,0.134225291324989,0.140699179974104,0.135052510430154,0.137426269601496,0.14213782189613,0.135699899295065,0.131258092360811,0.140015825061142,0.130107178823191,0.129729535318659,0.139098690835851,0.134027478060711,0.142173787944181,0.133901596892533,0.128218961300532,0.130089195799166,0.138001726370306,0.132085311465976,0.138792979427421,0.13003524672709,0.137678031937851,0.13176161703352,0.132624802186736,0.135142425550281,0.135124442526255,0.137048626096964,0.13625737303985,0.138774996403395,0.129639620198533,0.129711552294634,0.131581786793267,0.135034527406129,0.125125881168177,0.125125881168177,0.147298949791397
0.132750683354913,0.138415335922889,0.136293339087901,0.132462954970508,0.137516184721623,0.131150194216659,0.134944612286002,0.131419939577039,0,0.129981297655014,0.135250323694432,0.142551431448712,0.140861027190332,0.12611494748957,0.134764782045749,0.131599769817292,0.134477053661344,0.139818011796864,0.13257085311466,0.137354337505395,0.133901596892533,0.129172061573874,0.135052510430154,0.128057114084304,0.129459789958279,0.13287656452309,0.130574737447849,0.137749964033952,0.13426125737304,0.137965760322256,0.1362214069918,0.135124442526255,0.129855416486836,0.13230110775428,0.131078262120558,0.143882175226586,0.130448856279672,0.134638900877572,0.134872680189901,0.13595166163142,0.133164292907495,0.124244712990937,0.133955545964609,0.132444971946483,0.13625737303985,0.137174507265142,0.131060279096533,0.128362825492735,0.133164292907495,0.131348007480938
0.140051791109193,0.136994677024889,0.127949215940152,0.134944612286002,0.13426125737304,0.131240109336786,0.137426269601496,0.130322975111495,0.129981297655014,0,0.140303553445547,0.134584951805496,0.139098690835851,0.130736584664077,0.134926629261977,0.13176161703352,0.132373039850381,0.130161127895267,0.134674866925622,0.136545101424255,0.132966479643217,0.132894547547116,0.132516904042584,0.100453172205438,0.131689684937419,0.142623363544814,0.140627247878003,0.134027478060711,0.138846928499496,0.134135376204863,0.132660768234786,0.138163573586534,0.138343403826788,0.132265141706229,0.13652711840023,0.141058840454611,0.128093080132355,0.141922025607826,0.133793698748382,0.137821896130053,0.131222126312761,0.133110343835419,0.143288735433751,0.133523953388002,0.127211911955114,0.135034527406129,0.130628686519925,0.134890663213926,0.131635735865343,0.135717882319091
