"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.135125222676307,0.133797897237067,0.137919592022076,0.135072828251074,0.13433930629781,0.140766355793077,0.142739879143526,0.13949142477907,0.136697055433302,0.135526913269761,0.130759020573544,0.123860421251179,0.13035732998009,0.146023263124804,0.142041286807084,0.146564672185546,0.14214607565755,0.141098187152887,0.133431136260435,0.135701561353872,0.134688602466031,0.14197142757344,0.139386635928604,0.140277341157568,0.139369171120193,0.150214817143456,0.139578748821125,0.123650843550246,0.144661008068741,0.124436759928744,0.133745502811834,0.137779873554787,0.136208040797792,0.130200146704391,0.134758461699675,0.145150022704251,0.136417618498725,0.129746061685703,0.139613678437948,0.137587760662266,0.136557336966013,0.136871703517412,0.141045792727654,0.147734814349087,0.13931677669496,0.133955080512767,0.13998043941458,0.131492542526808,0.138408606657585
0.135125222676307,0,0.141185511194942,0.129536483984771,0.136784379475357,0.14081875021831,0.133570854727724,0.141115651961298,0.138583254741695,0.131702120227741,0.136609731391247,0.135142687484718,0.13467113765762,0.136557336966013,0.14214607565755,0.136784379475357,0.144556219218275,0.124489154353977,0.14247790701736,0.136522407349191,0.136609731391247,0.139334241503371,0.142093681232317,0.140801285409899,0.136731985050124,0.133797897237067,0.144678472877153,0.136697055433302,0.141953962765028,0.141552272171574,0.129711132068881,0.133937615704356,0.14130776485382,0.138950015718328,0.140207481923923,0.134164658213699,0.157322994166754,0.144206923050054,0.130531978064201,0.142442977400538,0.13931677669496,0.136208040797792,0.140329735582801,0.145621572531349,0.1404869188585,0.142303258933249,0.141779314680918,0.120978727863355,0.135247476335185,0.13849593069964
0.133797897237067,0.141185511194942,0,0.14431171190052,0.137238464494045,0.139142128610849,0.132522966223061,0.136644661008069,0.131649725802508,0.141377624087464,0.133204093751092,0.138600719550107,0.137971986447309,0.139718467288414,0.138513395508051,0.140888609451954,0.133431136260435,0.133972545321178,0.141849173914562,0.136312829648259,0.136574801774425,0.137448042194977,0.128925215690384,0.141726920255685,0.139753396905236,0.140679031751022,0.13334381221838,0.137151140451989,0.145569178106116,0.142233399699605,0.138286352998708,0.134077334171644,0.134863250550141,0.135439589227706,0.128907750881973,0.13151000733522,0.146250305634147,0.138810297251039,0.138251423381886,0.138915086101505,0.136068322330504,0.138199028956652,0.142006357190262,0.141744385064096,0.146512277760313,0.143263823395857,0.139211987844493,0.140591707708966,0.129606343218415,0.140259876349156
0.137919592022076,0.129536483984771,0.14431171190052,0,0.136138181564148,0.13301198085857,0.137710014321143,0.140417059624856,0.142582695867826,0.140085228265046,0.136085787138915,0.129501554367949,0.129536483984771,0.139246917461315,0.128156764120298,0.131073387124943,0.14081875021831,0.141709455447274,0.143281288204268,0.131806909078207,0.137133675643578,0.136644661008069,0.142233399699605,0.137727479129554,0.136208040797792,0.125764085367984,0.14464354326033,0.134147193405288,0.138600719550107,0.136854238709001,0.132453106989416,0.137605225470677,0.135369729994062,0.132854797582871,0.131073387124943,0.132191134863251,0.141866638722973,0.141464948129519,0.130741555765133,0.135125222676307,0.139421565545426,0.122253658877362,0.13484578574173,0.140207481923923,0.140451989241678,0.131614796185686,0.138600719550107,0.137867197596842,0.137098746026756,0.12903000454085
0.135072828251074,0.136784379475357,0.137238464494045,0.136138181564148,0,0.133588319536135,0.135422124419295,0.146023263124804,0.141604666596807,0.127685214293199,0.136103251947326,0.134461559956687,0.101924621886898,0.14197142757344,0.136208040797792,0.142862132802403,0.141360159279053,0.135195081909951,0.134706067274442,0.133605784344546,0.140626637325789,0.134968039400608,0.142181005274372,0.140871144643543,0.143840162073422,0.137517901428621,0.130759020573544,0.135491983652939,0.14862551957805,0.136697055433302,0.147001292395822,0.138513395508051,0.133081840092214,0.135387194802473,0.138461001082818,0.138897621293094,0.136697055433302,0.138391141849174,0.137902127213664,0.144294247092109,0.137762408746376,0.135212546718362,0.138338747423941,0.133658178769779,0.133396206643613,0.141953962765028,0.136906633134235,0.140294805965979,0.137919592022076,0.140923539068776
0.13433930629781,0.14081875021831,0.139142128610849,0.13301198085857,0.133588319536135,0,0.137465507003388,0.132994516050159,0.137535366237032,0.142582695867826,0.140766355793077,0.136784379475357,0.135823815012749,0.140172552307101,0.144346641517343,0.140207481923923,0.141517342554752,0.143490865905201,0.135195081909951,0.135160152293129,0.13931677669496,0.127335918124978,0.136470012923958,0.138338747423941,0.137360718152922,0.139456495162248,0.124978168989486,0.138216493765063,0.129099863774494,0.127790003143666,0.140294805965979,0.138426071465996,0.137640155087499,0.136400153690314,0.138548325124873,0.138635649166929,0.145534248489294,0.145272276363128,0.140958468685599,0.140836215026721,0.139351706311782,0.135230011526774,0.146529742568724,0.140032833839813,0.131876768311852,0.136749449858535,0.135893674246394,0.147088616437878,0.144591148835097,0.139089734185616
0.140766355793077,0.133570854727724,0.132522966223061,0.137710014321143,0.135422124419295,0.137465507003388,0,0.14031227077439,0.138303817807119,0.137779873554787,0.137395647769744,0.141447483321108,0.138356212232352,0.143438471479968,0.142530301442593,0.133745502811834,0.135439589227706,0.138618184358518,0.141901568339795,0.138199028956652,0.137238464494045,0.134810856124908,0.130095357853924,0.145866079849104,0.140242411540745,0.139543819204303,0.133553389919313,0.132942121624926,0.146704390652835,0.128348877012819,0.146093122358448,0.134321841489399,0.130008033811869,0.126183240769849,0.136470012923958,0.134706067274442,0.145918474274337,0.138740438017395,0.137203534877222,0.140207481923923,0.13584127982116,0.135561842886584,0.140102693073457,0.130811414998777,0.136190575989381,0.142006357190262,0.139805791330469,0.13334381221838,0.123947745293234,0.13617311118097
0.142739879143526,0.141115651961298,0.136644661008069,0.140417059624856,0.146023263124804,0.132994516050159,0.14031227077439,0,0.139683537671592,0.142233399699605,0.142058751615495,0.143700443606134,0.141884103531384,0.143263823395857,0.136941562751057,0.139508889587481,0.142495371825771,0.142931992036047,0.141901568339795,0.139875650564113,0.13816409933983,0.1436480491809,0.133169164134269,0.140207481923923,0.141691990638863,0.148049180900486,0.143910021307066,0.139840720947291,0.147560166264976,0.144364106325754,0.148381012260296,0.143665513989312,0.134286911872577,0.141464948129519,0.142041286807084,0.125187746690419,0.14796185685843,0.140451989241678,0.139107198994027,0.138216493765063,0.137570295853854,0.144556219218275,0.139945509797758,0.136365224073492,0.144608613643508,0.140941003877187,0.14829368821824,0.145411994830417,0.133396206643613,0.142128610849139
0.13949142477907,0.138583254741695,0.131649725802508,0.142582695867826,0.141604666596807,0.137535366237032,0.138303817807119,0.139683537671592,0,0.135561842886584,0.141691990638863,0.148608054769639,0.135195081909951,0.146896503545356,0.137867197596842,0.138076775297775,0.136574801774425,0.140888609451954,0.136033392713682,0.14081875021831,0.140364665199623,0.129938174578225,0.135474518844528,0.146407488909847,0.143421006671557,0.136435083307136,0.138059310489364,0.136819309092179,0.144416500750987,0.137028886793112,0.138915086101505,0.140469454050089,0.139910580180935,0.136050857522093,0.135823815012749,0.146424953718258,0.148398477068707,0.137517901428621,0.13783226798002,0.144102134199588,0.137640155087499,0.132837332774459,0.139404100737015,0.133728038003423,0.143159034545391,0.145813685423871,0.13798945125572,0.144433965559398,0.137517901428621,0.139037339760383
0.136697055433302,0.131702120227741,0.141377624087464,0.140085228265046,0.127685214293199,0.142582695867826,0.137779873554787,0.142233399699605,0.135561842886584,0,0.139945509797758,0.143682978797723,0.129571413601593,0.13783226798002,0.139805791330469,0.143089175311747,0.140067763456635,0.136976492367879,0.139997904222991,0.138251423381886,0.132977051241748,0.132575360648294,0.139753396905236,0.138775367634217,0.144538754409864,0.133413671452024,0.137622690279088,0.133658178769779,0.138688043592162,0.134793391316497,0.138216493765063,0.139386635928604,0.129449159942715,0.133955080512767,0.143787767648189,0.126305494428726,0.153533130741556,0.132191134863251,0.13117817597541,0.141552272171574,0.13617311118097,0.145673966956582,0.13750043662021,0.141237905620175,0.142250864508016,0.13318662894268,0.136277900031437,0.134234517447344,0.137552831045443,0.136225505606204
