"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.145640438994745,0.147981982626104,0.13523755049512,0.137328852822364,0.14297715654381,0.139634647695993,0.141457834340257,0.132484896149859,0.140796482322239,0.141654452507775,0,0.141136095520681,0.139545275801666,0.135720158724484,0.141994065706217,0.142405176420119,0.138276194902227,0.140653487291317,0.141136095520681,0.143120151574733,0.138937546920245,0.134504700961642,0.139098416330033,0.137221606549172,0.134218710899796,0.135541414935831,0.142601794587638,0.13466557037143,0.119168483895185,0.141654452507775,0.140510492260394,0.136828370214135,0.133539484502914,0.145408072069496,0.139205662603225,0.140885854216566,0.127623065098488,0.132735137453973,0.14297715654381,0.134880062917814,0.139062667572302,0.136292138848175,0.141743824402102,0.138633682479534,0.142387302041254,0.145443820827226,0.134325957172988,0.140707110427913,0.142959282164945,0.136667500804347
0.14270904086083,0.144138991170057,0.13439745468845,0.134236585278662,0.144371358095306,0.140224502198549,0.13761484288421,0.140796482322239,0.14136846244593,0.137632717263075,0.141136095520681,0,0.134647695992564,0.136506631394559,0.141422085582526,0.133253494441068,0.133610982018375,0.142029814463947,0.127551567583026,0.140170879061953,0.129249633575233,0.134218710899796,0.141422085582526,0.143298895363386,0.135040932327602,0.14029599971401,0.137972330461516,0.137167983412576,0.141350588067065,0.135255424873986,0.13657812891002,0.141046723626354,0.141082472384085,0.138669431237264,0.13600614878633,0.147517248775605,0.138168948629035,0.142280055768062,0.142047688842813,0.136756872698674,0.138883923783649,0.137793586672863,0.13255639366532,0.131305187144747,0.13922353698209,0.138740928752726,0.144085368033461,0.135148178600794,0.144657348157152,0.145801308404533
0.140260250956279,0.13845493869088,0.134504700961642,0.138437064312015,0.135452043041504,0.131090694598363,0.13389697208022,0.134540449719372,0.13305687627355,0.138901798162514,0.139545275801666,0.134647695992564,0,0.131180066492689,0.136953490866192,0.130518714474672,0.132127408572552,0.1341650877632,0.140939477353162,0.139813391484646,0.133485861366318,0.135845279376542,0.129535623637079,0.139652522074858,0.133164122546742,0.128409537768563,0.131394559039073,0.139849140242377,0.135255424873986,0.132484896149859,0.134111464626604,0.138705179994995,0.142208558252601,0.138133199871304,0.134897937296679,0.145104207628785,0.135148178600794,0.13121581525042,0.142816287134022,0.129732241804597,0.135040932327602,0.134254459657527,0.135577163693562,0.134039967111143,0.13657812891002,0.136167018196118,0.139277160118686,0.133610982018375,0.129303256711829,0.140546241018125
0.136899867729596,0.134808565402352,0.136149143817252,0.134236585278662,0.141404211203661,0.139581024559397,0.132717263075108,0.0931433882672577,0.136738998319808,0.134004218353412,0.135720158724484,0.136506631394559,0.131180066492689,0,0.136184892574983,0.136703249562078,0.135291173631716,0.133271368819934,0.139295034497551,0.133539484502914,0.127658813856218,0.137561219747614,0.135898902513138,0.136560254531155,0.134558324098238,0.134540449719372,0.133110499410145,0.135005183569871,0.139384406391878,0.135559289314696,0.133610982018375,0.133324991956529,0.139134165087763,0.137722089157402,0.131072820219497,0.139169913845494,0.128391663389697,0.11865012690809,0.131090694598363,0.136864118971866,0.128927894755657,0.14002788403103,0.131162192113824,0.109087334215136,0.133181996925607,0.132109534193687,0.136989239623923,0.132788760590569,0.135076681085332,0.137900832946055
0.101597969470561,0.109730811854288,0.141028849247489,0.139849140242377,0.138401315554284,0.146659278590069,0.13305687627355,0.144210488685518,0.138973295677975,0.135630786830158,0.141994065706217,0.141422085582526,0.136953490866192,0.136184892574983,0,0.137722089157402,0.139741893969185,0.133879097701355,0.134057841490008,0.141886819433025,0.142083437600543,0.139438029528474,0.141922568190755,0.140617738533586,0.138401315554284,0.145265077038573,0.125478139634648,0.14002788403103,0.138776677510457,0.1493761841776,0.142601794587638,0.133432238229722,0.141475708719122,0.140867979837701,0.133736102670432,0.140456869123798,0.140456869123798,0.130304221928288,0.130447216959211,0.132627891180781,0.143763629213885,0.134218710899796,0.144407106853037,0.142852035891753,0.139330783255282,0.136846244593,0.137579094126479,0.136828370214135,0.11654095020198,0.132449147392128
0.138937546920245,0.143012905301541,0.133771851428163,0.134147213384335,0.139205662603225,0.132341901118936,0.134308082794123,0.141708075644371,0.142280055768062,0.142691166481965,0.142405176420119,0.133253494441068,0.130518714474672,0.136703249562078,0.137722089157402,0,0.138883923783649,0.133074750652415,0.1381868230079,0.125227898330533,0.136667500804347,0.135523540556966,0.138973295677975,0.142494548314446,0.132913881242627,0.130339970686019,0.130590211990133,0.133503735745183,0.142029814463947,0.143281020984521,0.135309048010582,0.133950595216816,0.144353483716441,0.135040932327602,0.128123547706717,0.137668466020806,0.133557358881779,0.130786830157652,0.132377649876667,0.13470131912916,0.141404211203661,0.138133199871304,0.131108568977228,0.136184892574983,0.135344796768312,0.140850105458835,0.141600829371179,0.134844314160083,0.136399385121367,0.13466557037143
0.141922568190755,0.133700353912702,0.137811461051728,0.130786830157652,0.137954456082651,0.133503735745183,0.134576198477103,0.138365566796554,0.137364601580095,0.140581989775855,0.138276194902227,0.133610982018375,0.132127408572552,0.135291173631716,0.139741893969185,0.138883923783649,0,0.133521610124048,0.143424016015443,0.13362885639724,0.126103742894934,0.136470882636828,0.142923533407214,0.144657348157152,0.13386122332249,0.134039967111143,0.143424016015443,0.13761484288421,0.1328245093483,0.142852035891753,0.141225467415007,0.112125978622243,0.135541414935831,0.134504700961642,0.128784899724735,0.135380545526043,0.139080541951167,0.140385371608337,0.133843348943624,0.138651556858399,0.142834161512887,0.138025953598112,0.147731741321989,0.141189718657277,0.132770886211704,0.13734672720123,0.14029599971401,0.136417259500232,0.131197940871555,0.130643835126729
0.141600829371179,0.133307117577664,0.139259285739821,0.129910985593251,0.130661709505595,0.134647695992564,0.136792621456404,0.143656382940693,0.139652522074858,0.145265077038573,0.140653487291317,0.142029814463947,0.1341650877632,0.133271368819934,0.133879097701355,0.133074750652415,0.133521610124048,0,0.14723125871376,0.130983448325171,0.137507596611018,0.132538519286455,0.142369427662389,0.147302756229221,0.137757837915132,0.129178136059772,0.141153969899546,0.138383441175419,0.129928859972116,0.145479569584957,0.125120652057341,0.12776606012941,0.140224502198549,0.145175705144246,0.133610982018375,0.143191649090194,0.140510492260394,0.135702284345619,0.132252529224609,0.132967504379223,0.14136846244593,0.131519679691131,0.129696493046867,0.142190683873735,0.132467021770993,0.135291173631716,0.135166052979659,0.138794551889322,0.13631001322704,0.134075715868874
0.135595038072427,0.135148178600794,0.136667500804347,0.137579094126479,0.143995996139134,0.151074250169807,0.122868480320309,0.146748650484396,0.135577163693562,0.144031744896865,0.141136095520681,0.127551567583026,0.140939477353162,0.139295034497551,0.134057841490008,0.1381868230079,0.143424016015443,0.14723125871376,0,0.139080541951167,0.140814356701105,0.136220641332714,0.140492617881529,0.134594072855968,0.146855896757588,0.137990204840382,0.136917742108462,0.144389232474172,0.146748650484396,0.147695992564258,0.14512208200765,0.146248167876166,0.13975976834805,0.149680048618311,0.142816287134022,0.143906624244807,0.143674257319558,0.139455903907339,0.139187788224359,0.139277160118686,0.138204697386766,0.140474743502663,0.148160726414757,0.14749937439674,0.144424981231902,0.149697922997176,0.134272334036392,0.129553498015944,0.139706145211454,0.138633682479534
0.142244307010331,0.13922353698209,0.143567011046366,0.134022092732278,0.141010974868623,0.137042862760519,0.139438029528474,0.138973295677975,0.143924498623673,0.148643334644121,0.143120151574733,0.140170879061953,0.139813391484646,0.133539484502914,0.141886819433025,0.125227898330533,0.13362885639724,0.130983448325171,0.139080541951167,0,0.140778607943374,0.1381868230079,0.144782468809209,0.136381510742502,0.141851070675294,0.134236585278662,0.140224502198549,0.134951560433275,0.130840453294248,0.139920637757838,0.137847209809459,0.142351553283523,0.138311943659958,0.138383441175419,0.139205662603225,0.148250098309084,0.131412433417939,0.141618703750045,0.136024023165195,0.143674257319558,0.136721123940943,0.140724984806778,0.134558324098238,0.143674257319558,0.135094555464198,0.134629821613699,0.128373789010832,0.135094555464198,0.136202766953848,0.140474743502663
0.147302756229221,0.138383441175419,0.138258320523362,0.133575233260644,0.149215314767812,0.136024023165195,0.136113395059522,0.142280055768062,0.142905659028349,0.137793586672863,0.138937546920245,0.129249633575233,0.133485861366318,0.127658813856218,0.142083437600543,0.136667500804347,0.126103742894934,0.137507596611018,0.140814356701105,0.140778607943374,0,0.141725950023237,0.140617738533586,0.137310978443499,0.13336074071426,0.129160261680907,0.144407106853037,0.140081507167626,0.136899867729596,0.143316769742251,0.138329818038823,0.116254960140135,0.14589068029886,0.139348657634147,0.135863153755407,0.138008079219247,0.141976191327351,0.142619668966503,0.144246237443249,0.137793586672863,0.142029814463947,0.143138025953598,0.142941407786079,0.136470882636828,0.136095520680656,0.143531262288635,0.137990204840382,0.140456869123798,0.14615879598184,0.138812426268187
0.134611947234834,0.138848175025918,0.138079576734708,0.139205662603225,0.13761484288421,0.13711436027598,0.137007114002788,0.142405176420119,0.138883923783649,0.142011940085082,0.134504700961642,0.134218710899796,0.135845279376542,0.137561219747614,0.139438029528474,0.135523540556966,0.136470882636828,0.132538519286455,0.136220641332714,0.1381868230079,0.141725950023237,0,0.138830300647053,0.137471847853287,0.13493368605441,0.138883923783649,0.14136846244593,0.135541414935831,0.136667500804347,0.144639473778286,0.145533192721553,0.138615808100669,0.135845279376542,0.135309048010582,0.135755907482215,0.137686340399671,0.140421120366067,0.134880062917814,0.141046723626354,0.136667500804347,0.13546991742037,0.139992135273299,0.139026918814571,0.135898902513138,0.143692131698423,0.140581989775855,0.135898902513138,0.142137060737139,0.140528366639259,0.134754942265756
0.138383441175419,0.143441890394309,0.136024023165195,0.13573803310335,0.138794551889322,0.135344796768312,0.140957351732027,0.140492617881529,0.134826439781218,0.144514353126229,0.139098416330033,0.141422085582526,0.129535623637079,0.135898902513138,0.141922568190755,0.138973295677975,0.142923533407214,0.142369427662389,0.140492617881529,0.144782468809209,0.140617738533586,0.138830300647053,0,0.138043827976978,0.137364601580095,0.133825474564759,0.134415329067315,0.147356379365817,0.140921602974297,0.134576198477103,0.140438994744933,0.145980052193186,0.146087298466378,0.139384406391878,0.140599864154721,0.138472813069746,0.139026918814571,0.141386336824795,0.144496478747364,0.139527401422801,0.132806634969435,0.136935616487327,0.141797447538698,0.144603725020556,0.143012905301541,0.139670396453723,0.133217745683337,0.130518714474672,0.141529331855718,0.134915811675544
0.138883923783649,0.138848175025918,0.137686340399671,0.14029599971401,0.145586815858149,0.142083437600543,0.141046723626354,0.141064598005219,0.138830300647053,0.146891645515318,0.137221606549172,0.143298895363386,0.139652522074858,0.136560254531155,0.140617738533586,0.142494548314446,0.144657348157152,0.147302756229221,0.134594072855968,0.136381510742502,0.137310978443499,0.137471847853287,0.138043827976978,0,0.142208558252601,0.143263146605655,0.148178600793622,0.141725950023237,0.13711436027598,0.147481500017874,0.145229328280842,0.143674257319558,0.150055410574483,0.143906624244807,0.142762663997426,0.148786329675044,0.134504700961642,0.142673292103099,0.145747685267937,0.146587781074608,0.139795517105781,0.143388267257713,0.145694062131341,0.140242376577414,0.147410002502413,0.141064598005219,0.144532227505094,0.141136095520681,0.142047688842813,0.14083223107997
0.136506631394559,0.142065563221678,0.138991170056841,0.13657812891002,0.135523540556966,0.13711436027598,0.13711436027598,0.136881993350731,0.138204697386766,0.12370857612698,0.134218710899796,0.135040932327602,0.133164122546742,0.134558324098238,0.138401315554284,0.132913881242627,0.13386122332249,0.137757837915132,0.146855896757588,0.141851070675294,0.13336074071426,0.13493368605441,0.137364601580095,0.142208558252601,0,0.139169913845494,0.139581024559397,0.126604225503164,0.130465091338076,0.136596003288886,0.137739963536267,0.13412933900547,0.14002788403103,0.127480070067565,0.127640939477353,0.14455010188396,0.135183927358524,0.134182962142066,0.134737067886891,0.132055911057091,0.139616773317127,0.12987523683552,0.141153969899546,0.134576198477103,0.143424016015443,0.137525470989883,0.138383441175419,0.129124512923176,0.135970400028599,0.137847209809459
0.139795517105781,0.135988274407464,0.138097451113574,0.130000357487577,0.116826940263826,0.14136846244593,0.142655417724234,0.142691166481965,0.139026918814571,0.143995996139134,0.135541414935831,0.14029599971401,0.128409537768563,0.134540449719372,0.145265077038573,0.130339970686019,0.134039967111143,0.129178136059772,0.137990204840382,0.134236585278662,0.129160261680907,0.138883923783649,0.133825474564759,0.143263146605655,0.139169913845494,0,0.138758803131591,0.139295034497551,0.136631752046616,0.139563150180531,0.142995030922675,0.13523755049512,0.141708075644371,0.141708075644371,0.13439745468845,0.14619454473957,0.13761484288421,0.136220641332714,0.138061702355843,0.13791870732492,0.139295034497551,0.133753977049298,0.140260250956279,0.133289243198799,0.140063632788761,0.134057841490008,0.137847209809459,0.133271368819934,0.138222571765631,0.144603725020556
0.131698423479784,0.137900832946055,0.144496478747364,0.134272334036392,0.129410502985021,0.147213384334894,0.140528366639259,0.141350588067065,0.142887784649483,0.141261216172738,0.142601794587638,0.137972330461516,0.131394559039073,0.133110499410145,0.125478139634648,0.130590211990133,0.143424016015443,0.141153969899546,0.136917742108462,0.140224502198549,0.144407106853037,0.14136846244593,0.134415329067315,0.148178600793622,0.139581024559397,0.138758803131591,0,0.147892610731777,0.150287777499732,0.137364601580095,0.138544310585207,0.137257355306903,0.149572802345118,0.141118221141815,0.138883923783649,0.144031744896865,0.141493583097987,0.138240446144496,0.140939477353162,0.136703249562078,0.137364601580095,0.135970400028599,0.142458799556715,0.138776677510457,0.131877167268437,0.147660243806528,0.134683444750295,0.129946734350981,0.141279090551603,0.143173774711329
0.141136095520681,0.14565831337361,0.137239480928038,0.135809530618811,0.140474743502663,0.142619668966503,0.141028849247489,0.141171844278411,0.148911450327101,0.140421120366067,0.13466557037143,0.137167983412576,0.139849140242377,0.135005183569871,0.14002788403103,0.133503735745183,0.13761484288421,0.138383441175419,0.144389232474172,0.134951560433275,0.140081507167626,0.135541414935831,0.147356379365817,0.141725950023237,0.126604225503164,0.139295034497551,0.147892610731777,0,0.135380545526043,0.150091159332213,0.144782468809209,0.140581989775855,0.131823544131841,0.134862188538948,0.119293604547242,0.142905659028349,0.131054945840632,0.140671361670182,0.13738247595896,0.140313874092875,0.140438994744933,0.132431273013263,0.135005183569871,0.132091659814821,0.139634647695993,0.138383441175419,0.136971365245058,0.1355056661781,0.14002788403103,0.138848175025918
0.141672326886641,0.143477639152039,0.14217280949487,0.139956386515569,0.141153969899546,0.128784899724735,0.138812426268187,0.139724019590319,0.143459764773174,0.13738247595896,0.119168483895185,0.141350588067065,0.135255424873986,0.139384406391878,0.138776677510457,0.142029814463947,0.1328245093483,0.129928859972116,0.146748650484396,0.130840453294248,0.136899867729596,0.136667500804347,0.140921602974297,0.13711436027598,0.130465091338076,0.136631752046616,0.150287777499732,0.135380545526043,0,0.149733671754907,0.136256390090444,0.138812426268187,0.126729346155221,0.139169913845494,0.135702284345619,0.14056411539699,0.134343831551854,0.130554463232403,0.142280055768062,0.135988274407464,0.151306617095056,0.140707110427913,0.134182962142066,0.129553498015944,0.141600829371179,0.138115325492439,0.132377649876667,0.140903728595431,0.131162192113824,0.135273299252851
0.150484395667251,0.143316769742251,0.142512422693311,0.150305651878597,0.135630786830158,0.141833196296429,0.145408072069496,0.140045758409895,0.137453973474422,0.143531262288635,0.141654452507775,0.135255424873986,0.132484896149859,0.135559289314696,0.1493761841776,0.143281020984521,0.142852035891753,0.145479569584957,0.147695992564258,0.139920637757838,0.143316769742251,0.144639473778286,0.134576198477103,0.147481500017874,0.136596003288886,0.139563150180531,0.137364601580095,0.150091159332213,0.149733671754907,0,0.146927394273049,0.148267972687949,0.143459764773174,0.140581989775855,0.13761484288421,0.146069424087513,0.138615808100669,0.145193579523112,0.148500339613198,0.142011940085082,0.145157830765381,0.140635612912451,0.142691166481965,0.144407106853037,0.141690201265506,0.139169913845494,0.146766524863261,0.140760733564509,0.142333678904658,0.15152110964144
0.144675222536017,0.138490687448611,0.144764594430344,0.148196475172488,0.13255639366532,0.136828370214135,0.145908554677725,0.137453973474422,0.143209523469059,0.141690201265506,0.140510492260394,0.13657812891002,0.134111464626604,0.133610982018375,0.142601794587638,0.135309048010582,0.141225467415007,0.125120652057341,0.14512208200765,0.137847209809459,0.138329818038823,0.145533192721553,0.140438994744933,0.145229328280842,0.137739963536267,0.142995030922675,0.138544310585207,0.144782468809209,0.136256390090444,0.146927394273049,0,0.144067493654596,0.1453544489329,0.14512208200765,0.137865084188324,0.147177635577164,0.141475708719122,0.134504700961642,0.145104207628785,0.131323061523612,0.13815107425017,0.141868945054159,0.123315339791942,0.135684409966754,0.141958316948486,0.147785364458585,0.137239480928038,0.138008079219247,0.140403245987202,0.141261216172738
0.143656382940693,0.137525470989883,0.136488757015694,0.125799878454224,0.136095520680656,0.13389697208022,0.133467986987452,0.144228363064384,0.139545275801666,0.13305687627355,0.136828370214135,0.141046723626354,0.138705179994995,0.133324991956529,0.133432238229722,0.133950595216816,0.112125978622243,0.12776606012941,0.146248167876166,0.142351553283523,0.116254960140135,0.138615808100669,0.145980052193186,0.143674257319558,0.13412933900547,0.13523755049512,0.137257355306903,0.140581989775855,0.138812426268187,0.148267972687949,0.144067493654596,0,0.13523755049512,0.141779573159833,0.133753977049298,0.136756872698674,0.143298895363386,0.134844314160083,0.144174739927788,0.140063632788761,0.139795517105781,0.13815107425017,0.141296964930469,0.133646730776106,0.138347692417688,0.141529331855718,0.134022092732278,0.141350588067065,0.139902763378973,0.120008579701855
0.148804204053909,0.138866049404783,0.141493583097987,0.145551067100418,0.144532227505094,0.142423050798985,0.13845493869088,0.146677152968934,0.128159296464448,0.143120151574733,0.133539484502914,0.141082472384085,0.142208558252601,0.139134165087763,0.141475708719122,0.144353483716441,0.135541414935831,0.140224502198549,0.13975976834805,0.138311943659958,0.14589068029886,0.135845279376542,0.146087298466378,0.150055410574483,0.14002788403103,0.141708075644371,0.149572802345118,0.131823544131841,0.126729346155221,0.143459764773174,0.1453544489329,0.13523755049512,0,0.140117255925357,0.140063632788761,0.144800343188074,0.139330783255282,0.147445751260144,0.140546241018125,0.146605655453473,0.145157830765381,0.150144782468809,0.139724019590319,0.148410967718872,0.147052514925106,0.145962177814321,0.130161226897365,0.138061702355843,0.148768455296178,0.13681049583527
0.140975226110893,0.141171844278411,0.145944303435456,0.137900832946055,0.137668466020806,0.139974260894434,0.136631752046616,0.141582954992314,0.144693096914882,0.137972330461516,0.145408072069496,0.138669431237264,0.138133199871304,0.137722089157402,0.140867979837701,0.135040932327602,0.134504700961642,0.145175705144246,0.149680048618311,0.138383441175419,0.139348657634147,0.135309048010582,0.139384406391878,0.143906624244807,0.127480070067565,0.141708075644371,0.141118221141815,0.134862188538948,0.139169913845494,0.140581989775855,0.14512208200765,0.141779573159833,0.140117255925357,0,0.141493583097987,0.131144317734959,0.138776677510457,0.1381868230079,0.140850105458835,0.141153969899546,0.145837057162264,0.141994065706217,0.13815107425017,0.140742859185643,0.137632717263075,0.139634647695993,0.13815107425017,0.131340935902477,0.141940442569621,0.141046723626354
