"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.126033499643621,0.124697077690663,0.140645046329294,0.131593014967926,0.134248039914469,0.144725588025659,0.138578047042053,0.144422665716322,0.142284390591589,0.136511047754811,0.133374910905203,0.138453314326443,0.131646471846044,0.142908054169637,0.14003920171062,0.136065573770492,0.134711332858161,0.142498218104063,0.142729864575909,0.136796151104775,0.128848895224519,0.139379900213828,0.136315039201711,0.128724162508909,0.139647184604419,0.141108339272986,0.138987883107627,0.13431931575196,0.141339985744833,0.14588382038489,0.138649322879544,0.140930149679259,0.136903064861012,0.136867426942267,0.14511760513186,0.135441910192445,0.144511760513186,0.141785459729152,0.132929436920884,0.140734141126158,0.134889522451889,0.139932287954383,0.137829650748396,0.137366357804704,0.138132573057733,0.138987883107627,0.140484675694939,0.147915181753386,0.145384889522452
0.126033499643621,0,0.136475409836066,0.139166072701354,0.130114041339986,0.131290092658589,0.140253029223093,0.140110477548111,0.14736279401283,0.139468995010691,0.12892017106201,0.133517462580185,0.139379900213828,0.134479686386315,0.132377049180328,0.142034925160371,0.137384176764077,0.136136849607983,0.14132216678546,0.136974340698503,0.148645759087669,0.137794012829651,0.132965074839629,0.135459729151818,0.141732002851033,0.137205987170349,0.148663578047042,0.139219529579473,0.135441910192445,0.139415538132573,0.141981468282252,0.140324305060584,0.141429080541696,0.138417676407698,0.143139700641483,0.136831789023521,0.139950106913756,0.141714183891661,0.136065573770492,0.135887384176764,0.141732002851033,0.144903777619387,0.13772273699216,0.132858161083393,0.125694939415538,0.135531004989309,0.135940841054882,0.146756949394155,0.140324305060584,0.13695652173913
0.124697077690663,0.136475409836066,0,0.139771917320028,0.146275837491091,0.135655737704918,0.140751960085531,0.138684960798289,0.147380612972202,0.139914468995011,0.138952245188881,0.128492516037063,0.140965787598004,0.139736279401283,0.138114754098361,0.13856022808268,0.140377761938703,0.137045616535994,0.140324305060584,0.131076265146115,0.145224518888097,0.14575908766928,0.140466856735567,0.141019244476123,0.138738417676408,0.136582323592302,0.134176764076978,0.143014967925873,0.139914468995011,0.13335709194583,0.13464005702067,0.138524590163934,0.14331789023521,0.132252316464718,0.132163221667855,0.143852459016393,0.14003920171062,0.141678545972915,0.13335709194583,0.142908054169637,0.131842480399145,0.139112615823236,0.137580185317177,0.14267640769779,0.134301496792587,0.139041339985745,0.130541696364932,0.143406985032074,0.146258018531718,0.140003563791875
0.140645046329294,0.139166072701354,0.139771917320028,0,0.138186029935852,0.139415538132573,0.143852459016393,0.143193157519601,0.143264433357092,0.140449037776194,0.140217391304348,0.141179615110478,0.143282252316465,0.141981468282252,0.140769779044904,0.145456165359943,0.13528153955809,0.137384176764077,0.134942979330007,0.139451176051319,0.144885958660014,0.142052744119743,0.141910192444761,0.140894511760513,0.133143264433357,0.140698503207413,0.131004989308624,0.129454739843193,0.143888096935139,0.1178011404134,0.135388453314326,0.134087669280114,0.14132216678546,0.131967213114754,0.135317177476835,0.134354953670706,0.138595866001426,0.139558089807555,0.145171062009979,0.137883107626515,0.145384889522452,0.137633642195296,0.136493228795438,0.147255880256593,0.119725588025659,0.129098360655738,0.136012116892373,0.135833927298646,0.142462580185317,0.135424091233072
0.131593014967926,0.130114041339986,0.146275837491091,0.138186029935852,0,0.136279401282965,0.143496079828938,0.138613684960798,0.144636493228795,0.139985744832502,0.133196721311475,0.142587312900927,0.148111190306486,0.142836778332145,0.145277975766215,0.141143977191732,0.138186029935852,0.145010691375624,0.144226657163222,0.142070563079116,0.142551674982181,0.133143264433357,0.146810406272274,0.142498218104063,0.134479686386315,0.135727013542409,0.139575908766928,0.137419814682823,0.135459729151818,0.140146115466857,0.143923734853885,0.1428011404134,0.141357804704205,0.133054169636493,0.135370634354954,0.143674269422666,0.13772273699216,0.137295081967213,0.143834640057021,0.134568781183179,0.137348538845331,0.14003920171062,0.134657875980043,0.142266571632217,0.144725588025659,0.13464005702067,0.137419814682823,0.138275124732716,0.13303635067712,0.14164290805417
0.134248039914469,0.131290092658589,0.135655737704918,0.139415538132573,0.136279401282965,0,0.135655737704918,0.141928011404134,0.135851746258019,0.128670705630791,0.135655737704918,0.131521739130435,0.137740555951532,0.136190306486101,0.130096222380613,0.142818959372773,0.135958660014255,0.137330719885959,0.141179615110478,0.140716322166785,0.139005702066999,0.13547754811119,0.129828937990021,0.130470420527441,0.136029935851746,0.139486813970064,0.140395580898076,0.130096222380613,0.144119743406985,0.133962936564505,0.140520313613685,0.144779044903778,0.141037063435495,0.138417676407698,0.134515324305061,0.13772273699216,0.135032074126871,0.140591589451176,0.141660727013542,0.131486101211689,0.134568781183179,0.137883107626515,0.143157519600855,0.133784746970777,0.141874554526016,0.142266571632217,0.139290805416964,0.137063435495367,0.141072701354241,0.138132573057733
0.144725588025659,0.140253029223093,0.140751960085531,0.143852459016393,0.143496079828938,0.135655737704918,0,0.136315039201711,0.144119743406985,0.14704205274412,0.132466143977192,0.139682822523165,0.13740199572345,0.144761225944405,0.14556307911618,0.145099786172488,0.136154668567356,0.149750534568781,0.142230933713471,0.144493941553813,0.142124019957235,0.142836778332145,0.137990021382751,0.139059158945118,0.139433357091946,0.138916607270135,0.150071275837491,0.117391304347826,0.141304347826087,0.137009978617249,0.139308624376336,0.141215253029223,0.135620099786172,0.13727726300784,0.145260156806842,0.144565217391304,0.137936564504633,0.131735566642908,0.124287241625089,0.138114754098361,0.136653599429793,0.13020313613685,0.146186742694227,0.138488952245189,0.140823235923022,0.141357804704205,0.141464718460442,0.146364932287954,0.141268709907341,0.13727726300784
0.138578047042053,0.140110477548111,0.138684960798289,0.143193157519601,0.138613684960798,0.141928011404134,0.136315039201711,0,0.14016393442623,0.140751960085531,0.131379187455453,0.137936564504633,0.142836778332145,0.139237348538845,0.124857448325018,0.133766928011404,0.140092658588738,0.144707769066287,0.142213114754098,0.126122594440485,0.129276550249465,0.146115466856736,0.149215965787598,0.129169636493229,0.130007127583749,0.138774055595153,0.14035994297933,0.133980755523877,0.142088382038489,0.145295794725588,0.135174625801853,0.123574483250178,0.136689237348539,0.11767640769779,0.142106200997862,0.141625089094797,0.136493228795438,0.148431931575196,0.13515680684248,0.134925160370634,0.131735566642908,0.143888096935139,0.135620099786172,0.139468995010691,0.1357982893799,0.143014967925873,0.133838203848895,0.140431218816821,0.140484675694939,0.133945117605132
0.144422665716322,0.14736279401283,0.147380612972202,0.143264433357092,0.144636493228795,0.135851746258019,0.144119743406985,0.14016393442623,0,0.13496079828938,0.137972202423378,0.140823235923022,0.142908054169637,0.140217391304348,0.14087669280114,0.140858873841768,0.146489665003564,0.141233071988596,0.137259444048468,0.144511760513186,0.135905203136137,0.143799002138275,0.14344262295082,0.136635780470421,0.141678545972915,0.139700641482537,0.149091233071989,0.143496079828938,0.141553813257306,0.144191019244476,0.135085531004989,0.141535994297933,0.147451888809694,0.134372772630078,0.143870277975766,0.138292943692088,0.136992159657876,0.14196364932288,0.147487526728439,0.13496079828938,0.144440484675695,0.137009978617249,0.141535994297933,0.139611546685674,0.143050605844619,0.136600142551675,0.143602993585175,0.139896650035638,0.147344975053457,0.148289379900214
0.142284390591589,0.139468995010691,0.139914468995011,0.140449037776194,0.139985744832502,0.128670705630791,0.14704205274412,0.140751960085531,0.13496079828938,0,0.129971489665004,0.136225944404847,0.139878831076265,0.143282252316465,0.0989486813970064,0.145456165359943,0.129846756949394,0.134729151817534,0.139041339985745,0.14132216678546,0.138578047042053,0.144012829650748,0.140645046329294,0.133856022808268,0.137544547398432,0.135655737704918,0.138096935138988,0.141375623663578,0.143799002138275,0.138186029935852,0.133945117605132,0.139148253741981,0.146454027084818,0.133535281539558,0.138186029935852,0.13727726300784,0.135940841054882,0.13875623663578,0.144155381325731,0.129811119030649,0.133856022808268,0.141393442622951,0.142230933713471,0.14492159657876,0.135709194583036,0.140841054882395,0.13496079828938,0.141892373485388,0.139575908766928,0.137508909479686
