"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.13954279981368,0.140420652836003,0.146511877888853,0.133075352036977,0.134920634920635,0.13474148124261,0.141101436812498,0.139094915618618,0.146189401268408,0.148643806657351,0,0.142749650650328,0.139453222974668,0.138879931204988,0.133899458955892,0.132179583646852,0.132967859830162,0.133576982335447,0.140743129456448,0.128560679350747,0.136085133827797,0.139309900032248,0.144666595005195,0.13509978859866,0.134848973449425,0.141997205202623,0.143143788741983,0.147980938048658,0.135422265219105,0.141029775341288,0.141513490271955,0.139560715181483,0.139793614962915,0.139417392239063,0.140062345479953,0.13911283098642,0.136156795299007,0.142104697409438,0.126697481099287,0.152836002723136,0.127557418753807,0.14004443011215,0.134257766311942,0.145186140671468,0.139883191801928,0.146780608405891,0.14147765953635,0.149754559461106,0.140080260847755,0.141208929019313
0.134687735139202,0.135619334264932,0.111146941846716,0.142283851087463,0.13531477301229,0.13230499122147,0.138342470170913,0.131140492314307,0.139309900032248,0.145956501486976,0.142749650650328,0,0.13416818947293,0.13545809595471,0.140169837686768,0.138772438998173,0.136120964563402,0.137787093769035,0.125550897559927,0.131964599233222,0.131767530187395,0.125819628076964,0.138360385538715,0.14061772188183,0.133505320864237,0.140366906732595,0.136515102655058,0.137912501343653,0.129384786269662,0.137375040309578,0.139417392239063,0.1382528933319,0.14162098247877,0.114909169085241,0.131409222831345,0.141083521444695,0.13201834533663,0.133899458955892,0.133845712852485,0.14240925866208,0.141603067110968,0.14119101365151,0.13660467949407,0.13230499122147,0.118044358450679,0.142104697409438,0.135063957863055,0.142928804328353,0.130352216130997,0.143609588304848
0.14025941452578,0.140492314307213,0.103282095381418,0.133989035794905,0.135619334264932,0.13402486653051,0.127073703823139,0.131498799670357,0.13861120068795,0.146278978107421,0.139453222974668,0.13416818947293,0,0.125730051237952,0.142785481385933,0.133200759611595,0.143502096098033,0.12986850120033,0.13474148124261,0.136228456770217,0.13080010032606,0.140313160629188,0.129743093625712,0.13266329857752,0.132000429968827,0.144505356694973,0.135511842058117,0.138736608262568,0.129635601418897,0.128381525672722,0.13209000680784,0.138915761940593,0.118760973162779,0.13524311154108,0.135189365437672,0.13760794009101,0.137715432297825,0.12951019384428,0.136980902217923,0.14140599806514,0.136300118241427,0.14025941452578,0.134186104840732,0.146744777670286,0.134651904403597,0.13524311154108,0.132537891002902,0.13810957038948,0.141208929019313,0.138933677308395
0.137070479056935,0.138055824286073,0.13875452363037,0.136264287505823,0.128327779569315,0.136980902217923,0.134257766311942,0.127700741696227,0.141495574904153,0.148536314450536,0.138879931204988,0.13545809595471,0.125730051237952,0,0.138772438998173,0.138360385538715,0.140169837686768,0.130567200544627,0.139220323193235,0.133971120427102,0.133290336450607,0.119155111254434,0.136837579275503,0.130495539073417,0.134633989035795,0.138449962377728,0.13875452363037,0.13982944569852,0.125282167042889,0.14047439893941,0.132770790784335,0.136515102655058,0.137643770826615,0.140008599376545,0.13166003798058,0.139847361066323,0.130674692751442,0.141155182915905,0.125049267261457,0.14420079544233,0.128489017879537,0.13861120068795,0.139596545917088,0.143448349994625,0.135261026908882,0.142104697409438,0.1325199756351,0.140492314307213,0.144308287649145,0.141083521444695
0.153319717653803,0.136909240746713,0.141800136156795,0.139381561503458,0.13552975742592,0.136228456770217,0.140671467985238,0.139381561503458,0.145472786556308,0.144003726396503,0.133899458955892,0.140169837686768,0.142785481385933,0.138772438998173,0,0.143000465799563,0.137482532516393,0.140868537031065,0.141370167329535,0.138790354365975,0.136694256333083,0.138199147228493,0.146332724210828,0.134938550288437,0.139811530330718,0.144971156257838,0.13889784657279,0.145257802142678,0.140295245261385,0.14205095130603,0.141029775341288,0.145544448027518,0.146171485900606,0.134204020208535,0.13624637213802,0.144308287649145,0.14491741015443,0.131749614819592,0.137912501343653,0.130477623705615,0.143215450213193,0.136425525816045,0.136783833172095,0.148285499301301,0.133147013508187,0.148375076140313,0.140796875559855,0.141674728582178,0.139560715181483,0.145723601705543
0.142534666236698,0.134562327564585,0.138951592676198,0.139489053710273,0.137643770826615,0.14391414955749,0.139811530330718,0.135493926690315,0.135081873230857,0.144469525959368,0.132179583646852,0.138772438998173,0.133200759611595,0.138360385538715,0.143000465799563,0,0.136300118241427,0.126339173743237,0.13481314271382,0.132645383209717,0.133935289691497,0.125300082410692,0.13667634096528,0.13674800243649,0.128668171557562,0.13438317388656,0.137572109355405,0.1353864344835,0.13638969508044,0.13080010032606,0.139453222974668,0.13846787774553,0.13402486653051,0.140366906732595,0.134006951162707,0.126321258375434,0.133057436669175,0.122899423125157,0.134705650507005,0.139148661722025,0.138055824286073,0.141352251961733,0.136210541402415,0.13982944569852,0.131857107026407,0.135977641620982,0.130531369809022,0.136300118241427,0.135690995736142,0.135422265219105
0.134293597047547,0.140366906732595,0.139148661722025,0.133684474542262,0.13072843885485,0.12986850120033,0.136335948977032,0.13782292450464,0.147676376796016,0.128739833028772,0.132967859830162,0.136120964563402,0.143502096098033,0.140169837686768,0.137482532516393,0.136300118241427,0,0.126195850800817,0.132269160485865,0.141155182915905,0.131713784083987,0.133863628220287,0.141029775341288,0.139919022537533,0.140080260847755,0.13309326740478,0.135547672793722,0.1396861227561,0.13517145006987,0.136980902217923,0.139524884445878,0.136120964563402,0.13904116951521,0.133272421082805,0.13316492887599,0.137858755240245,0.135350603747895,0.132484144899495,0.120606256046437,0.14305421190297,0.131821276290802,0.138360385538715,0.137948332079258,0.081282023719947,0.138647031423555,0.137733347665628,0.136568848758465,0.137500447884195,0.140348991364793,0.14233759719087
0.139077000250815,0.132645383209717,0.138790354365975,0.137948332079258,0.1339532050593,0.138378300906518,0.131570461141567,0.134777311978215,0.139453222974668,0.144075387867713,0.133576982335447,0.137787093769035,0.12986850120033,0.130567200544627,0.140868537031065,0.126339173743237,0.126195850800817,0,0.13287828299115,0.13653301802286,0.131409222831345,0.136013472356587,0.13624637213802,0.133702389910065,0.130638862015837,0.136353864344835,0.131534630405962,0.137124225160343,0.13187502239421,0.134114443369522,0.13488480418503,0.140868537031065,0.13674800243649,0.137715432297825,0.135708911103945,0.140850621663263,0.13545809595471,0.140134006951163,0.126607904260274,0.143645419040453,0.106506861585868,0.136873410011108,0.133971120427102,0.138163316492888,0.136694256333083,0.135690995736142,0.130692608119245,0.13266329857752,0.113314701350819,0.13574474183955
0.130638862015837,0.141155182915905,0.128130710523487,0.126607904260274,0.125694220502347,0.135977641620982,0.13388154358809,0.13144505356695,0.139632376652693,0.138629116055753,0.140743129456448,0.125550897559927,0.13474148124261,0.139220323193235,0.141370167329535,0.13481314271382,0.132269160485865,0.13287828299115,0,0.137858755240245,0.129259378695045,0.138862015837185,0.13431151241535,0.138288724067505,0.122738184814934,0.125962951019384,0.132394568060482,0.131910853129815,0.135296857644487,0.140080260847755,0.138342470170913,0.124637213801999,0.130459708337812,0.126769142570497,0.14140599806514,0.13316492887599,0.137213801999355,0.130638862015837,0.138575369952345,0.140384822100398,0.135708911103945,0.138378300906518,0.135726826471747,0.125909204915977,0.13352323623204,0.13094342326848,0.122111146941847,0.132358737324877,0.137160055895948,0.143090042638575
0.135834318678562,0.141244759754918,0.143072127270773,0.141065606076893,0.13359489770325,0.142928804328353,0.14147765953635,0.131910853129815,0.144433695223763,0.145257802142678,0.128560679350747,0.131964599233222,0.136228456770217,0.133971120427102,0.138790354365975,0.132645383209717,0.141155182915905,0.13653301802286,0.137858755240245,0,0.131767530187395,0.139453222974668,0.14147765953635,0.135368519115697,0.126357089111039,0.1368196639077,0.136013472356587,0.137160055895948,0.122559031136909,0.124243075710344,0.13359489770325,0.132896198358952,0.13717797126375,0.132287075853667,0.12771865706403,0.13524311154108,0.135726826471747,0.123938514457702,0.13882618510158,0.143878318821885,0.139811530330718,0.138414131642123,0.128542763982945,0.140151922318965,0.133129098140385,0.134759396610412,0.138700777526963,0.1418359668924,0.13223332975026,0.133469490128632
0.142176358880648,0.142319681823068,0.13889784657279,0.140205668422373,0.127396180443585,0.132537891002902,0.129958078039342,0.136658425597478,0.137231717367158,0.139919022537533,0.136085133827797,0.131767530187395,0.13080010032606,0.133290336450607,0.136694256333083,0.133935289691497,0.131713784083987,0.131409222831345,0.129259378695045,0.131767530187395,0,0.125604643663334,0.13689132537891,0.137805009136838,0.127109534558744,0.115303307176896,0.138342470170913,0.13058511591243,0.133559066967645,0.138664946791358,0.1353864344835,0.1375362786198,0.135547672793722,0.132537891002902,0.134186104840732,0.129098140384822,0.12951019384428,0.123795191515282,0.133845712852485,0.142749650650328,0.13617471066681,0.13101508473969,0.128901071338995,0.134723565874807,0.134365258518757,0.141818051524598,0.13029847002759,0.138718692894765,0.133218674979397,0.137661686194418
0.144182880074528,0.14133433659393,0.142606327707908,0.136443441183847,0.129528109212082,0.131337561360135,0.141352251961733,0.126375004478842,0.1411193521803,0.147927191945251,0.139309900032248,0.125819628076964,0.140313160629188,0.119155111254434,0.138199147228493,0.125300082410692,0.133863628220287,0.136013472356587,0.138862015837185,0.139453222974668,0.125604643663334,0,0.134436919989967,0.131355476727937,0.134186104840732,0.135063957863055,0.141710559317783,0.13330825181841,0.128041133684475,0.143717080511663,0.13209000680784,0.141370167329535,0.131552545773765,0.13008348561396,0.133505320864237,0.137052563689133,0.138449962377728,0.144523272062775,0.13667634096528,0.139094915618618,0.137446701780788,0.132537891002902,0.132054176072235,0.136927156114515,0.124655129169802,0.140313160629188,0.125980866387187,0.141782220788993,0.132752875416532,0.14033107599699
0.144236626177935,0.144290372281343,0.137858755240245,0.145221971407073,0.14334085778781,0.137912501343653,0.138521623848938,0.13051345444122,0.13990110716973,0.142642158443513,0.144666595005195,0.138360385538715,0.129743093625712,0.136837579275503,0.146332724210828,0.13667634096528,0.141029775341288,0.13624637213802,0.13431151241535,0.14147765953635,0.13689132537891,0.134436919989967,0,0.13588806478197,0.138073739653875,0.1425525816045,0.131104661578702,0.130065570246157,0.12922354795944,0.14154932100756,0.1282202873625,0.131857107026407,0.144218710810133,0.137858755240245,0.13517145006987,0.146565623992261,0.137840839872443,0.13846787774553,0.137733347665628,0.138306639435308,0.133218674979397,0.145096563832455,0.139345730767853,0.13574474183955,0.130477623705615,0.138145401125085,0.136801748539898,0.14391414955749,0.137912501343653,0.143609588304848
0.13273496004873,0.141800136156795,0.14061772188183,0.140008599376545,0.134490666093375,0.130137231717367,0.13782292450464,0.124046006664517,0.14126267512272,0.145329463613888,0.13509978859866,0.14061772188183,0.13266329857752,0.130495539073417,0.134938550288437,0.13674800243649,0.139919022537533,0.133702389910065,0.138288724067505,0.135368519115697,0.137805009136838,0.131355476727937,0.13588806478197,0,0.135941810885377,0.142212189616253,0.139990684008743,0.13294994446236,0.125730051237952,0.13631803360923,0.1382528933319,0.141029775341288,0.13653301802286,0.127181196029955,0.132000429968827,0.129743093625712,0.137643770826615,0.135941810885377,0.132036260704432,0.143896234189688,0.137500447884195,0.13932781540005,0.14226593571966,0.139650292020495,0.134472750725572,0.129456447740872,0.126285427639829,0.13337991328962,0.136765917804293,0.140026514744348
0.136156795299007,0.14405747249991,0.143448349994625,0.131964599233222,0.130567200544627,0.138378300906518,0.133630728438855,0.12929520943065,0.1375362786198,0.140026514744348,0.134848973449425,0.133505320864237,0.132000429968827,0.134633989035795,0.139811530330718,0.128668171557562,0.140080260847755,0.130638862015837,0.122738184814934,0.126357089111039,0.127109534558744,0.134186104840732,0.138073739653875,0.135941810885377,0,0.13287828299115,0.136497187287255,0.128041133684475,0.132896198358952,0.128757748396575,0.137948332079258,0.12829194883371,0.132215414382457,0.129044394281415,0.143107958006378,0.136568848758465,0.13022680855638,0.132143752911247,0.13760794009101,0.138969508044,0.1296535167867,0.137840839872443,0.135261026908882,0.135261026908882,0.130137231717367,0.13531477301229,0.126661650363682,0.138432047009925,0.134042781898312,0.130101400981762
0.143537926833638,0.141459744168548,0.145651940234333,0.139919022537533,0.128238202730302,0.138127485757283,0.138647031423555,0.140510229675015,0.141029775341288,0.149360421369451,0.141997205202623,0.140366906732595,0.144505356694973,0.138449962377728,0.144971156257838,0.13438317388656,0.13309326740478,0.136353864344835,0.125962951019384,0.1368196639077,0.115303307176896,0.135063957863055,0.1425525816045,0.142212189616253,0.13287828299115,0,0.142283851087463,0.137984162814863,0.13767960156222,0.137016732953528,0.137070479056935,0.133989035794905,0.145472786556308,0.134866888817227,0.139811530330718,0.131677953348382,0.137357124941775,0.134293597047547,0.138664946791358,0.148213837830091,0.137500447884195,0.13724963273496,0.13732129420617,0.136138879931205,0.13366655917446,0.14355584220144,0.14233759719087,0.147282238704361,0.132699129313125,0.143537926833638
0.148088430255473,0.144290372281343,0.137482532516393,0.139883191801928,0.14047439893941,0.145884840015766,0.138163316492888,0.123974345193307,0.144111218603318,0.127897810742055,0.143143788741983,0.136515102655058,0.135511842058117,0.13875452363037,0.13889784657279,0.137572109355405,0.135547672793722,0.131534630405962,0.132394568060482,0.136013472356587,0.138342470170913,0.141710559317783,0.131104661578702,0.139990684008743,0.136497187287255,0.142283851087463,0,0.139578630549285,0.138485793113333,0.140922283134473,0.130137231717367,0.14369916514386,0.140492314307213,0.141585151743165,0.141208929019313,0.139560715181483,0.133487405496435,0.135780572575155,0.137070479056935,0.142283851087463,0.132412483428285,0.13352323623204,0.138002078182665,0.13789458597585,0.137267548102763,0.138378300906518,0.141011859973485,0.142355512558673,0.123329391952417,0.141818051524598
0.142606327707908,0.147873445841843,0.145831093912358,0.140062345479953,0.136873410011108,0.130334300763195,0.137876670608048,0.135368519115697,0.14312587337418,0.146977677451718,0.147980938048658,0.137912501343653,0.138736608262568,0.13982944569852,0.145257802142678,0.1353864344835,0.1396861227561,0.137124225160343,0.131910853129815,0.137160055895948,0.13058511591243,0.13330825181841,0.130065570246157,0.13294994446236,0.128041133684475,0.137984162814863,0.139578630549285,0,0.14119101365151,0.138270808699703,0.132412483428285,0.1368196639077,0.148428822243721,0.141728474685585,0.139130746354223,0.13624637213802,0.134795227346017,0.141370167329535,0.134848973449425,0.142516750868895,0.136998817585725,0.13567308036834,0.14412913397112,0.138736608262568,0.13796624744706,0.132072091440037,0.13431151241535,0.136658425597478,0.136550933390663,0.12764699559282
0.13517145006987,0.140993944605683,0.135565588161525,0.1339532050593,0.134472750725572,0.139274069296643,0.13882618510158,0.126088358594002,0.139363646135655,0.135493926690315,0.135422265219105,0.129384786269662,0.129635601418897,0.125282167042889,0.140295245261385,0.13638969508044,0.13517145006987,0.13187502239421,0.135296857644487,0.122559031136909,0.133559066967645,0.128041133684475,0.12922354795944,0.125730051237952,0.132896198358952,0.13767960156222,0.138485793113333,0.14119101365151,0,0.13911283098642,0.13273496004873,0.131839191658605,0.132502060267297,0.134633989035795,0.125765881973557,0.132627467841915,0.133057436669175,0.140026514744348,0.136712171700885,0.138879931204988,0.137912501343653,0.137357124941775,0.132125837543445,0.13775126303343,0.134186104840732,0.129456447740872,0.135655165000537,0.140205668422373,0.137858755240245,0.140492314307213
0.138629116055753,0.135296857644487,0.139059084883013,0.14097602923788,0.136998817585725,0.140080260847755,0.13631803360923,0.138306639435308,0.141728474685585,0.137643770826615,0.141029775341288,0.137375040309578,0.128381525672722,0.14047439893941,0.14205095130603,0.13080010032606,0.136980902217923,0.134114443369522,0.140080260847755,0.124243075710344,0.138664946791358,0.143717080511663,0.14154932100756,0.13631803360923,0.128757748396575,0.137016732953528,0.140922283134473,0.138270808699703,0.13911283098642,0,0.132412483428285,0.139381561503458,0.139202407825433,0.131642122612777,0.129546024579885,0.135619334264932,0.13574474183955,0.140796875559855,0.133720305277867,0.136980902217923,0.137715432297825,0.139596545917088,0.13545809595471,0.145831093912358,0.136407610448243,0.134114443369522,0.140134006951163,0.135637249632735,0.137267548102763,0.127682826328425
0.13982944569852,0.143305027052205,0.136228456770217,0.14140599806514,0.13710630979254,0.140026514744348,0.139291984664445,0.12793364147766,0.139883191801928,0.142140528145043,0.141513490271955,0.139417392239063,0.13209000680784,0.132770790784335,0.141029775341288,0.139453222974668,0.139524884445878,0.13488480418503,0.138342470170913,0.13359489770325,0.1353864344835,0.13209000680784,0.1282202873625,0.1382528933319,0.137948332079258,0.137070479056935,0.130137231717367,0.132412483428285,0.13273496004873,0.132412483428285,0,0.146243147371816,0.142463004765488,0.135798487942957,0.132645383209717,0.143036296535168,0.135117703966462,0.141567236375363,0.13409652800172,0.139094915618618,0.134902719552832,0.13918449245763,0.103532910530653,0.13803790891827,0.129026478913612,0.137339209573973,0.137142140528145,0.133361997921817,0.13667634096528,0.13882618510158
0.1325199756351,0.147694292163818,0.136712171700885,0.142212189616253,0.131480884302555,0.142892973592748,0.136192626034612,0.137697516930023,0.135278942276685,0.145221971407073,0.139560715181483,0.1382528933319,0.138915761940593,0.136515102655058,0.145544448027518,0.13846787774553,0.136120964563402,0.140868537031065,0.124637213801999,0.132896198358952,0.1375362786198,0.141370167329535,0.131857107026407,0.141029775341288,0.12829194883371,0.133989035794905,0.14369916514386,0.1368196639077,0.131839191658605,0.139381561503458,0.146243147371816,0,0.13474148124261,0.13782292450464,0.132573721738507,0.143520011465835,0.137805009136838,0.13158837650937,0.141423913432943,0.145920670751371,0.141746390053388,0.137357124941775,0.140599806514028,0.134275681679745,0.138844100469383,0.135547672793722,0.13961446128489,0.133827797484682,0.14097602923788,0.147192661865348
0.138844100469383,0.146493962521051,0.145078648464653,0.13990110716973,0.137554193987603,0.142534666236698,0.14355584220144,0.135923895517575,0.137840839872443,0.141997205202623,0.139793614962915,0.14162098247877,0.118760973162779,0.137643770826615,0.146171485900606,0.13402486653051,0.13904116951521,0.13674800243649,0.130459708337812,0.13717797126375,0.135547672793722,0.131552545773765,0.144218710810133,0.13653301802286,0.132215414382457,0.145472786556308,0.140492314307213,0.148428822243721,0.132502060267297,0.139202407825433,0.142463004765488,0.13474148124261,0,0.138664946791358,0.138091655021678,0.130603031280232,0.139059084883013,0.14076104482425,0.13732129420617,0.143896234189688,0.14291088896055,0.137231717367158,0.143430434626823,0.141226844387115,0.143018381167365,0.135852234046365,0.132609552474112,0.138664946791358,0.14491741015443,0.137715432297825
0.131068830843097,0.138700777526963,0.123759360779677,0.141065606076893,0.125407574617507,0.13402486653051,0.138557454584543,0.122451538930094,0.133541151599842,0.139005338779605,0.139417392239063,0.114909169085241,0.13524311154108,0.140008599376545,0.134204020208535,0.140366906732595,0.133272421082805,0.137715432297825,0.126769142570497,0.132287075853667,0.132537891002902,0.13008348561396,0.137858755240245,0.127181196029955,0.129044394281415,0.134866888817227,0.141585151743165,0.141728474685585,0.134633989035795,0.131642122612777,0.135798487942957,0.13782292450464,0.138664946791358,0,0.136120964563402,0.13359489770325,0.139059084883013,0.131821276290802,0.13087176179727,0.143233365580995,0.14520405603927,0.126303343007632,0.132000429968827,0.133576982335447,0.125604643663334,0.138360385538715,0.130567200544627,0.140205668422373,0.137805009136838,0.147980938048658
