"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.137076900775531,0.134576357179097,0.138327172573748,0.133036167282743,0.13307240704501,0.129394071174893,0.129321591650359,0.142114227730666,0.141769949989128,0.134431398130028,0.135862868739581,0.1397042835399,0.13530115242444,0.141443792128724,0.139994201638037,0.137928535188809,0.138635210553019,0.140193520330507,0.141480031890991,0.139613684134232,0.139160687105893,0.140592157715445,0.139921722113503,0.142204827136334,0.142077987968399,0.140574037834312,0.140265999855041,0.137366818873668,0.138345292454882,0.132655649778937,0.138345292454882,0.145412046096978,0.143310139885482,0.15073929115025,0.136352105530188,0.134105240269624,0.1421867072552,0.130861781546713,0.143455098934551,0.128324998188012,0.11864898166268,0.140682757121113,0.136025947669783,0.132891208233674,0.139740523302167,0.138598970790752,0.139686163658766,0.133706602884685,0.148202507791549
0.137076900775531,0,0.141063274624918,0.134503877654563,0.140102920924839,0.142313546423135,0.136189026599985,0.13555483076031,0.140936435456983,0.139831122707835,0.141661230702327,0.145104008117707,0.14334637964775,0.124048706240487,0.141769949989128,0.137276219468,0.135500471116909,0.139813002826701,0.131006740595782,0.140247879973907,0.146988475755599,0.141987388562731,0.140610277596579,0.131206059288251,0.135826628977314,0.139341885917228,0.143382619410017,0.145701964195115,0.138472131622817,0.137185620062332,0.132601290135537,0.145049648474306,0.140102920924839,0.13459447706023,0.14360005798362,0.139106327462492,0.12598753352178,0.144832209900703,0.143871856200623,0.148093788504747,0.141353192723056,0.137819815902008,0.135355512067841,0.144216133942161,0.142005508443865,0.134413278248895,0.140519678190911,0.139849242588969,0.140338479379575,0.133742842646952
0.134576357179097,0.141063274624918,0,0.13868957019642,0.140157280568239,0.142911502500544,0.135391751830108,0.12471914184243,0.145973762412119,0.138671450315286,0.142694063926941,0.130608103210843,0.137421178517069,0.141262593317388,0.13919692686816,0.143364499528883,0.147115314923534,0.140265999855041,0.140773356526781,0.142440385591071,0.144379212872364,0.140066681162572,0.136696383271726,0.139758643183301,0.143690657389288,0.137276219468,0.124845981010365,0.138707690077553,0.135699789809379,0.134485757773429,0.136044067550917,0.140193520330507,0.141008914981518,0.142440385591071,0.14825686743495,0.138091614119011,0.140374719141842,0.135119953613104,0.137076900775531,0.142404145828803,0.133887801696021,0.138762049720954,0.14506776835544,0.138145973762412,0.138381532217149,0.13702254113213,0.148039428861347,0.136189026599985,0.139758643183301,0.141860549394796
0.138327172573748,0.134503877654563,0.13868957019642,0,0.140791476407915,0.150594332101181,0.138109734000145,0.134666956584765,0.14729651373487,0.14046531854751,0.137856055664275,0.143455098934551,0.143056461549612,0.140936435456983,0.145049648474306,0.13868957019642,0.139613684134232,0.141190113792854,0.138182213524679,0.140012321519171,0.14856490541422,0.14390809596289,0.135210553018772,0.143672537508154,0.14390809596289,0.142458505472204,0.149380300065232,0.147677031238675,0.135681669928245,0.146752917300863,0.141316952960789,0.13752989780387,0.146499238964992,0.14653547872726,0.149706457925636,0.145883163006451,0.146462999202725,0.139595564253098,0.139541204609698,0.144977168949772,0.138816409364355,0.134141480031891,0.13135101833732,0.140682757121113,0.140809596289048,0.139504964847431,0.145484525621512,0.143110821193013,0.141661230702327,0.146879756468798
0.133036167282743,0.140102920924839,0.140157280568239,0.140791476407915,0,0.139849242588969,0.129285351888092,0.141570631296659,0.1495252591143,0.146010002174386,0.139776763064434,0.144397332753497,0.14167935058346,0.135591070522577,0.147042835399,0.141643110821193,0.140574037834312,0.143545698340219,0.147532072189606,0.138327172573748,0.137837935783141,0.13995796187577,0.14512212799884,0.13332608538088,0.124320504457491,0.142077987968399,0.147513952308473,0.14365441762702,0.141751830107994,0.147477712546206,0.146571718489527,0.141824309632529,0.140809596289048,0.135355512067841,0.142694063926941,0.137602377328405,0.140592157715445,0.15023193447851,0.122454156700732,0.148981662680293,0.138472131622817,0.140392839022976,0.147858230050011,0.141751830107994,0.141969268681597,0.14193302891933,0.141153874030586,0.137928535188809,0.140121040805972,0.154308907733565
0.13307240704501,0.142313546423135,0.142911502500544,0.150594332101181,0.139849242588969,0,0.138961368413423,0.137457418279336,0.149217221135029,0.144795970138436,0.139486844966297,0.138508371385084,0.138073494237878,0.138200333405813,0.148383706602885,0.145158367761107,0.144053055011959,0.144198014061028,0.144759730376169,0.144451692396898,0.145792563600783,0.1446147713271,0.141353192723056,0.142277306660868,0.136968181488729,0.142675944045807,0.139722403421034,0.139178806987026,0.145557005146046,0.117579908675799,0.146046241936653,0.143781256794955,0.143436979053417,0.110386315865768,0.145267087047909,0.140574037834312,0.140882075813583,0.150521852576647,0.144469812278031,0.143781256794955,0.137711096615206,0.14582880336305,0.139939841994637,0.146861636587664,0.142404145828803,0.133380445024281,0.137239979705733,0.129919547727767,0.145647604551714,0.146716677538595
0.129394071174893,0.136189026599985,0.135391751830108,0.138109734000145,0.129285351888092,0.138961368413423,0,0.130934261071247,0.13606218743205,0.127219685438864,0.134902515039501,0.13772921649634,0.13747553816047,0.13383344205262,0.143926215844024,0.133036167282743,0.139033847937958,0.135138073494238,0.133018047401609,0.118449662970211,0.127527723418134,0.140574037834312,0.133561643835616,0.133797202290353,0.136497064579256,0.133851561933754,0.136913821845329,0.140900195694716,0.131948974414728,0.130608103210843,0.136678263390592,0.135246792781039,0.135283032543307,0.135210553018772,0.141588751177792,0.131423497861854,0.130825541784446,0.137149380300065,0.135536710879177,0.134848155396101,0.126603609480322,0.135953468145249,0.135482351235776,0.139414365441763,0.136352105530188,0.130191345944771,0.133434804667681,0.142259186779735,0.128379357831413,0.147260273972603
0.129321591650359,0.13555483076031,0.12471914184243,0.134666956584765,0.141570631296659,0.137457418279336,0.130934261071247,0,0.140990795100384,0.135663550047112,0.138780169602087,0.134630716822498,0.13408712038849,0.136750742915126,0.120787127636443,0.146426759440458,0.141951148800464,0.144433572515764,0.137638617090672,0.141498151772124,0.142005508443865,0.144940929187505,0.136968181488729,0.136333985649054,0.11890265999855,0.135518590998043,0.138073494237878,0.14187866927593,0.139577444371965,0.12866927592955,0.117652388200333,0.132492570848735,0.141316952960789,0.139088207581358,0.137692976734073,0.141987388562731,0.140592157715445,0.139649923896499,0.14091831557585,0.143455098934551,0.135029354207436,0.137384938754802,0.134974994564036,0.131477857505255,0.137348698992535,0.128777995216351,0.136732623033993,0.137258099586867,0.129249112125824,0.144161774298761
0.142114227730666,0.140936435456983,0.145973762412119,0.14729651373487,0.1495252591143,0.149217221135029,0.13606218743205,0.140990795100384,0,0.145973762412119,0.146734797419729,0.142784663332609,0.143998695368558,0.141117634268319,0.152895557005146,0.140102920924839,0.15144596651446,0.145647604551714,0.143292020004349,0.153855910705226,0.144578531564833,0.146680437776328,0.147006595636733,0.148130028267015,0.143618177864753,0.147260273972603,0.141914909038197,0.148727984344423,0.141987388562731,0.147151554685801,0.141624990940059,0.147387113140538,0.147930709574545,0.145267087047909,0.147658911357542,0.140773356526781,0.145466405740378,0.148021308980213,0.142549104877872,0.149398419946365,0.149923896499239,0.14314706095528,0.147495832427339,0.148220627672682,0.141570631296659,0.151029209248387,0.147731390882076,0.140537798072045,0.144506052040299,0.141226353555121
0.141769949989128,0.139831122707835,0.138671450315286,0.14046531854751,0.146010002174386,0.144795970138436,0.127219685438864,0.135663550047112,0.145973762412119,0,0.138907008770022,0.138961368413423,0.134902515039501,0.139015728056824,0.147423352902805,0.141842429513662,0.141027034862651,0.144125534536493,0.137548017685004,0.137239979705733,0.138888888888889,0.148836703631224,0.125045299702834,0.130155106182503,0.137910415307676,0.132800608828006,0.125335217800971,0.144795970138436,0.138834529245488,0.136116547075451,0.137910415307676,0.1397042835399,0.134956874682902,0.135228672899906,0.121149525259114,0.136442704935856,0.139468725085163,0.137203739943466,0.141371312604189,0.144922809306371,0.13676886279626,0.137747336377473,0.13868957019642,0.151572805682395,0.143418859172284,0.133108646807277,0.13504747408857,0.138544611147351,0.13357976371675,0.147840110168877
