"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.128518492125704,0.141576997078315,0.137853630727571,0.135983039977197,0.134237155276847,0.120038480724008,0.122995795624599,0.133613625026723,0.129765552625953,0.137924891327585,0,0.135858333927172,0.146921542079384,0.133168246276634,0.142058006128412,0.138405900377681,0.138708757927742,0.139047245777809,0.140205230528041,0.135270433977054,0.136392788427279,0.140632794128127,0.13755077317751,0.134041188626808,0.143020024228604,0.134023373476805,0.135608921827122,0.14344758782869,0.13910069122782,0.134914130976983,0.139528254827906,0.135680182427136,0.12924891327585,0.133079170526616,0.134611273426922,0.143768260528754,0.133203876576641,0.137069764127414,0.139492624527899,0.132188413026438,0.139813297227963,0.144035487778807,0.126612271075322,0.134914130976983,0.138637497327728,0.127253616475451,0.140971281978194,0.135662367277132,0.139831112377966,0.126719161975344
0.127770255825554,0.141309769828262,0.136731276277346,0.137265730777453,0.137871445877574,0.14164825767833,0.13445093707689,0.144587757428918,0.141291954678258,0.136339342977268,0.135858333927172,0,0.140561533528112,0.136695645977339,0.139795482077959,0.139439179077888,0.147366920829473,0.14375044537875,0.1364996793273,0.128981686025796,0.137319176227464,0.133257322026651,0.129569585975914,0.139777666927956,0.143875151428775,0.132330934226466,0.142859687878572,0.145674481579135,0.139314473027863,0.136677830827336,0.141559181928312,0.130959167676192,0.139011615477802,0.137158839877432,0.139742036627948,0.132384379676477,0.133221691726644,0.142396493978479,0.134575643126915,0.139029430627806,0.141078172878216,0.145888263379178,0.141042542578209,0.141345400128269,0.134272785576855,0.141078172878216,0.135911779377182,0.139225397277845,0.140704054728141,0.135537661227108
0.138833463977767,0.139813297227963,0.1364996793273,0.135804888477161,0.130513788926103,0.138156488277631,0.13835245492767,0.145282548279057,0.129444879925889,0.136303712677261,0.146921542079384,0.140561533528112,0,0.135003206727001,0.133684885626737,0.146369272429274,0.133631440176726,0.134540012826908,0.136588755077318,0.133684885626737,0.138673127627735,0.137087579277418,0.141968930378394,0.137960521627592,0.128928240575786,0.134433121926887,0.138762203377752,0.139065060927813,0.144142378678828,0.13129765552626,0.142770612128554,0.132117152426423,0.135537661227108,0.12509798332502,0.134789424926958,0.137853630727571,0.135822703627165,0.137265730777453,0.132954464476591,0.142521200028504,0.143376327228675,0.129444879925889,0.138316824627663,0.134326231026865,0.136464049027293,0.145068766479014,0.137372621677475,0.139652960877931,0.137942706477589,0.142271787928454
0.134468752226894,0.141576997078315,0.13860186702772,0.136464049027293,0.137675479227535,0.132580346326516,0.106338630371268,0.137764554977553,0.134611273426922,0.140133969928027,0.133168246276634,0.136695645977339,0.135003206727001,0,0.141274139528255,0.140614978978123,0.140668424428134,0.137230100477446,0.132829758426566,0.134540012826908,0.131778664576356,0.139154136677831,0.138869094277774,0.137372621677475,0.142075821278415,0.130282191976056,0.137479512577496,0.135163543077033,0.131457991876292,0.13439749162688,0.139065060927813,0.135216988527043,0.13674909142735,0.136018670277204,0.138405900377681,0.142645906078529,0.138192118577638,0.124011259174802,0.135804888477161,0.112235445022447,0.132990094776598,0.140436827478087,0.130602864676121,0.130638494976128,0.136321527827264,0.133221691726644,0.132705052376541,0.133488918976698,0.139652960877931,0.137158839877432
0.136089930877218,0.142966578778593,0.136232452077246,0.143892966578779,0.139635145727927,0.137141024727428,0.135822703627165,0.143679184778736,0.136196821777239,0.1360008551272,0.142058006128412,0.139795482077959,0.133684885626737,0.141274139528255,0,0.137497327727499,0.138584051877717,0.138886909427777,0.142289603078458,0.13990237297798,0.139082876077817,0.138138673127628,0.139065060927813,0.141612627378323,0.139332288177866,0.137141024727428,0.143483218128697,0.134165894676833,0.144391790778878,0.139278842727856,0.137978336777596,0.137390436827478,0.134112449226822,0.129533955675907,0.140187415378037,0.144338345328868,0.13284757357657,0.139652960877931,0.137390436827478,0.13395211287679,0.139154136677831,0.139938003277988,0.127912777025583,0.134041188626808,0.136125561177225,0.142289603078458,0.140793130478159,0.138227748877646,0.138619682177724,0.139296657877859
0.140454642628091,0.139866742677973,0.140704054728141,0.141505736478301,0.140062709328013,0.142984393928597,0.140276491128055,0.141309769828262,0.136606570227321,0.140686239578137,0.138405900377681,0.139439179077888,0.146369272429274,0.140614978978123,0.137497327727499,0,0.141095988028219,0.139884557827977,0.141042542578209,0.141986745528397,0.13804959737761,0.145193472529039,0.141345400128269,0.140597163828119,0.144534311978907,0.132811943276562,0.142539015178508,0.146814651179363,0.140828760778166,0.145193472529039,0.142806242428561,0.136909427777382,0.139047245777809,0.146155490629231,0.1439998574788,0.144890614978978,0.141042542578209,0.135608921827122,0.136588755077318,0.136873797477375,0.137853630727571,0.14009833962802,0.141612627378323,0.138922539727785,0.139831112377966,0.144160193828832,0.13755077317751,0.143982042328796,0.146333642129267,0.14319817572864
0.143091284828618,0.141238509228248,0.143982042328796,0.143162545428633,0.136143376327229,0.134379676476876,0.137871445877574,0.128108743675622,0.1355020309271,0.14065060927813,0.138708757927742,0.147366920829473,0.133631440176726,0.140668424428134,0.138584051877717,0.141095988028219,0,0.135466400627093,0.140543718378109,0.139831112377966,0.131885555476377,0.136036485427207,0.136481864177296,0.142396493978479,0.135252618827051,0.140953466828191,0.143821705978764,0.14195111522839,0.140686239578137,0.132117152426423,0.144142378678828,0.135056652177011,0.138156488277631,0.143465402978693,0.130656310126131,0.147260029929452,0.137568588327514,0.148026081379605,0.139047245777809,0.136962873227393,0.142360863678472,0.140704054728141,0.131725219126345,0.135323879427065,0.138174303427635,0.135947409677189,0.14939784792988,0.14325162117865,0.137871445877574,0.137818000427564
0.14034775172807,0.139938003277988,0.135306064277061,0.133292952326659,0.130210931376042,0.140027079028005,0.138619682177724,0.138085227677617,0.128874795125775,0.134165894676833,0.139047245777809,0.14375044537875,0.134540012826908,0.137230100477446,0.138886909427777,0.139884557827977,0.135466400627093,0,0.136677830827336,0.138388085227678,0.137497327727499,0.14325162117865,0.132063706976413,0.150146084230029,0.140454642628091,0.134807240076961,0.142414309128483,0.143411957528682,0.134896315826979,0.135519846077104,0.140240860828048,0.137105394427421,0.133043540226609,0.138209933727642,0.133720515926744,0.140419012328084,0.140597163828119,0.135430770327086,0.139278842727856,0.132936649326587,0.142610275778522,0.133364212926673,0.127217986175444,0.140704054728141,0.13804959737761,0.143892966578779,0.13984892752797,0.136660015677332,0.139385733627877,0.134878500676976
0.136232452077246,0.134646903726929,0.135145727927029,0.139474809377895,0.134344046176869,0.142717166678543,0.134646903726929,0.129533955675907,0.134878500676976,0.137497327727499,0.140205230528041,0.1364996793273,0.136588755077318,0.132829758426566,0.142289603078458,0.141042542578209,0.140543718378109,0.136677830827336,0,0.129658661725932,0.132420009976484,0.137604218627521,0.133382028076676,0.138726573077745,0.142378678828476,0.130834461626167,0.13439749162688,0.133310767476662,0.141416660728283,0.135876149077175,0.141523551628305,0.131903370626381,0.113927884272786,0.137711109527542,0.137586403477517,0.142218342478444,0.137515142877503,0.140365566878073,0.131083873726217,0.148132972279627,0.144587757428918,0.135216988527043,0.131867740326374,0.135804888477161,0.137764554977553,0.133364212926673,0.135252618827051,0.135769258177154,0.136784721727357,0.138726573077745
0.139278842727856,0.137960521627592,0.13804959737761,0.133542364426708,0.128554122425711,0.133025725076605,0.126932943775387,0.13854842157771,0.137675479227535,0.129676476875935,0.135270433977054,0.128981686025796,0.133684885626737,0.134540012826908,0.13990237297798,0.141986745528397,0.139831112377966,0.138388085227678,0.129658661725932,0,0.102134254970427,0.117330577923466,0.116920829473384,0.129231098125846,0.140080524478016,0.133079170526616,0.140365566878073,0.135893964227179,0.132794128126559,0.129177652675836,0.143358512078672,0.142058006128412,0.138174303427635,0.13885127912777,0.129231098125846,0.142129266728426,0.139225397277845,0.142895318178579,0.135822703627165,0.133079170526616,0.135145727927029,0.136232452077246,0.131885555476377,0.133203876576641,0.137782370127556,0.141131618328226,0.137105394427421,0.137532958027507,0.136570939927314,0.142307418228461
0.135680182427136,0.137354806527471,0.143055654528611,0.139439179077888,0.132615976626523,0.137711109527542,0.130781016176156,0.141185063778237,0.133577994726716,0.128055298225611,0.136392788427279,0.137319176227464,0.138673127627735,0.131778664576356,0.139082876077817,0.13804959737761,0.131885555476377,0.137497327727499,0.132420009976484,0.102134254970427,0,0.124510083374902,0.135003206727001,0.138637497327728,0.143946412028789,0.137515142877503,0.146333642129267,0.138869094277774,0.140294306278059,0.129890258675978,0.146422717879285,0.136357158127271,0.138637497327728,0.13160051307632,0.127966222475593,0.141986745528397,0.140828760778166,0.141167248628233,0.139118506377824,0.126790422575358,0.142218342478444,0.140133969928027,0.140294306278059,0.124189410674838,0.13234874937647,0.136553124777311,0.137443882277489,0.13984892752797,0.130406898026081,0.126255968075251
0.143696999928739,0.134272785576855,0.145888263379178,0.140561533528112,0.136713461127343,0.14244993942849,0.136731276277346,0.136410603577282,0.13780018527756,0.140810945628162,0.140632794128127,0.133257322026651,0.137087579277418,0.139154136677831,0.138138673127628,0.145193472529039,0.136036485427207,0.14325162117865,0.137604218627521,0.117330577923466,0.124510083374902,0,0.126166892325233,0.140133969928027,0.141630442528326,0.137336991377467,0.142485569728497,0.135840518777168,0.14189766977838,0.134985391576997,0.144623387728925,0.127253616475451,0.143928596878786,0.144195824128839,0.126095631725219,0.142984393928597,0.137016318677403,0.144534311978907,0.139367918477874,0.135733627877147,0.146885911779377,0.144391790778878,0.14220052732844,0.145977339129195,0.143037839378608,0.149647260029929,0.141381030428276,0.138459345827692,0.13935010332787,0.145834817929167
0.141737333428347,0.13234874937647,0.129658661725932,0.133524549276705,0.130656310126131,0.13519917337704,0.131511437326302,0.139065060927813,0.130389082876078,0.132277488776456,0.13755077317751,0.129569585975914,0.141968930378394,0.138869094277774,0.139065060927813,0.141345400128269,0.136481864177296,0.132063706976413,0.133382028076676,0.116920829473384,0.135003206727001,0.126166892325233,0,0.146387087579277,0.135965224827193,0.13184992517637,0.142806242428561,0.138530606427706,0.137693294377539,0.126897313475379,0.138174303427635,0.135127912777026,0.13984892752797,0.137461697427492,0.13730136107746,0.138334639777667,0.132776312976555,0.13935010332787,0.130104040476021,0.131315470676263,0.139884557827977,0.135680182427136,0.12825126487565,0.142521200028504,0.139011615477802,0.132384379676477,0.142022375828404,0.139724221477945,0.137782370127556,0.137728924677546
0.140116154778023,0.141024727428205,0.138209933727642,0.135983039977197,0.138708757927742,0.133987743176798,0.140329936578066,0.136820352027364,0.136873797477375,0.139884557827977,0.134041188626808,0.139777666927956,0.137960521627592,0.137372621677475,0.141612627378323,0.140597163828119,0.142396493978479,0.150146084230029,0.138726573077745,0.129231098125846,0.138637497327728,0.140133969928027,0.146387087579277,0,0.138174303427635,0.127788070975558,0.134664718876933,0.142930948478586,0.145531960379106,0.140614978978123,0.138833463977767,0.140828760778166,0.13959951542792,0.144569942278914,0.144053302928811,0.144908430128982,0.143679184778736,0.145888263379178,0.143269436328654,0.137818000427564,0.135555476377111,0.139278842727856,0.142040190978408,0.139189766977838,0.139278842727856,0.148435829829687,0.128714458775743,0.13705194897741,0.140508088078102,0.139795482077959
0.137853630727571,0.136196821777239,0.136125561177225,0.130923537376185,0.128358155775672,0.137728924677546,0.132990094776598,0.137568588327514,0.131172949476235,0.137319176227464,0.143020024228604,0.143875151428775,0.128928240575786,0.142075821278415,0.139332288177866,0.144534311978907,0.135252618827051,0.140454642628091,0.142378678828476,0.140080524478016,0.143946412028789,0.141630442528326,0.135965224827193,0.138174303427635,0,0.140044894178009,0.143607924178722,0.141612627378323,0.149504738829901,0.137016318677403,0.144534311978907,0.140312121428062,0.136392788427279,0.130032779876007,0.136339342977268,0.141274139528255,0.106926530321385,0.139742036627948,0.13860186702772,0.131921185776384,0.135270433977054,0.142289603078458,0.140436827478087,0.136303712677261,0.133987743176798,0.146974987529395,0.144730278628946,0.142343048528469,0.138281194327656,0.133061355376612
0.132936649326587,0.135555476377111,0.136784721727357,0.137728924677546,0.137016318677403,0.131333285826267,0.132811943276562,0.131582697926317,0.137123209577425,0.132437825126488,0.134023373476805,0.132330934226466,0.134433121926887,0.130282191976056,0.137141024727428,0.132811943276562,0.140953466828191,0.134807240076961,0.130834461626167,0.133079170526616,0.137515142877503,0.137336991377467,0.13184992517637,0.127788070975558,0.140044894178009,0,0.126932943775387,0.137924891327585,0.129533955675907,0.13724791562745,0.142093636428419,0.137390436827478,0.142111451578422,0.142877503028575,0.140525903228105,0.129409249625882,0.142877503028575,0.138708757927742,0.138423715527685,0.135430770327086,0.134504382526901,0.135145727927029,0.131832110026366,0.136660015677332,0.128732273925746,0.138405900377681,0.135876149077175,0.13259816147652,0.13984892752797,0.139314473027863
0.132740682676548,0.143696999928739,0.147242214779448,0.144178008978836,0.147669778379534,0.143786075678757,0.137319176227464,0.139243212427849,0.144623387728925,0.139742036627948,0.135608921827122,0.142859687878572,0.138762203377752,0.137479512577496,0.143483218128697,0.142539015178508,0.143821705978764,0.142414309128483,0.13439749162688,0.140365566878073,0.146333642129267,0.142485569728497,0.142806242428561,0.134664718876933,0.143607924178722,0.126932943775387,0,0.134415306776883,0.140668424428134,0.143340696928668,0.139563885127913,0.140668424428134,0.140935651678187,0.141559181928312,0.145353808879071,0.146529608779306,0.1439998574788,0.141915484928383,0.143358512078672,0.136802536877361,0.145104396779021,0.139243212427849,0.139082876077817,0.14090002137818,0.137158839877432,0.141541366778308,0.147277845079456,0.144320530178864,0.146440533029288,0.133007909926602
0.137924891327585,0.141185063778237,0.140525903228105,0.134041188626808,0.139938003277988,0.134646903726929,0.136464049027293,0.139065060927813,0.132134967576427,0.133987743176798,0.14344758782869,0.145674481579135,0.139065060927813,0.135163543077033,0.134165894676833,0.146814651179363,0.14195111522839,0.143411957528682,0.133310767476662,0.135893964227179,0.138869094277774,0.135840518777168,0.138530606427706,0.142930948478586,0.141612627378323,0.137924891327585,0.134415306776883,0,0.14325162117865,0.14170170312834,0.146493978479299,0.135412955177083,0.141862039478372,0.145282548279057,0.145638851279128,0.137426067127485,0.132811943276562,0.143590109028718,0.137069764127414,0.134522197676904,0.140223045678045,0.140187415378037,0.137069764127414,0.136072115727214,0.13959951542792,0.139581700277916,0.139652960877931,0.135110097627022,0.147634148079527,0.13705194897741
0.140276491128055,0.143554478728711,0.142111451578422,0.135983039977197,0.143786075678757,0.1444986816789,0.129035131475807,0.139670776027934,0.143411957528682,0.149486923679897,0.13910069122782,0.139314473027863,0.144142378678828,0.131457991876292,0.144391790778878,0.140828760778166,0.140686239578137,0.134896315826979,0.141416660728283,0.132794128126559,0.140294306278059,0.14189766977838,0.137693294377539,0.145531960379106,0.149504738829901,0.129533955675907,0.140668424428134,0.14325162117865,0,0.143661369628732,0.144213639278843,0.142521200028504,0.142645906078529,0.147669778379534,0.142485569728497,0.149825411529965,0.144088933228818,0.147277845079456,0.136802536877361,0.139296657877859,0.136945058077389,0.143411957528682,0.141274139528255,0.137016318677403,0.13879783367776,0.135822703627165,0.145460699779092,0.144088933228818,0.147758854129552,0.143429772678686
0.139243212427849,0.142503384878501,0.131707403976341,0.131137319176227,0.131618328226324,0.127289246775458,0.132277488776456,0.138993800327799,0.13054941922611,0.130763201026153,0.134914130976983,0.136677830827336,0.13129765552626,0.13439749162688,0.139278842727856,0.145193472529039,0.132117152426423,0.135519846077104,0.135876149077175,0.129177652675836,0.129890258675978,0.134985391576997,0.126897313475379,0.140614978978123,0.137016318677403,0.13724791562745,0.143340696928668,0.14170170312834,0.143661369628732,0,0.144053302928811,0.140917836528184,0.129979334425996,0.135715812727143,0.131725219126345,0.134076818926815,0.143625739328725,0.141541366778308,0.131760849426352,0.135555476377111,0.135608921827122,0.139118506377824,0.140597163828119,0.138690942777738,0.14164825767833,0.138031782227606,0.13209933727642,0.142930948478586,0.134254970426851,0.136927242927385
0.14009833962802,0.144463051378893,0.148703057079741,0.145140027079028,0.146458348179292,0.142218342478444,0.139777666927956,0.132954464476591,0.143643554478729,0.145264733129053,0.139528254827906,0.141559181928312,0.142770612128554,0.139065060927813,0.137978336777596,0.142806242428561,0.144142378678828,0.140240860828048,0.141523551628305,0.143358512078672,0.146422717879285,0.144623387728925,0.138174303427635,0.138833463977767,0.144534311978907,0.142093636428419,0.139563885127913,0.146493978479299,0.144213639278843,0.144053302928811,0,0.146119860329224,0.133720515926744,0.133845221976769,0.145442884629089,0.152658020380532,0.135288249127058,0.145995154279199,0.143928596878786,0.140133969928027,0.146868096629374,0.134664718876933,0.136125561177225,0.140775315328155,0.136464049027293,0.135965224827193,0.143109099978622,0.139973633577995,0.145371624029074,0.146529608779306
0.123583695574717,0.141167248628233,0.138174303427635,0.138209933727642,0.135074467327015,0.142628090928526,0.132509085726502,0.138477160977695,0.135466400627093,0.139652960877931,0.135680182427136,0.130959167676192,0.132117152426423,0.135216988527043,0.137390436827478,0.136909427777382,0.135056652177011,0.137105394427421,0.131903370626381,0.142058006128412,0.136357158127271,0.127253616475451,0.135127912777026,0.140828760778166,0.140312121428062,0.137390436827478,0.140668424428134,0.135412955177083,0.142521200028504,0.140917836528184,0.146119860329224,0,0.14015178507803,0.137176655027435,0.136677830827336,0.140668424428134,0.139278842727856,0.14375044537875,0.12819781942564,0.135359509727072,0.140614978978123,0.14009833962802,0.13569799757714,0.127788070975558,0.141202878928241,0.146689945129338,0.141541366778308,0.134629088576926,0.146672129979334,0.137105394427421
0.130264376826053,0.137639848927528,0.13730136107746,0.140329936578066,0.134379676476876,0.141505736478301,0.136677830827336,0.134931946126986,0.128928240575786,0.140989097128198,0.12924891327585,0.139011615477802,0.135537661227108,0.13674909142735,0.134112449226822,0.139047245777809,0.138156488277631,0.133043540226609,0.113927884272786,0.138174303427635,0.138637497327728,0.143928596878786,0.13984892752797,0.13959951542792,0.136392788427279,0.142111451578422,0.140935651678187,0.141862039478372,0.142645906078529,0.129979334425996,0.133720515926744,0.14015178507803,0,0.139207582127842,0.140133969928027,0.14864961162973,0.129658661725932,0.137087579277418,0.134807240076961,0.138192118577638,0.139367918477874,0.144320530178864,0.135110097627022,0.141986745528397,0.136820352027364,0.139082876077817,0.138655312477731,0.136606570227321,0.132473455426495,0.141202878928241
0.137497327727499,0.143892966578779,0.133417658376684,0.141612627378323,0.13835245492767,0.134842870376969,0.13829900947766,0.137265730777453,0.132829758426566,0.134646903726929,0.133079170526616,0.137158839877432,0.12509798332502,0.136018670277204,0.129533955675907,0.146155490629231,0.143465402978693,0.138209933727642,0.137711109527542,0.13885127912777,0.13160051307632,0.144195824128839,0.137461697427492,0.144569942278914,0.130032779876007,0.142877503028575,0.141559181928312,0.145282548279057,0.147669778379534,0.135715812727143,0.133845221976769,0.137176655027435,0.139207582127842,0,0.133506734126701,0.141363215278273,0.130228746526046,0.136553124777311,0.137087579277418,0.136891612627378,0.135430770327086,0.146547423929309,0.137461697427492,0.130175301076035,0.136909427777382,0.143215990878643,0.133880852276776,0.140935651678187,0.137960521627592,0.133435473526687
