"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.132548581317374,0.128726971193712,0.127735515737102,0.137181382269171,0.14102101885568,0.132025813894798,0.138226917114324,0.140930886541443,0.131485020009374,0.133503983848289,0.131755416952086,0.120074269026932,0.135540974150052,0.139488769513646,0.136856905937917,0.134675703933374,0.131034358438187,0.126311425172153,0.116901611565779,0.133702274939611,0.129249738616289,0.132584634243069,0.127825648051339,0.13321556044273,0.141886289072358,0.135721238778527,0.132476475465984,0.129069473987814,0.141057071781375,0.127374986480153,0.141039045318528,0.118722284313372,0.136748747160832,0.127501171720085,0.137505858600425,0.140390092656019,0.135432815372968,0.135955582795544,0.13186357572917,0.137505858600425,0.135216497818798,0.137451779211883,0.12980855896456,0.137704149691747,0.129790532501713,0.137956520171612,0.13746980567473,0.13775822908029,0.135649132927137
0.132548581317374,0,0.130655802718391,0.1355590006129,0.134873995024696,0.139254425496629,0.129321844467679,0.139344557810866,0.138010599560154,0.13790244078307,0.135739265241374,0.132043840357645,0.136189926812561,0.13889389623968,0.131575152323611,0.134639651007679,0.137487832137578,0.136514403143815,0.133431877996899,0.138984028553917,0.13314345459134,0.133738327865306,0.12654576918917,0.137920467245917,0.141273389335545,0.134549518693442,0.135018206727476,0.136153873886866,0.134892021487544,0.140263907416087,0.132115946209035,0.132855031185781,0.135252550744493,0.129610267873238,0.130781987958323,0.136063741572629,0.127068536611746,0.140624436673036,0.133305692756967,0.134585571619137,0.121660597757508,0.133179507517035,0.135072286116018,0.137505858600425,0.130619749792696,0.126149187006526,0.138136784800087,0.140714568987273,0.134621624544832,0.140660489598731
0.128726971193712,0.130655802718391,0,0.132368316688899,0.137109276417781,0.133503983848289,0.136280059126798,0.131160543678119,0.135901503407001,0.137668096766053,0.134639651007679,0.135793344629917,0.137415726286188,0.13903810794246,0.134910047950391,0.140191801564697,0.125139705087068,0.139182319645239,0.138929949165375,0.137812308468832,0.132242131448967,0.135126365504561,0.134044777733713,0.126059054692288,0.136856905937917,0.140155748639002,0.135757291704222,0.13080001442117,0.129790532501713,0.13896600209107,0.118794390164762,0.130115008832967,0.132927137037171,0.134405306990662,0.131052384901035,0.12760933049717,0.131376861232289,0.136568482532358,0.129213685690594,0.1387496845369,0.137199408732019,0.136298085589646,0.136929011789307,0.128276309622526,0.131503046472221,0.135180444893103,0.132855031185781,0.134261095287883,0.125031546309983,0.13299924288856
0.127735515737102,0.1355590006129,0.132368316688899,0,0.13775822908029,0.136748747160832,0.136370191441035,0.128618812416628,0.134008724808018,0.125356022641237,0.135360709521578,0.13087212027256,0.132710819483001,0.141381548112629,0.132764898871543,0.134044777733713,0.130980279049645,0.135540974150052,0.120380718895338,0.134387280527815,0.126221292857915,0.138046652485849,0.134982153801781,0.135613080001442,0.136983091177849,0.135703212315679,0.138695605148358,0.134333201139272,0.132855031185781,0.1376861232289,0.131268702455204,0.141489706889714,0.133125428128493,0.13534268305873,0.131304755380899,0.128023939142661,0.134910047950391,0.136244006201103,0.13186357572917,0.12988066481595,0.135180444893103,0.138280996502866,0.138154811262934,0.133431877996899,0.134783862710459,0.130169088221509,0.129844611890255,0.137055197029239,0.13420701589934,0.136370191441035
0.137181382269171,0.134873995024696,0.137109276417781,0.13775822908029,0,0.133972671882323,0.134152936510798,0.140444172044561,0.130133035295814,0.132602660705916,0.139380610736561,0.138911922702527,0.140786674838663,0.146230666618596,0.130980279049645,0.13761401737751,0.133341745682662,0.13321556044273,0.126689980891949,0.124256408407542,0.137325593971951,0.134747809784764,0.130403432238526,0.131466993546526,0.137199408732019,0.139326531348019,0.129303818004831,0.127969859754119,0.134747809784764,0.142336950643545,0.139074160868154,0.137722176154595,0.138226917114324,0.121300068500559,0.122255471031474,0.125392075566932,0.135829397555612,0.13783033493168,0.131358834769442,0.138984028553917,0.120146374878321,0.136802826549374,0.123805746836356,0.138064678948697,0.1355590006129,0.137055197029239,0.1366225619209,0.135162418430256,0.134477412842052,0.131250675992357
0.14102101885568,0.139254425496629,0.133503983848289,0.136748747160832,0.133972671882323,0,0.13193568158056,0.138208890651476,0.139164293182392,0.127573277571475,0.139506795976493,0.139921404621985,0.139867325233443,0.13790244078307,0.135036233190323,0.134747809784764,0.132494501928832,0.136027688646934,0.135811371092764,0.138136784800087,0.142409056494935,0.132728845945848,0.133395825071205,0.130908173198255,0.121498359591881,0.141039045318528,0.130169088221509,0.122652053214118,0.135955582795544,0.137523885063273,0.135829397555612,0.140696542524426,0.128835129970797,0.140336013267477,0.13328766629412,0.137325593971951,0.134243068825035,0.138046652485849,0.133954645419476,0.136676641309442,0.1479792335148,0.137956520171612,0.134044777733713,0.132584634243069,0.141273389335545,0.141778130295273,0.131304755380899,0.130619749792696,0.140372066193172,0.142030500775138
0.132025813894798,0.129321844467679,0.136280059126798,0.136370191441035,0.134152936510798,0.13193568158056,0,0.129321844467679,0.136244006201103,0.127447092331543,0.131737390489238,0.136983091177849,0.136225979738256,0.130277246998594,0.129339870930526,0.129177632764899,0.133684248476764,0.133918592493781,0.134729783321917,0.135739265241374,0.135685185852832,0.126365504560695,0.122021127014457,0.13108843782673,0.135108339041713,0.1366225619209,0.125932869452356,0.13207989328334,0.132800951797238,0.136712694235137,0.124328514258932,0.133972671882323,0.126113134080831,0.130673829181238,0.125518260806864,0.132855031185781,0.131647258175001,0.135018206727476,0.130619749792696,0.130691855644086,0.140786674838663,0.12888920935934,0.136532429606663,0.13193568158056,0.13101633197534,0.127699462811407,0.133503983848289,0.133918592493781,0.133882539568086,0.13200778743195
0.138226917114324,0.139344557810866,0.131160543678119,0.128618812416628,0.140444172044561,0.138208890651476,0.129321844467679,0,0.128078018531204,0.135775318167069,0.138389155279951,0.135108339041713,0.137037170566391,0.122597973825576,0.137722176154595,0.136009662184086,0.133756354328154,0.138280996502866,0.134062804196561,0.140245880953239,0.135757291704222,0.13307134873995,0.129826585427407,0.131647258175001,0.141075098244223,0.144662364350867,0.142805638677579,0.128582759490933,0.138046652485849,0.137992573097307,0.141507733352562,0.135162418430256,0.128402494862458,0.135991635721239,0.131755416952086,0.137451779211883,0.135613080001442,0.130998305512492,0.12768143634856,0.136965064715002,0.142354977106392,0.138731658074053,0.137433752749036,0.127555251108627,0.137523885063273,0.139975484010527,0.137163355806324,0.146969751595342,0.126383531023543,0.13754191152612
0.140930886541443,0.138010599560154,0.135901503407001,0.134008724808018,0.130133035295814,0.139164293182392,0.136244006201103,0.128078018531204,0,0.140011536936222,0.141327468724087,0.134982153801781,0.13775822908029,0.131142517215272,0.137379673360493,0.141615892129646,0.131521072935069,0.130673829181238,0.133918592493781,0.130854093809713,0.135811371092764,0.134513465767747,0.133503983848289,0.140588383747341,0.140570357284494,0.141147204095612,0.136027688646934,0.127338933554458,0.135937556332696,0.131881602192018,0.132746872408696,0.135360709521578,0.137397699823341,0.130781987958323,0.12973645311317,0.138984028553917,0.139903378159138,0.115693838554999,0.130583696867001,0.138875869776832,0.135072286116018,0.136604535458052,0.133323719219815,0.135504921224357,0.105364675343404,0.139128240256697,0.134098857122255,0.131521072935069,0.137037170566391,0.140083642787612
0.131485020009374,0.13790244078307,0.137668096766053,0.125356022641237,0.132602660705916,0.127573277571475,0.127447092331543,0.135775318167069,0.140011536936222,0,0.13790244078307,0.133666222013916,0.139596928290731,0.136207953275408,0.130421458701374,0.130781987958323,0.136027688646934,0.136352164978188,0.134333201139272,0.131268702455204,0.130980279049645,0.134837942099001,0.135540974150052,0.133431877996899,0.142066553700833,0.146032375527274,0.141399574575477,0.132782925334391,0.135288603670188,0.131521072935069,0.13534268305873,0.138208890651476,0.129610267873238,0.137866387857375,0.121768756534593,0.132314237300357,0.138479287594188,0.137343620434798,0.136532429606663,0.135504921224357,0.134765836247611,0.132710819483001,0.118253596279338,0.126023001766593,0.130619749792696,0.133702274939611,0.136153873886866,0.137722176154595,0.131629231712153,0.136244006201103
0.133503983848289,0.135739265241374,0.134639651007679,0.135360709521578,0.139380610736561,0.139506795976493,0.131737390489238,0.138389155279951,0.141327468724087,0.13790244078307,0,0.136189926812561,0.142715506363341,0.138010599560154,0.135901503407001,0.134243068825035,0.132206078523272,0.127393012943,0.139596928290731,0.130060929444424,0.128222230233983,0.13746980567473,0.130078955907272,0.137451779211883,0.14237300356924,0.132494501928832,0.140426145581714,0.132746872408696,0.134008724808018,0.139308504885171,0.13541478891012,0.139921404621985,0.136983091177849,0.135667159389984,0.127338933554458,0.136712694235137,0.135126365504561,0.142499188809172,0.131268702455204,0.123102714785305,0.140840754227206,0.138839816851137,0.138731658074053,0.138226917114324,0.13307134873995,0.132350290226052,0.134603598081984,0.131827522803476,0.136298085589646,0.135234524281645
0.131755416952086,0.132043840357645,0.135793344629917,0.13087212027256,0.138911922702527,0.139921404621985,0.136983091177849,0.135108339041713,0.134982153801781,0.133666222013916,0.136189926812561,0,0.138767710999748,0.140083642787612,0.129556188484696,0.134946100876086,0.135595053538595,0.132458449003137,0.136568482532358,0.133828460179544,0.133666222013916,0.134765836247611,0.129574214947543,0.143454591340087,0.13896600209107,0.140137722176155,0.141958394923748,0.133467930922594,0.128961315210729,0.13548689476151,0.131340808306594,0.137559937988968,0.131268702455204,0.13307134873995,0.125896816526661,0.136892958863612,0.130673829181238,0.140065616324765,0.138226917114324,0.132837004722933,0.135234524281645,0.127158668925983,0.131232649529509,0.133197533979882,0.127014457223204,0.133089375202798,0.132800951797238,0.139002055016765,0.131178570140967,0.132620687168764
0.120074269026932,0.136189926812561,0.137415726286188,0.132710819483001,0.140786674838663,0.139867325233443,0.136225979738256,0.137037170566391,0.13775822908029,0.139596928290731,0.142715506363341,0.138767710999748,0,0.149745826873851,0.143977358762664,0.143130115008833,0.144265782168223,0.14017377510185,0.136370191441035,0.141814183220968,0.135595053538595,0.137451779211883,0.134873995024696,0.129123553376357,0.133413851534052,0.147095936835274,0.128384468399611,0.13974113999351,0.135811371092764,0.143256300248765,0.14336445902585,0.137235461657714,0.130133035295814,0.137451779211883,0.133936618956628,0.13995745754768,0.139939431084833,0.138335075891409,0.139759166456358,0.142192738940765,0.134693730396222,0.139182319645239,0.136910985326459,0.141002992392833,0.139236399033782,0.140570357284494,0.137433752749036,0.139506795976493,0.141579839203951,0.137956520171612
0.135540974150052,0.13889389623968,0.13903810794246,0.141381548112629,0.146230666618596,0.13790244078307,0.130277246998594,0.122597973825576,0.131142517215272,0.136207953275408,0.138010599560154,0.140083642787612,0.149745826873851,0,0.142715506363341,0.138551393445578,0.140750621912968,0.139254425496629,0.143598803042867,0.14237300356924,0.136784800086527,0.131539099397916,0.13676677362368,0.131701337563543,0.138731658074053,0.143003929768901,0.134855968561849,0.1344954393049,0.136081768035476,0.136748747160832,0.133558063236832,0.134603598081984,0.12852868010239,0.142805638677579,0.138389155279951,0.136838879475069,0.140047589861917,0.142733532826189,0.140570357284494,0.136586508995205,0.149150953599885,0.146140534304359,0.13896600209107,0.13676677362368,0.141453653964019,0.141417601038324,0.144193676316833,0.144824602516494,0.139272451959477,0.140552330821646
0.139488769513646,0.131575152323611,0.134910047950391,0.132764898871543,0.130980279049645,0.135036233190323,0.129339870930526,0.137722176154595,0.137379673360493,0.130421458701374,0.135901503407001,0.129556188484696,0.143977358762664,0.142715506363341,0,0.138587446371273,0.135126365504561,0.133684248476764,0.132206078523272,0.130691855644086,0.131340808306594,0.137523885063273,0.129538162021848,0.140083642787612,0.135324656595883,0.131593178786459,0.139272451959477,0.131881602192018,0.124040090853373,0.133792407253849,0.128204203771136,0.139975484010527,0.13527057720734,0.130691855644086,0.132692793020154,0.135595053538595,0.123463244042254,0.132692793020154,0.132458449003137,0.136532429606663,0.129141579839204,0.133756354328154,0.134982153801781,0.133485957385442,0.129916717741645,0.12973645311317,0.129448029707611,0.131160543678119,0.136045715109781,0.135829397555612
0.136856905937917,0.134639651007679,0.140191801564697,0.134044777733713,0.13761401737751,0.134747809784764,0.129177632764899,0.136009662184086,0.141615892129646,0.130781987958323,0.134243068825035,0.134946100876086,0.143130115008833,0.138551393445578,0.138587446371273,0,0.120470851209576,0.136586508995205,0.140498251433104,0.14102101885568,0.135595053538595,0.131466993546526,0.124995493384288,0.139416663662256,0.141940368460901,0.14322024732307,0.138208890651476,0.134170962973645,0.134801889173306,0.140354039730324,0.134044777733713,0.138641525759815,0.124094170241915,0.139777192919205,0.13101633197534,0.139020081479612,0.138407181742798,0.139128240256697,0.135288603670188,0.122940476619678,0.144319861556765,0.137487832137578,0.137920467245917,0.12966434726178,0.136640588383747,0.135018206727476,0.14350867072863,0.139506795976493,0.133990698345171,0.138262970040019
0.134675703933374,0.137487832137578,0.125139705087068,0.130980279049645,0.133341745682662,0.132494501928832,0.133684248476764,0.133756354328154,0.131521072935069,0.136027688646934,0.132206078523272,0.135595053538595,0.144265782168223,0.140750621912968,0.135126365504561,0.120470851209576,0,0.132873057648628,0.133053322277103,0.13193568158056,0.128546706565238,0.136910985326459,0.130529617478458,0.132638713631611,0.132584634243069,0.135054259653171,0.136892958863612,0.130511591015611,0.124941413995746,0.134531492230595,0.122742185528356,0.137884414320222,0.133918592493781,0.137722176154595,0.134819915636154,0.126906298446119,0.13299924288856,0.134170962973645,0.129159606302051,0.132476475465984,0.137704149691747,0.138335075891409,0.138190864188629,0.133594116162527,0.129484082633306,0.132800951797238,0.135108339041713,0.134387280527815,0.134405306990662,0.136965064715002
0.131034358438187,0.136514403143815,0.139182319645239,0.135540974150052,0.13321556044273,0.136027688646934,0.133918592493781,0.138280996502866,0.130673829181238,0.136352164978188,0.127393012943,0.132458449003137,0.14017377510185,0.139254425496629,0.133684248476764,0.136586508995205,0.132873057648628,0,0.132873057648628,0.131881602192018,0.129520135559001,0.13647835021812,0.129339870930526,0.13108843782673,0.134747809784764,0.133612142625374,0.130349352849984,0.127699462811407,0.133485957385442,0.130259220535746,0.137415726286188,0.1355590006129,0.134387280527815,0.138443234668493,0.133702274939611,0.141363521649782,0.135108339041713,0.130187114684357,0.135468868298662,0.126023001766593,0.142174712477918,0.132061866820492,0.135234524281645,0.13534268305873,0.128168150845441,0.129754479576018,0.135306630133035,0.135595053538595,0.13676677362368,0.135108339041713
