"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.14248537277002,0.13110664417244,0.1270684518468,0.130963064000861,0.140385512760688,0.13507304641229,0.135988370006102,0.14295200832765,0.128809361427187,0.132811658709932,0.134732043504792,0.13467820094045,0.13275781614559,0.138124125058329,0.134211565382821,0.142664847984493,0.135270469148211,0.137675437022147,0.13726264402886,0.140098352417531,0.13613195017768,0.130263110664417,0.136957536164256,0.133152661617431,0.134103880254137,0.144818550558168,0.127642772533113,0.137639541979253,0.135970422484655,0.136939588642808,0.134803833590581,0.139865034638716,0.143508381492516,0.132452708280986,0.136616533256757,0.131680964858753,0.139057396173588,0.13361929717506,0.129814422628235,0.13189633511612,0.133170609138878,0.137244696507412,0.132901396317169,0.125130119530493,0.133852614953875,0.10946193330701,0.136634480778205,0.137513909329122,0.142521267812915
0.14248537277002,0,0.136508848128074,0.132775763667038,0.139811192074375,0.135431996841236,0.116569151800136,0.135521734448473,0.144172439786066,0.140421407803582,0.136383215477942,0.134624358376108,0.133170609138878,0.129832370149682,0.13044258587889,0.13659858573531,0.136167845220575,0.131034854086651,0.151082235543271,0.134175670339926,0.132524498366776,0.134588463333214,0.135162784019527,0.140582935496608,0.139254818909509,0.135611472055709,0.140941885925554,0.133439821960587,0.137675437022147,0.135180731540974,0.140762410711081,0.135396101798342,0.121989303277217,0.139757349510033,0.135665314620051,0.134498725725977,0.143095588499228,0.129527262285078,0.132057862809146,0.128970889120213,0.13507304641229,0.143992964571593,0.139147133780825,0.13467820094045,0.123819950464841,0.127678667576008,0.13467820094045,0.137065221292939,0.136096055134786,0.13428335546861
0.13110664417244,0.136508848128074,0,0.130783588786389,0.137083168814387,0.128235040740874,0.13620374026347,0.136293477870706,0.146577407660002,0.136455005563732,0.133242399224667,0.131609174772964,0.132937291360063,0.125596755088122,0.134498725725977,0.134839728633476,0.136293477870706,0.139290713952403,0.140152194981873,0.140816253275423,0.136257582827811,0.139721454467138,0.130460533400337,0.123281524821422,0.133744929825191,0.138842025916221,0.134839728633476,0.132416813238092,0.133457769482035,0.13514483649808,0.136957536164256,0.130478480921785,0.134516673247425,0.140654725582397,0.137280591550307,0.135611472055709,0.138572813094512,0.134696148461897,0.141552101654761,0.13064000861481,0.135503786927025,0.135898632398866,0.131375856994149,0.132057862809146,0.130747693743494,0.134193617861373,0.134857676154923,0.144082702178829,0.129509314763631,0.137639541979253
0.1270684518468,0.132775763667038,0.130783588786389,0,0.131339961951255,0.13342187443914,0.139541979252665,0.130352848271654,0.139595821817007,0.123981478157866,0.127588929968771,0.124160953372339,0.1316989123802,0.107595391076492,0.129401629634947,0.128576043648372,0.139667611902796,0.13295523888151,0.142646900463046,0.137531856850569,0.135683262141498,0.135952474963208,0.124932696794573,0.125578807566675,0.128504253562583,0.131932230159015,0.135180731540974,0.12977852758534,0.134301302990057,0.12985031767113,0.125686492695359,0.114864137262644,0.136239635306364,0.128701676298503,0.133242399224667,0.121684195412614,0.140941885925554,0.130514375964679,0.131322014429807,0.126565921246276,0.125507017480886,0.13044258587889,0.128647833734161,0.135665314620051,0.125291647223518,0.121181664812089,0.133098819053089,0.136849851035572,0.123102049606949,0.139847087117269
0.130963064000861,0.139811192074375,0.137083168814387,0.131339961951255,0,0.134839728633476,0.136114002656233,0.134247460425715,0.14891058544815,0.134265407947162,0.132668078538354,0.141534154133314,0.12349689507879,0.132291180587961,0.129258049463369,0.135162784019527,0.139649664381349,0.130622061093363,0.14122904626871,0.135342259234,0.128091460569295,0.139362504038192,0.125076276966151,0.133637244696507,0.136347320435048,0.122545676442083,0.131824545030331,0.135647367098604,0.107864603898202,0.13295523888151,0.13507304641229,0.131609174772964,0.133439821960587,0.131465594601386,0.137819017193726,0.135665314620051,0.136383215477942,0.128881151512976,0.133942352561111,0.133924405039664,0.134803833590581,0.126619763810618,0.128091460569295,0.125740335259701,0.131591227251517,0.130011845364155,0.134121827775584,0.141193151225816,0.131770702465989,0.140080404896084
0.140385512760688,0.135431996841236,0.128235040740874,0.13342187443914,0.134839728633476,0,0.135665314620051,0.139416346602534,0.145715926630532,0.141946947126602,0.132578340931117,0.134355145554399,0.137801069672278,0.139183028823719,0.133996195125453,0.136508848128074,0.135755052227287,0.130945116479414,0.134803833590581,0.138357442837144,0.138267705229908,0.136957536164256,0.134157722818479,0.130514375964679,0.138626655658854,0.140403460282135,0.139613769338454,0.137442119243332,0.121127822247748,0.133637244696507,0.146649197745791,0.138734340787537,0.138788183351879,0.142987903370545,0.143472486449621,0.140852148318317,0.141605944219103,0.14275458559173,0.138213862665566,0.133170609138878,0.134337198032952,0.119961233353674,0.124968591837467,0.133655192217955,0.139039448652141,0.137836964715173,0.140134247460426,0.141264941311605,0.133475717003482,0.139757349510033
0.13507304641229,0.116569151800136,0.13620374026347,0.139541979252665,0.136114002656233,0.135665314620051,0,0.135162784019527,0.143867331921462,0.133529559567824,0.135898632398866,0.142323845076995,0.129060626727449,0.1399727197674,0.135019203847949,0.138590760615959,0.145949244409347,0.133260346746114,0.142521267812915,0.134696148461897,0.140259880110557,0.136867798557019,0.139434294123981,0.134714095983345,0.140026562331742,0.135755052227287,0.137585699414911,0.140780358232528,0.139183028823719,0.136455005563732,0.138195915144119,0.130747693743494,0.136275530349259,0.139488136688323,0.138213862665566,0.142377687641337,0.1422879500341,0.131339961951255,0.141821314476471,0.133044976488747,0.129634947413762,0.142036684733838,0.137011378728598,0.131429699558491,0.102498294985463,0.128899099034423,0.128342725869557,0.13679600847123,0.13236297067375,0.14189310456226
0.135988370006102,0.135521734448473,0.136293477870706,0.130352848271654,0.134247460425715,0.139416346602534,0.135162784019527,0,0.144495495172117,0.133888509996769,0.135306364191105,0.132416813238092,0.133762877346638,0.136149897699128,0.136455005563732,0.139703506945691,0.138447180444381,0.137065221292939,0.144387810043433,0.136257582827811,0.137119063857281,0.141157256182921,0.129419577156395,0.135001256326501,0.138662550701748,0.136724218385441,0.136634480778205,0.139416346602534,0.136760113428336,0.136275530349259,0.131268171865465,0.128665781255609,0.140852148318317,0.136975483685703,0.142431530205679,0.133673139739402,0.142180264905417,0.133691087260849,0.133565454610718,0.130263110664417,0.14248537277002,0.140816253275423,0.134749991026239,0.132398865716645,0.13640116299939,0.126045443124305,0.137172906421623,0.14506981585843,0.132811658709932,0.135055098890843
0.14295200832765,0.144172439786066,0.146577407660002,0.139595821817007,0.14891058544815,0.145715926630532,0.143867331921462,0.144495495172117,0,0.146864568003159,0.144800603036721,0.138554865573064,0.148372159804731,0.142664847984493,0.142987903370545,0.145015973294088,0.150902760328799,0.14804910441868,0.151907821529847,0.143275063713701,0.149790013999067,0.154869162568649,0.148282422197495,0.147528626296708,0.14467497038659,0.143490433971069,0.149682328870383,0.135665314620051,0.147097885781973,0.139811192074375,0.146451775009871,0.144980078251194,0.15075918015722,0.148318317240389,0.150489967335511,0.147259413474999,0.159517570623497,0.139524031731218,0.146505617574213,0.143741699271331,0.14718762338921,0.148282422197495,0.146667145267239,0.1505617574213,0.141803366955024,0.135988370006102,0.142844323198966,0.153953838974838,0.138608708137406,0.143777594314225
0.128809361427187,0.140421407803582,0.136455005563732,0.123981478157866,0.134265407947162,0.141946947126602,0.133529559567824,0.133888509996769,0.146864568003159,0,0.132021967766251,0.130209268100075,0.123837897986288,0.128647833734161,0.137316486593201,0.131034854086651,0.138465127965828,0.132883448795721,0.143023798413439,0.138734340787537,0.133062924010194,0.130532323486127,0.130586166050468,0.137478014286227,0.13130406690836,0.136167845220575,0.139703506945691,0.135108941455185,0.13679600847123,0.129437524677842,0.132201442980724,0.127050504325353,0.13679600847123,0.137819017193726,0.134785886069134,0.131950177680462,0.13871639326609,0.137567751893464,0.135826842313077,0.124519903801285,0.125291647223518,0.141731576869234,0.136472953085179,0.135593524534262,0.135593524534262,0.134391040597294,0.129114469291791,0.144244229871855,0.133260346746114,0.139954772245953
