"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.152529280735791,0.158223755119638,0.145613278723863,0.148720988718833,0.152062226054466,0.147068333692606,0.154397499461091,0.143870805489689,0.152942444492347,0.149547316231947,0,0.147553352015521,0.147230006466911,0.158996191707983,0.151415534957247,0.149475461665589,0.153589135589567,0.148577279586118,0.14631386074585,0.149421570740821,0.148523388661349,0.148487461378171,0.155529208881224,0.151397571315657,0.149996407271682,0.154451390385859,0.158690809800963,0.152744844434864,0.158547100668247,0.149601207156715,0.155475317956456,0.147732988431415,0.148774879643601,0.151217934899763,0.146206078896314,0.148235970395919,0.148289861320687,0.144032478263994,0.154882517784005,0.150840698426385,0.152942444492347,0.155098081483078,0.159732701013149,0.147032406409427,0.140152331680678,0.149798807214198,0.150499389236186,0.149852698138967,0.152349644319897,0.161044046849177
0.138391894804915,0.146259969821082,0.143924696414457,0.141912768556442,0.132733347704247,0.131547747359345,0.13668534885392,0.14227204138823,0.142379823237767,0.145002514909823,0.147553352015521,0,0.139128404110081,0.145271969533664,0.149044334267443,0.133505784292592,0.130936983545304,0.135984766831932,0.145613278723863,0.138643385787167,0.145307896816843,0.143691169073795,0.131511820076166,0.135589566716965,0.139541567866638,0.139002658618955,0.144589351153266,0.139020622260545,0.151774807789035,0.130990874470073,0.139936767981605,0.145325860458432,0.142038514047568,0.140619386362003,0.13294891140332,0.140188258963857,0.141284041100812,0.131170510885967,0.131960911115901,0.140870877344255,0.144786951210749,0.136954803477761,0.138912840411008,0.13575123949127,0.13573327584968,0.137457785442265,0.12297909032119,0.138715240353524,0.137817058274053,0.140385859021341
0.145792915139757,0.1360386577567,0.1416433139326,0.145146224042538,0.139595458791406,0.143601350865848,0.143349859883596,0.139541567866638,0.149619170798304,0.132104620248617,0.147230006466911,0.139128404110081,0,0.14166127757419,0.140475677229288,0.139882877056837,0.135086584752461,0.140475677229288,0.141499604799885,0.139092476826902,0.14070920456995,0.141104404684918,0.141499604799885,0.130972910828483,0.136344039663721,0.139828986132069,0.139990658906373,0.128817273837752,0.142415750520946,0.140242149888625,0.147409642882805,0.144894733060286,0.141212186534454,0.137942803765179,0.139056549543724,0.137673349141338,0.140888840985845,0.135481784867428,0.148469497736581,0.130344183372853,0.141050513760149,0.137260185384781,0.148900625134727,0.137385930875907,0.133847093482791,0.127505928001725,0.13979305884889,0.135158439318819,0.137116476252066,0.141445713875117
0.135409930301071,0.143152259826112,0.13699073076094,0.143655241790616,0.135481784867428,0.137978731048358,0.11020694115111,0.137152403535245,0.147445570165984,0.133469857009413,0.158996191707983,0.145271969533664,0.14166127757419,0,0.14072716821154,0.147230006466911,0.143780987281742,0.147912624847309,0.143116332542933,0.135966803190343,0.141122368326507,0.13916433139326,0.144804914852339,0.143601350865848,0.134152475389811,0.142056477689157,0.133469857009413,0.143673205432205,0.152152044262413,0.139846949773658,0.139828986132069,0.144894733060286,0.12919451031113,0.132661493137889,0.146080333405188,0.123841345117482,0.146996479126248,0.136811094345046,0.147463533807573,0.135553639433786,0.141499604799885,0.145110296759359,0.129679528634045,0.137655385499749,0.136487748796436,0.144086369188762,0.141248113817633,0.146762951785586,0.133918948049149,0.149601207156715
0.143331896242006,0.136541639721204,0.135876984982396,0.145020478551412,0.14072716821154,0.140080477114321,0.140439749946109,0.135715312208091,0.144230078321477,0.129589710426098,0.151415534957247,0.149044334267443,0.140475677229288,0.14072716821154,0,0.135715312208091,0.146242006179493,0.143439678091543,0.143116332542933,0.144697133002802,0.145756987856578,0.131475892792987,0.141697204857369,0.140583459078824,0.143421714449953,0.137457785442265,0.109165049938924,0.138391894804915,0.139595458791406,0.143044477976575,0.143673205432205,0.137799094632464,0.139379895092333,0.108680031616009,0.142631314220019,0.134888984694977,0.139056549543724,0.136092548681469,0.142703168786376,0.134008766257096,0.148792843285191,0.142523532370482,0.144319896529424,0.139972695264784,0.137781130990874,0.136721276137099,0.148253934037508,0.143816914564921,0.139972695264784,0.143008550693397
0.136847021628224,0.143080405259754,0.141589423007832,0.137350003592728,0.146098297046777,0.138068549256305,0.142631314220019,0.138158367464252,0.133344111518287,0.134260257239348,0.149475461665589,0.133505784292592,0.139882877056837,0.147230006466911,0.135715312208091,0,0.146170151613135,0.142972623410218,0.144679169361213,0.126338291298412,0.140206222605447,0.143134296184523,0.141481641158296,0.137673349141338,0.145164187684127,0.13510454839405,0.136505712438025,0.141930732198031,0.144086369188762,0.136757203420277,0.139218222318028,0.139972695264784,0.140044549831142,0.14166127757419,0.14070920456995,0.139379895092333,0.132140547531796,0.133972838973917,0.142379823237767,0.136433857871668,0.140834950061076,0.139990658906373,0.144912696701875,0.143852841848099,0.141948695839621,0.138679313070346,0.140673277286772,0.143080405259754,0.140529568154056,0.141086441043328
0.144607314794855,0.137385930875907,0.143260041675648,0.145523460515916,0.139002658618955,0.142020550405978,0.146816842710354,0.142361859596177,0.143727096356973,0.143008550693397,0.153589135589567,0.130936983545304,0.135086584752461,0.143780987281742,0.146242006179493,0.146170151613135,0,0.143870805489689,0.140529568154056,0.146744988143997,0.140026586189552,0.139990658906373,0.148110224904793,0.141912768556442,0.133972838973917,0.145505496874326,0.143457641733132,0.14414026011353,0.150786807501617,0.139002658618955,0.140080477114321,0.144948623985054,0.142056477689157,0.144607314794855,0.134439893655242,0.14166127757419,0.136433857871668,0.140870877344255,0.137978731048358,0.135481784867428,0.140062513472731,0.134763239203851,0.143134296184523,0.139918804340016,0.141751095782137,0.132374074872458,0.13386505712438,0.12608680031616,0.14446360566214,0.137547603650212
0.144697133002802,0.13855356757922,0.133595602500539,0.138050585614716,0.135374003017892,0.136703312495509,0.138661349428756,0.142667241503198,0.141535532083064,0.138284112955378,0.148577279586118,0.135984766831932,0.140475677229288,0.147912624847309,0.143439678091543,0.142972623410218,0.143870805489689,0,0.145918660630883,0.142164259538694,0.139074513185313,0.144122296471941,0.13512251203564,0.134763239203851,0.144355823812603,0.140457713587698,0.144355823812603,0.14072716821154,0.147535388373931,0.133900984407559,0.133739311633254,0.140583459078824,0.143870805489689,0.142415750520946,0.140870877344255,0.138697276711935,0.140673277286772,0.14257742329525,0.144804914852339,0.134224329956169,0.139308040525975,0.144337860171014,0.142739096069555,0.138463749371273,0.140349931738162,0.138607458503988,0.139757131565711,0.141409786591938,0.140745131853129,0.145433642307969
0.142739096069555,0.145038442193001,0.145487533232737,0.144427678378961,0.143942660056047,0.132841129553783,0.147966515772077,0.148002443055256,0.14789466120572,0.140601422720414,0.14631386074585,0.145613278723863,0.141499604799885,0.143116332542933,0.143116332542933,0.144679169361213,0.140529568154056,0.145918660630883,0,0.143134296184523,0.141625350291011,0.142002586764389,0.137888912840411,0.143331896242006,0.1397750952073,0.143349859883596,0.143745059998563,0.144337860171014,0.148774879643601,0.139218222318028,0.145289933175253,0.139685276999353,0.138499676654451,0.139667313357764,0.140673277286772,0.146834806351944,0.142864841560681,0.13388302076597,0.143385787166774,0.14072716821154,0.134996766544514,0.1472479701085,0.148397643170223,0.148774879643601,0.140924768269024,0.145002514909823,0.14600847883883,0.140960695552202,0.142325932312999,0.149798807214198
0.114212833225551,0.141302004742401,0.135068621110872,0.148936552417906,0.138805058561472,0.138050585614716,0.137906876482,0.138445785729683,0.137870949198822,0.136218294172595,0.149421570740821,0.138643385787167,0.139092476826902,0.135966803190343,0.144697133002802,0.126338291298412,0.146744988143997,0.142164259538694,0.143134296184523,0,0.148433570453402,0.141373859308759,0.141822950348495,0.138661349428756,0.138571531220809,0.140996622835381,0.145415678666379,0.139685276999353,0.14166127757419,0.131511820076166,0.142918732485449,0.141319968383991,0.146709060860818,0.142954659768628,0.139739167924122,0.140242149888625,0.124703599913775,0.141212186534454,0.150894589351153,0.135661421283323,0.133829129841201,0.141499604799885,0.132122583890206,0.14414026011353,0.135212330243587,0.12858374649709,0.144804914852339,0.140242149888625,0.133344111518287,0.145667169648631
0.140296040813394,0.141409786591938,0.141427750233527,0.141553495724653,0.143924696414457,0.140691240928361,0.135445857584249,0.134026729898685,0.145972551555651,0.142469641445714,0.148523388661349,0.145307896816843,0.14070920456995,0.141122368326507,0.145756987856578,0.140206222605447,0.140026586189552,0.139074513185313,0.141625350291011,0.148433570453402,0,0.144337860171014,0.138176331105842,0.138320040238557,0.152134080620823,0.143763023640152,0.141122368326507,0.140996622835381,0.148954516059496,0.14227204138823,0.1360386577567,0.14383487820651,0.138715240353524,0.139415822375512,0.144194151038298,0.13729611266796,0.142379823237767,0.139379895092333,0.148074297621614,0.140924768269024,0.141894804914852,0.144194151038298,0.143331896242006,0.142757059711145,0.141858877631673,0.133380038801466,0.143763023640152,0.147697061148236,0.136613494287562,0.148846734209959
0.143134296184523,0.145451605949558,0.137475749083854,0.143080405259754,0.14633182438744,0.14787669756413,0.14631386074585,0.145469569591148,0.124038945174966,0.147481497449163,0.148487461378171,0.143691169073795,0.141104404684918,0.13916433139326,0.131475892792987,0.143134296184523,0.139990658906373,0.144122296471941,0.142002586764389,0.141373859308759,0.144337860171014,0,0.147966515772077,0.140278077171804,0.131601638284113,0.140349931738162,0.14072716821154,0.139936767981605,0.149098225192211,0.141912768556442,0.147553352015521,0.141302004742401,0.142092404972336,0.141445713875117,0.140745131853129,0.137637421858159,0.141284041100812,0.13760149457498,0.136757203420277,0.140583459078824,0.133829129841201,0.13760149457498,0.144391751095782,0.145936624272473,0.142164259538694,0.143098368901344,0.146457569878566,0.145810878781347,0.142056477689157,0.149960479988503
0.136433857871668,0.14040382266293,0.140331968096573,0.121074944312711,0.136721276137099,0.133541711575771,0.14539771502479,0.133128547819214,0.145254005892074,0.142739096069555,0.155529208881224,0.131511820076166,0.141499604799885,0.144804914852339,0.141697204857369,0.141481641158296,0.148110224904793,0.13512251203564,0.137888912840411,0.141822950348495,0.138176331105842,0.147966515772077,0,0.143367823525185,0.145792915139757,0.140457713587698,0.141194222892865,0.135499748509018,0.15191851692175,0.137799094632464,0.137242221743192,0.141266077459223,0.14135589566717,0.137763167349285,0.139846949773658,0.134745275562262,0.148990443342674,0.138517640296041,0.136559603362794,0.136505712438025,0.140745131853129,0.135338075734713,0.140242149888625,0.138140403822663,0.13948767694187,0.138338003880147,0.130990874470073,0.140834950061076,0.14259538693684,0.141948695839621
0.14476898756916,0.133523747934181,0.133128547819214,0.140655313645182,0.143188187109291,0.139667313357764,0.144194151038298,0.137170367176834,0.137727240066106,0.144984551268233,0.151397571315657,0.135589566716965,0.130972910828483,0.143601350865848,0.140583459078824,0.137673349141338,0.141912768556442,0.134763239203851,0.143331896242006,0.138661349428756,0.138320040238557,0.140278077171804,0.143367823525185,0,0.143978587339225,0.139828986132069,0.135050657469282,0.14103255011856,0.148792843285191,0.139308040525975,0.135284184809945,0.146098297046777,0.144014514622404,0.141912768556442,0.137511676367033,0.131889056549544,0.137727240066106,0.140637350003593,0.145882733347704,0.133146511460803,0.136433857871668,0.136487748796436,0.141715168498958,0.145128260400948,0.142343895954588,0.13979305884889,0.136146439606237,0.146457569878566,0.133577638858949,0.143888769131278
0.137906876482,0.142182223180283,0.136811094345046,0.136290148738952,0.137098512610476,0.121559962635625,0.138769131278293,0.145110296759359,0.149206007041747,0.1416433139326,0.149996407271682,0.139541567866638,0.136344039663721,0.134152475389811,0.143421714449953,0.145164187684127,0.133972838973917,0.144355823812603,0.1397750952073,0.138571531220809,0.152134080620823,0.131601638284113,0.145792915139757,0.143978587339225,0,0.141912768556442,0.136020694115111,0.139218222318028,0.144248041963067,0.135553639433786,0.14229000502982,0.145559387799095,0.140547531795646,0.125332327369404,0.138391894804915,0.133649493425307,0.147158151900553,0.141445713875117,0.138517640296041,0.138930804052598,0.136739239778688,0.1416433139326,0.136146439606237,0.139415822375512,0.140062513472731,0.139685276999353,0.143475605374722,0.13169145649206,0.135607530358554,0.141212186534454
0.1360386577567,0.140044549831142,0.137799094632464,0.13853560393763,0.137709276424517,0.141804986706905,0.143403750808364,0.144786951210749,0.143727096356973,0.136739239778688,0.154451390385859,0.139002658618955,0.139828986132069,0.142056477689157,0.137457785442265,0.13510454839405,0.145505496874326,0.140457713587698,0.143349859883596,0.140996622835381,0.143763023640152,0.140349931738162,0.140457713587698,0.139828986132069,0.141912768556442,0,0.136379966946899,0.135230293885176,0.146224042537903,0.137350003592728,0.138427822088094,0.142361859596177,0.140511604512467,0.145164187684127,0.139308040525975,0.136936839836172,0.142469641445714,0.138894876769419,0.138284112955378,0.140529568154056,0.135140475677229,0.123230581303442,0.139433786017101,0.142685205144787,0.13823022203061,0.138409858446504,0.139110440468492,0.138355967521736,0.141733132140548,0.142703168786376
0.142523532370482,0.14135589566717,0.139936767981605,0.143260041675648,0.138876913127829,0.135338075734713,0.143960623697636,0.139918804340016,0.138302076596968,0.135014730186103,0.158690809800963,0.144589351153266,0.139990658906373,0.133469857009413,0.109165049938924,0.136505712438025,0.143457641733132,0.144355823812603,0.143745059998563,0.145415678666379,0.141122368326507,0.14072716821154,0.141194222892865,0.135050657469282,0.136020694115111,0.136379966946899,0,0.138930804052598,0.139900840698426,0.13855356757922,0.132517784005174,0.144050441905583,0.134332111805705,0.0982431558525544,0.135302148451534,0.135230293885176,0.136164403247826,0.131637565567292,0.140493640870877,0.135535675792197,0.138733203995114,0.141140331968097,0.144086369188762,0.142505568728893,0.137547603650212,0.143044477976575,0.141086441043328,0.145451605949558,0.137332039951139,0.135805130416038
0.140044549831142,0.13636200330531,0.142361859596177,0.134403966372063,0.148559315944528,0.137314076309549,0.142236114105051,0.144912696701875,0.141140331968097,0.130954947186894,0.152744844434864,0.139020622260545,0.128817273837752,0.143673205432205,0.138391894804915,0.141930732198031,0.14414026011353,0.14072716821154,0.144337860171014,0.139685276999353,0.140996622835381,0.139936767981605,0.135499748509018,0.14103255011856,0.139218222318028,0.135230293885176,0.138930804052598,0,0.14322411439247,0.135679384924912,0.140942731910613,0.138445785729683,0.141804986706905,0.135930875907164,0.140691240928361,0.138086512897895,0.140242149888625,0.139667313357764,0.146098297046777,0.138140403822663,0.141607386649422,0.145020478551412,0.137062585327298,0.128511891930732,0.132715384062657,0.135769203132859,0.141176259251275,0.147158151900553,0.127128691528347,0.144319896529424
0.142128332255515,0.142703168786376,0.146852769993533,0.147517424732342,0.13855356757922,0.144930660343465,0.15691240928361,0.144876769418697,0.14507436947618,0.1397750952073,0.158547100668247,0.151774807789035,0.142415750520946,0.152152044262413,0.139595458791406,0.144086369188762,0.150786807501617,0.147535388373931,0.148774879643601,0.14166127757419,0.148954516059496,0.149098225192211,0.15191851692175,0.148792843285191,0.144248041963067,0.146224042537903,0.139900840698426,0.14322411439247,0,0.144822878493928,0.147230006466911,0.139523604225049,0.14694258820148,0.139882877056837,0.143745059998563,0.144643242078034,0.145667169648631,0.145541424157505,0.147750952073004,0.143367823525185,0.145541424157505,0.150194007329166,0.151199971258173,0.144733060285981,0.142775023352734,0.149619170798304,0.140906804627434,0.137906876482,0.138373931163325,0.148110224904793
0.138930804052598,0.14446360566214,0.141194222892865,0.139846949773658,0.133703384350075,0.13201480204067,0.13355967521736,0.118128907092046,0.142846877919092,0.134098584465043,0.149601207156715,0.130990874470073,0.140242149888625,0.139846949773658,0.143044477976575,0.136757203420277,0.139002658618955,0.133900984407559,0.139218222318028,0.131511820076166,0.14227204138823,0.141912768556442,0.137799094632464,0.139308040525975,0.135553639433786,0.137350003592728,0.13855356757922,0.135679384924912,0.144822878493928,0,0.142828914277502,0.138769131278293,0.133146511460803,0.141894804914852,0.13355967521736,0.124919163612848,0.137224258101602,0.135391966659481,0.14539771502479,0.137493712725444,0.134960839261335,0.143242078034059,0.131655529208881,0.135589566716965,0.136523676079615,0.129140619386362,0.137781130990874,0.14040382266293,0.132733347704247,0.139595458791406
0.114284687791909,0.138050585614716,0.137817058274053,0.14133793202558,0.144517496586908,0.141948695839621,0.14352949629949,0.146242006179493,0.136128475964648,0.136415894230078,0.155475317956456,0.139936767981605,0.147409642882805,0.139828986132069,0.143673205432205,0.139218222318028,0.140080477114321,0.133739311633254,0.145289933175253,0.142918732485449,0.1360386577567,0.147553352015521,0.137242221743192,0.135284184809945,0.14229000502982,0.138427822088094,0.132517784005174,0.140942731910613,0.147230006466911,0.142828914277502,0,0.148146152187972,0.133703384350075,0.13014658331537,0.135463821225839,0.144355823812603,0.141984623122799,0.138805058561472,0.141840913990084,0.139254149601207,0.13946971330028,0.133972838973917,0.131314220018682,0.144822878493928,0.141176259251275,0.14042178630452,0.143583387224258,0.146457569878566,0.132841129553783,0.144607314794855
0.137242221743192,0.142703168786376,0.142972623410218,0.142451677804124,0.138176331105842,0.136649421570741,0.147194079183732,0.130326219731264,0.140942731910613,0.143439678091543,0.147732988431415,0.145325860458432,0.144894733060286,0.144894733060286,0.137799094632464,0.139972695264784,0.144948623985054,0.140583459078824,0.139685276999353,0.141319968383991,0.14383487820651,0.141302004742401,0.141266077459223,0.146098297046777,0.145559387799095,0.142361859596177,0.144050441905583,0.138445785729683,0.139523604225049,0.138769131278293,0.148146152187972,0,0.143583387224258,0.14166127757419,0.132176474814974,0.130685492563052,0.135661421283323,0.130649565279874,0.144535460228498,0.134062657181864,0.140170295322268,0.142972623410218,0.147427606524395,0.143996550980815,0.148128188546382,0.145038442193001,0.136415894230078,0.14787669756413,0.142864841560681,0.149277861608105
0.137960767406769,0.141535532083064,0.139613422432996,0.140852913702666,0.136433857871668,0.143960623697636,0.131170510885967,0.138894876769419,0.13729611266796,0.134835093770209,0.148774879643601,0.142038514047568,0.141212186534454,0.12919451031113,0.139379895092333,0.140044549831142,0.142056477689157,0.143870805489689,0.138499676654451,0.146709060860818,0.138715240353524,0.142092404972336,0.14135589566717,0.144014514622404,0.140547531795646,0.140511604512467,0.134332111805705,0.141804986706905,0.14694258820148,0.133146511460803,0.133703384350075,0.143583387224258,0,0.136864985269814,0.133667457066897,0.136739239778688,0.137637421858159,0.126158654882518,0.139415822375512,0.136487748796436,0.136703312495509,0.148253934037508,0.13418840267299,0.14257742329525,0.133613566142128,0.133721347991665,0.143278005317238,0.143403750808364,0.122817417546885,0.148703025077244
0.139685276999353,0.138427822088094,0.140331968096573,0.142523532370482,0.136146439606237,0.12858374649709,0.134601566429547,0.141751095782137,0.146259969821082,0.13355967521736,0.151217934899763,0.140619386362003,0.137942803765179,0.132661493137889,0.108680031616009,0.14166127757419,0.144607314794855,0.142415750520946,0.139667313357764,0.142954659768628,0.139415822375512,0.141445713875117,0.137763167349285,0.141912768556442,0.125332327369404,0.145164187684127,0.0982431558525544,0.135930875907164,0.139882877056837,0.141894804914852,0.13014658331537,0.14166127757419,0.136864985269814,0,0.137367967234318,0.131170510885967,0.142792986994323,0.124955090896026,0.140170295322268,0.141679241215779,0.14322411439247,0.139918804340016,0.134080620823453,0.139020622260545,0.134403966372063,0.137727240066106,0.144643242078034,0.137817058274053,0.134511748221599,0.144391751095782
